time,taum
8/19/2022 16:00,1.471148774
8/19/2022 16:15,1.39037629
8/19/2022 16:30,1.233588803
8/19/2022 16:45,1.399030332
8/19/2022 17:00,1.502757991
8/19/2022 17:15,1.374816655
8/19/2022 17:30,1.511746761
8/19/2022 17:45,1.493411214
8/19/2022 18:00,1.399030332
8/19/2022 18:15,1.201214859
8/19/2022 18:30,1.498020903
8/19/2022 18:45,1.255129887
8/19/2022 19:00,1.320762385
8/19/2022 19:15,1.24743122
8/19/2022 19:30,1.255129887
8/19/2022 19:45,1.39037629
8/19/2022 20:00,1.364979715
8/19/2022 20:15,1.359635776
8/19/2022 20:30,1.26022822
8/19/2022 20:45,1.362515259
8/19/2022 21:00,1.568686271
8/19/2022 21:15,1.30659897
8/19/2022 21:30,1.371469505
8/19/2022 21:45,1.30659897
8/19/2022 22:00,1.472444849
8/19/2022 22:15,1.50443996
8/19/2022 22:30,1.628214912
8/19/2022 22:45,1.438054587
8/19/2022 23:00,1.51403308
8/19/2022 23:15,1.516570908
8/19/2022 23:30,1.49483998
8/19/2022 23:45,1.359684596
8/20/2022 0:00,1.463869101
8/20/2022 0:15,1.554994849
8/20/2022 0:30,1.50443996
8/20/2022 0:45,1.447052412
8/20/2022 1:00,1.535543027
8/20/2022 1:15,1.708606116
8/20/2022 1:30,1.577010658
8/20/2022 1:45,1.548746273
8/20/2022 2:00,1.548746273
8/20/2022 2:15,1.662950658
8/20/2022 2:30,1.353975076
8/20/2022 2:45,1.852648221
8/20/2022 3:00,1.498020903
8/20/2022 3:15,1.631735277
8/20/2022 3:30,1.457537281
8/20/2022 3:45,1.78532146
8/20/2022 4:00,1.345424285
8/20/2022 4:15,1.723137932
8/20/2022 4:30,1.430913079
8/20/2022 4:45,1.362515259
8/20/2022 5:00,1.480431681
8/20/2022 5:15,1.677287422
8/20/2022 5:30,1.673718231
8/20/2022 5:45,1.400262652
8/20/2022 6:00,1.431511729
8/20/2022 6:15,1.513309836
8/20/2022 6:30,1.844679698
8/20/2022 6:45,2.085651897
8/20/2022 7:00,1.783422084
8/20/2022 7:15,1.79504698
8/20/2022 7:30,1.992431056
8/20/2022 7:45,2.284938086
8/20/2022 8:00,2.407138329
8/20/2022 8:15,1.925170487
8/20/2022 8:30,2.061669849
8/20/2022 8:45,2.048188031
8/20/2022 9:00,2.106407113
8/20/2022 9:15,2.249754973
8/20/2022 9:30,2.451041289
8/20/2022 9:45,2.669574264
8/20/2022 10:00,2.369628693
8/20/2022 10:15,2.369628693
8/20/2022 10:30,2.323353241
8/20/2022 10:45,2.53517777
8/20/2022 11:00,2.716749696
8/20/2022 11:15,2.993851236
8/20/2022 11:30,2.802768188
8/20/2022 11:45,2.359377764
8/20/2022 12:00,3.093288614
8/20/2022 12:15,2.728864828
8/20/2022 12:30,3.239793763
8/20/2022 12:45,3.013935601
8/20/2022 13:00,3.117017348
8/20/2022 13:15,2.621179564
8/20/2022 13:30,2.916604521
8/20/2022 13:45,2.784475671
8/20/2022 14:00,3.096176561
8/20/2022 14:15,3.096176561
8/20/2022 14:30,2.897067105
8/20/2022 14:45,3.046254631
8/20/2022 15:00,3.101866021
8/20/2022 15:15,2.733888805
8/20/2022 15:30,3.08136642
8/20/2022 15:45,2.999328324
8/20/2022 16:00,3.101866021
8/20/2022 16:15,2.954369874
8/20/2022 16:30,3.26136959
8/20/2022 16:45,2.974633124
8/20/2022 17:00,3.127009613
8/20/2022 17:15,2.518766083
8/20/2022 17:30,2.879974196
8/20/2022 17:45,2.591863871
8/20/2022 18:00,2.634361774
8/20/2022 18:15,2.646176062
8/20/2022 18:30,2.72147918
8/20/2022 18:45,2.474834485
8/20/2022 19:00,2.234029862
8/20/2022 19:15,2.72147918
8/20/2022 19:30,2.458420052
8/20/2022 19:45,2.234029862
8/20/2022 20:00,2.519221457
8/20/2022 20:15,2.324996452
8/20/2022 20:30,2.408683258
8/20/2022 20:45,2.355413537
8/20/2022 21:00,2.355413537
8/20/2022 21:15,2.1724498
8/20/2022 21:30,2.18100891
8/20/2022 21:45,2.023759569
8/20/2022 22:00,2.120571569
8/20/2022 22:15,2.1958851
8/20/2022 22:30,2.048188031
8/20/2022 22:45,1.974009677
8/20/2022 23:00,1.974009677
8/20/2022 23:15,1.801110433
8/20/2022 23:30,1.772071401
8/20/2022 23:45,2.011935528
8/21/2022 0:00,1.836024343
8/21/2022 0:15,1.966304141
8/21/2022 0:30,1.836024343
8/21/2022 0:45,1.888419823
8/21/2022 1:00,1.708831599
8/21/2022 1:15,2.036641054
8/21/2022 1:30,1.911176582
8/21/2022 1:45,1.846349952
8/21/2022 2:00,2.049833469
8/21/2022 2:15,1.933984096
8/21/2022 2:30,2.1724498
8/21/2022 2:45,2.235448885
8/21/2022 3:00,1.813816953
8/21/2022 3:15,1.83907457
8/21/2022 3:30,1.825149206
8/21/2022 3:45,1.970554663
8/21/2022 4:00,1.958048435
8/21/2022 4:15,1.870840995
8/21/2022 4:30,1.836754968
8/21/2022 4:45,1.660957153
8/21/2022 5:00,1.660957153
8/21/2022 5:15,1.711455742
8/21/2022 5:30,1.581067302
8/21/2022 5:45,1.538913437
8/21/2022 6:00,1.596910962
8/21/2022 6:15,1.661899706
8/21/2022 6:30,1.898915005
8/21/2022 6:45,1.578724426
8/21/2022 7:00,1.898915005
8/21/2022 7:15,1.690133433
8/21/2022 7:30,1.699445982
8/21/2022 7:45,1.782206261
8/21/2022 8:00,1.532469591
8/21/2022 8:15,1.668079645
8/21/2022 8:30,1.841303873
8/21/2022 8:45,1.89675713
8/21/2022 9:00,1.717943149
8/21/2022 9:15,1.754172933
8/21/2022 9:30,1.896669471
8/21/2022 9:45,1.828619635
8/21/2022 10:00,1.589847707
8/21/2022 10:15,1.699445982
8/21/2022 10:30,1.746706134
8/21/2022 10:45,1.754172933
8/21/2022 11:00,1.644177357
8/21/2022 11:15,1.699445982
8/21/2022 11:30,1.626797949
8/21/2022 11:45,1.962363899
8/21/2022 12:00,1.654623757
8/21/2022 12:15,1.698895756
8/21/2022 12:30,1.997974204
8/21/2022 12:45,1.889966073
8/21/2022 13:00,1.823900725
8/21/2022 13:15,1.76919873
8/21/2022 13:30,1.76919873
8/21/2022 13:45,1.5839871
8/21/2022 14:00,1.705478063
8/21/2022 14:15,1.837761308
8/21/2022 14:30,1.889291779
8/21/2022 14:45,1.900991793
8/21/2022 15:00,1.713730638
8/21/2022 15:15,1.595508955
8/21/2022 15:30,1.900991793
8/21/2022 15:45,1.645739887
8/21/2022 16:00,1.822238144
8/21/2022 16:15,1.728460993
8/21/2022 16:30,1.628752673
8/21/2022 16:45,1.587618778
8/21/2022 17:00,1.913844077
8/21/2022 17:15,1.590130322
8/21/2022 17:30,1.71726409
8/21/2022 17:45,1.635954415
8/21/2022 18:00,1.856219853
8/21/2022 18:15,1.543394965
8/21/2022 18:30,1.79406145
8/21/2022 18:45,1.556963263
8/21/2022 19:00,1.543394965
8/21/2022 19:15,1.515545291
8/21/2022 19:30,1.405369532
8/21/2022 19:45,1.645739887
8/21/2022 20:00,1.854746164
8/21/2022 20:15,2.055774605
8/21/2022 20:30,1.766407838
8/21/2022 20:45,1.606966002
8/21/2022 21:00,2.06987057
8/21/2022 21:15,2.815681743
8/21/2022 21:30,2.453387935
8/21/2022 21:45,2.292757138
8/21/2022 22:00,2.541804528
8/21/2022 22:15,2.541804528
8/21/2022 22:30,2.125988052
8/21/2022 22:45,2.521970518
8/21/2022 23:00,2.783438754
8/21/2022 23:15,3.095982743
8/21/2022 23:30,3.396934068
8/21/2022 23:45,3.076290656
8/22/2022 0:00,2.925586766
8/22/2022 0:15,3.283012768
8/22/2022 0:30,3.166928629
8/22/2022 0:45,2.87084125
8/22/2022 1:00,3.153935188
8/22/2022 1:15,2.603113762
8/22/2022 1:30,2.797209569
8/22/2022 1:45,2.768023407
8/22/2022 2:00,3.16145716
8/22/2022 2:15,2.578082366
8/22/2022 2:30,2.593925079
8/22/2022 2:45,2.676908277
8/22/2022 3:00,2.587450194
8/22/2022 3:15,2.189963381
8/22/2022 3:30,2.687649516
8/22/2022 3:45,2.57189651
8/22/2022 4:00,2.644972954
8/22/2022 4:15,2.399222331
8/22/2022 4:30,2.413690865
8/22/2022 4:45,2.228595212
8/22/2022 5:00,2.155261725
8/22/2022 5:15,2.338296491
8/22/2022 5:30,2.362483565
8/22/2022 5:45,2.484276123
8/22/2022 6:00,2.188104774
8/22/2022 6:15,2.188104774
8/22/2022 6:30,2.307276512
8/22/2022 6:45,2.018301159
8/22/2022 7:00,2.428502886
8/22/2022 7:15,2.263107408
8/22/2022 7:30,2.362483565
8/22/2022 7:45,2.030813551
8/22/2022 8:00,2.086735125
8/22/2022 8:15,2.133491968
8/22/2022 8:30,2.146286127
8/22/2022 8:45,1.889000988
8/22/2022 9:00,1.866202756
8/22/2022 9:15,2.303567361
8/22/2022 9:30,2.030813551
8/22/2022 9:45,2.197263678
8/22/2022 10:00,2.086735125
8/22/2022 10:15,2.146286127
8/22/2022 10:30,2.210247359
8/22/2022 10:45,2.289796036
8/22/2022 11:00,1.987734732
8/22/2022 11:15,2.061812436
8/22/2022 11:30,1.827533346
8/22/2022 11:45,1.94068729
8/22/2022 12:00,2.456651834
8/22/2022 12:15,2.93242557
8/22/2022 12:30,2.969095296
8/22/2022 12:45,2.763490205
8/22/2022 13:00,2.722953608
8/22/2022 13:15,2.47139864
8/22/2022 13:30,2.587450194
8/22/2022 13:45,2.587450194
8/22/2022 14:00,2.576389079
8/22/2022 14:15,2.444223729
8/22/2022 14:30,2.428876325
8/22/2022 14:45,2.968777345
8/22/2022 15:00,3.24432927
8/22/2022 15:15,2.759858176
8/22/2022 15:30,2.811921827
8/22/2022 15:45,2.742926502
8/22/2022 16:00,2.759408956
8/22/2022 16:15,2.997712161
8/22/2022 16:30,2.26820176
8/22/2022 16:45,2.166171118
8/22/2022 17:00,2.625393329
8/22/2022 17:15,2.377004658
8/22/2022 17:30,2.322185631
8/22/2022 17:45,2.560656078
8/22/2022 18:00,2.387826823
8/22/2022 18:15,2.42021094
8/22/2022 18:30,2.213474519
8/22/2022 18:45,2.214872804
8/22/2022 19:00,2.174857132
8/22/2022 19:15,2.050843507
8/22/2022 19:30,2.278719722
8/22/2022 19:45,1.810302595
8/22/2022 20:00,1.884423003
8/22/2022 20:15,2.188104774
8/22/2022 20:30,1.933681625
8/22/2022 20:45,2.024603096
8/22/2022 21:00,1.84683639
8/22/2022 21:15,1.930634953
8/22/2022 21:30,2.074119976
8/22/2022 21:45,2.074119976
8/22/2022 22:00,2.225027772
8/22/2022 22:15,1.877442896
8/22/2022 22:30,1.788284239
8/22/2022 22:45,2.074119976
8/22/2022 23:00,1.83269174
8/22/2022 23:15,1.977124254
8/22/2022 23:30,1.900402032
8/22/2022 23:45,2.006228086
8/23/2022 0:00,1.930634953
8/23/2022 0:15,2.061812436
8/23/2022 0:30,1.735182761
8/23/2022 0:45,2.018368842
8/23/2022 1:00,1.687762855
8/23/2022 1:15,1.797821602
8/23/2022 1:30,1.855547112
8/23/2022 1:45,1.866622875
8/23/2022 2:00,1.680311078
8/23/2022 2:15,1.697335139
8/23/2022 2:30,1.567027095
8/23/2022 2:45,1.736313659
8/23/2022 3:00,1.738667257
8/23/2022 3:15,1.681076263
8/23/2022 3:30,1.691199432
8/23/2022 3:45,1.866319632
8/23/2022 4:00,1.640580239
8/23/2022 4:15,1.765879157
8/23/2022 4:30,1.718846846
8/23/2022 4:45,2.167127335
8/23/2022 5:00,1.877789415
8/23/2022 5:15,1.81463488
8/23/2022 5:30,1.81463488
8/23/2022 5:45,1.81463488
8/23/2022 6:00,1.81463488
8/23/2022 6:15,1.755475543
8/23/2022 6:30,1.755475543
8/23/2022 6:45,1.748653174
8/23/2022 7:00,1.904430524
8/23/2022 7:15,1.887411077
8/23/2022 7:30,1.911797635
8/23/2022 7:45,1.47788135
8/23/2022 8:00,1.813819888
8/23/2022 8:15,1.865998446
8/23/2022 8:30,1.630200459
8/23/2022 8:45,1.734460317
8/23/2022 9:00,2.024603096
8/23/2022 9:15,1.726043828
8/23/2022 9:30,1.810302595
8/23/2022 9:45,1.772175137
8/23/2022 10:00,1.667136764
8/23/2022 10:15,2.005748203
8/23/2022 10:30,1.561500098
8/23/2022 10:45,1.718382692
8/23/2022 11:00,1.821013287
8/23/2022 11:15,1.728402793
8/23/2022 11:30,1.856129228
8/23/2022 11:45,1.738667257
8/23/2022 12:00,1.866319632
8/23/2022 12:15,1.69726032
8/23/2022 12:30,1.877789415
8/23/2022 12:45,2.561695577
8/23/2022 13:00,2.791017306
8/23/2022 13:15,2.707358832
8/23/2022 13:30,2.759408956
8/23/2022 13:45,2.742926502
8/23/2022 14:00,2.950163039
8/23/2022 14:15,3.180089809
8/23/2022 14:30,2.950163039
8/23/2022 14:45,2.542672211
8/23/2022 15:00,2.561151367
8/23/2022 15:15,2.343653911
8/23/2022 15:30,2.745567916
8/23/2022 15:45,2.625942948
8/23/2022 16:00,2.700082867
8/23/2022 16:15,2.320318306
8/23/2022 16:30,2.418949029
8/23/2022 16:45,2.769180157
8/23/2022 17:00,2.610069354
8/23/2022 17:15,3.17010979
8/23/2022 17:30,2.710070826
8/23/2022 17:45,2.912527731
8/23/2022 18:00,2.713934613
8/23/2022 18:15,2.894447396
8/23/2022 18:30,3.048799466
8/23/2022 18:45,3.358194746
8/23/2022 19:00,3.389514382
8/23/2022 19:15,3.177648109
8/23/2022 19:30,3.250402882
8/23/2022 19:45,3.314418821
8/23/2022 20:00,2.738171706
8/23/2022 20:15,3.177345461
8/23/2022 20:30,2.897807732
8/23/2022 20:45,2.621844688
8/23/2022 21:00,2.835928823
8/23/2022 21:15,2.574952922
8/23/2022 21:30,2.636860913
8/23/2022 21:45,2.56239755
8/23/2022 22:00,2.636860913
8/23/2022 22:15,2.216794819
8/23/2022 22:30,2.454373013
8/23/2022 22:45,2.27949509
8/23/2022 23:00,2.328235012
8/23/2022 23:15,2.030344438
8/23/2022 23:30,2.301697544
8/23/2022 23:45,2.164048073
8/24/2022 0:00,2.31481858
8/24/2022 0:15,2.31481858
8/24/2022 0:30,2.460342552
8/24/2022 0:45,2.030344438
8/24/2022 1:00,2.398088754
8/24/2022 1:15,2.101487499
8/24/2022 1:30,1.895552729
8/24/2022 1:45,2.503605226
8/24/2022 2:00,2.151227137
8/24/2022 2:15,1.932720879
8/24/2022 2:30,2.08148703
8/24/2022 2:45,1.835367443
8/24/2022 3:00,2.339515547
8/24/2022 3:15,2.091228986
8/24/2022 3:30,2.309214286
8/24/2022 3:45,2.023215901
8/24/2022 4:00,2.237666645
8/24/2022 4:15,2.194664431
8/24/2022 4:30,2.250601529
8/24/2022 4:45,2.237666645
8/24/2022 5:00,2.186321111
8/24/2022 5:15,2.030277488
8/24/2022 5:30,2.463545905
8/24/2022 5:45,2.151784851
8/24/2022 6:00,1.944206357
8/24/2022 6:15,2.091228986
8/24/2022 6:30,2.07947642
8/24/2022 6:45,2.069527939
8/24/2022 7:00,1.940061098
8/24/2022 7:15,1.910228203
8/24/2022 7:30,2.176525609
8/24/2022 7:45,1.863639392
8/24/2022 8:00,2.068098058
8/24/2022 8:15,2.128144585
8/24/2022 8:30,1.87426548
8/24/2022 8:45,2.008700724
8/24/2022 9:00,2.068098058
8/24/2022 9:15,2.125828523
8/24/2022 9:30,2.079983319
8/24/2022 9:45,1.899519266
8/24/2022 10:00,1.697434931
8/24/2022 10:15,2.068098058
8/24/2022 10:30,2.216107008
8/24/2022 10:45,2.056477072
8/24/2022 11:00,2.280162461
8/24/2022 11:15,2.068098058
8/24/2022 11:30,2.351377066
8/24/2022 11:45,2.18873553
8/24/2022 12:00,2.120209517
8/24/2022 12:15,1.856541925
8/24/2022 12:30,2.136945335
8/24/2022 12:45,2.132491285
8/24/2022 13:00,2.346818913
8/24/2022 13:15,2.108209714
8/24/2022 13:30,1.960432646
8/24/2022 13:45,2.047545273
8/24/2022 14:00,1.997271407
8/24/2022 14:15,2.151227137
8/24/2022 14:30,2.055599817
8/24/2022 14:45,2.240771978
8/24/2022 15:00,2.00103163
8/24/2022 15:15,2.461355806
8/24/2022 15:30,2.511834106
8/24/2022 15:45,2.148355565
8/24/2022 16:00,1.994324493
8/24/2022 16:15,1.865861363
8/24/2022 16:30,2.309139517
8/24/2022 16:45,1.932658087
8/24/2022 17:00,2.331386625
8/24/2022 17:15,2.447263351
8/24/2022 17:30,2.206772607
8/24/2022 17:45,2.263837594
8/24/2022 18:00,2.107302008
8/24/2022 18:15,2.176453446
8/24/2022 18:30,2.012573524
8/24/2022 18:45,1.940061098
8/24/2022 19:00,2.138899283
8/24/2022 19:15,1.997271407
8/24/2022 19:30,1.861416836
8/24/2022 19:45,1.802776089
8/24/2022 20:00,1.906492371
8/24/2022 20:15,2.151227137
8/24/2022 20:30,1.87426548
8/24/2022 20:45,2.068098058
8/24/2022 21:00,1.800290495
8/24/2022 21:15,2.098635656
8/24/2022 21:30,2.005210794
8/24/2022 21:45,2.124550999
8/24/2022 22:00,2.222883713
8/24/2022 22:15,1.755096025
8/24/2022 22:30,1.959513995
8/24/2022 22:45,2.112076115
8/24/2022 23:00,1.80741062
8/24/2022 23:15,1.718408748
8/24/2022 23:30,1.907607614
8/24/2022 23:45,1.92185265
8/25/2022 0:00,2.119707617
8/25/2022 0:15,1.914481742
8/25/2022 0:30,2.011760506
8/25/2022 0:45,2.004025381
8/25/2022 1:00,1.807623502
8/25/2022 1:15,1.827827619
8/25/2022 1:30,2.274520489
8/25/2022 1:45,1.77458799
8/25/2022 2:00,2.062924016
8/25/2022 2:15,1.724890094
8/25/2022 2:30,1.768013849
8/25/2022 2:45,1.77458799
8/25/2022 3:00,1.724890094
8/25/2022 3:15,1.96312291
8/25/2022 3:30,1.718408748
8/25/2022 3:45,1.820920458
8/25/2022 4:00,1.925930744
8/25/2022 4:15,1.860474839
8/25/2022 4:30,1.970480799
8/25/2022 4:45,1.914860817
8/25/2022 5:00,1.77458799
8/25/2022 5:15,1.71522979
8/25/2022 5:30,1.959513995
8/25/2022 5:45,1.724890094
8/25/2022 6:00,2.230220908
8/25/2022 6:15,1.946831999
8/25/2022 6:30,1.914481742
8/25/2022 6:45,1.774246255
8/25/2022 7:00,1.596547043
8/25/2022 7:15,1.959133846
8/25/2022 7:30,1.644368368
8/25/2022 7:45,1.816453411
8/25/2022 8:00,1.921123818
8/25/2022 8:15,1.690705113
8/25/2022 8:30,1.82673283
8/25/2022 8:45,1.82673283
8/25/2022 9:00,1.613558714
8/25/2022 9:15,1.791108843
8/25/2022 9:30,1.92185265
8/25/2022 9:45,1.854485101
8/25/2022 10:00,1.770978183
8/25/2022 10:15,1.843915022
8/25/2022 10:30,1.977575423
8/25/2022 10:45,1.843915022
8/25/2022 11:00,1.830912309
8/25/2022 11:15,1.604466469
8/25/2022 11:30,1.816453411
8/25/2022 11:45,1.784277129
8/25/2022 12:00,1.650152566
8/25/2022 12:15,1.981325242
8/25/2022 12:30,1.784277129
8/25/2022 12:45,1.650152566
8/25/2022 13:00,1.784277129
8/25/2022 13:15,1.914481742
8/25/2022 13:30,
8/25/2022 13:45,
8/25/2022 14:00,
8/25/2022 14:15,
8/25/2022 14:30,
8/25/2022 14:45,
8/25/2022 15:00,
8/25/2022 15:15,
8/25/2022 15:30,
8/25/2022 15:45,
8/25/2022 16:00,
8/25/2022 16:15,
8/25/2022 16:30,
8/25/2022 16:45,
8/25/2022 17:00,
8/25/2022 17:15,
8/25/2022 17:30,
8/25/2022 17:45,
8/25/2022 18:00,
8/25/2022 18:15,
8/25/2022 18:30,
8/25/2022 18:45,
8/25/2022 19:00,
8/25/2022 19:15,
8/25/2022 19:30,
8/25/2022 19:45,
8/25/2022 20:00,
8/25/2022 20:15,
8/25/2022 20:30,
8/25/2022 20:45,
8/25/2022 21:00,
8/25/2022 21:15,
8/25/2022 21:30,
8/25/2022 21:45,
8/25/2022 22:00,
8/25/2022 22:15,
8/25/2022 22:30,
8/25/2022 22:45,
8/25/2022 23:00,
8/25/2022 23:15,
8/25/2022 23:30,
8/25/2022 23:45,
8/26/2022 0:00,
8/26/2022 0:15,
8/26/2022 0:30,
8/26/2022 0:45,
8/26/2022 1:00,
8/26/2022 1:15,
8/26/2022 1:30,
8/26/2022 1:45,
8/26/2022 2:00,
8/26/2022 2:15,
8/26/2022 2:30,
8/26/2022 2:45,
8/26/2022 3:00,
8/26/2022 3:15,
8/26/2022 3:30,
8/26/2022 3:45,
8/26/2022 4:00,
8/26/2022 4:15,
8/26/2022 4:30,
8/26/2022 4:45,
8/26/2022 5:00,
8/26/2022 5:15,
8/26/2022 5:30,
8/26/2022 5:45,
8/26/2022 6:00,
8/26/2022 6:15,
8/26/2022 6:30,
8/26/2022 6:45,
8/26/2022 7:00,
8/26/2022 7:15,
8/26/2022 7:30,
8/26/2022 7:45,
8/26/2022 8:00,
8/26/2022 8:15,
8/26/2022 8:30,
8/26/2022 8:45,
8/26/2022 9:00,
8/26/2022 9:15,
8/26/2022 9:30,
8/26/2022 9:45,
8/26/2022 10:00,
8/26/2022 10:15,
8/26/2022 10:30,
8/26/2022 10:45,
8/26/2022 11:00,
8/26/2022 11:15,
8/26/2022 11:30,
8/26/2022 11:45,
8/26/2022 12:00,
8/26/2022 12:15,
8/26/2022 12:30,
8/26/2022 12:45,
8/26/2022 13:00,
8/26/2022 13:15,
8/26/2022 13:30,
8/26/2022 13:45,
8/26/2022 14:00,
8/26/2022 14:15,
8/26/2022 14:30,
8/26/2022 14:45,
8/26/2022 15:00,
8/26/2022 15:15,
8/26/2022 15:30,
8/26/2022 15:45,
8/26/2022 16:00,
8/26/2022 16:15,
8/26/2022 16:30,
8/26/2022 16:45,
8/26/2022 17:00,
8/26/2022 17:15,
8/26/2022 17:30,
8/26/2022 17:45,
8/26/2022 18:00,
8/26/2022 18:15,
8/26/2022 18:30,
8/26/2022 18:45,
8/26/2022 19:00,
8/26/2022 19:15,
8/26/2022 19:30,
8/26/2022 19:45,2.203688041
8/26/2022 20:00,2.693921299
8/26/2022 20:15,2.634896402
8/26/2022 20:30,2.438351465
8/26/2022 20:45,2.378465229
8/26/2022 21:00,2.721416081
8/26/2022 21:15,2.795738628
8/26/2022 21:30,2.600742097
8/26/2022 21:45,2.731212443
8/26/2022 22:00,2.474744789
8/26/2022 22:15,2.677332063
8/26/2022 22:30,2.85457756
8/26/2022 22:45,2.600742097
8/26/2022 23:00,3.189243213
8/26/2022 23:15,2.601856425
8/26/2022 23:30,3.078934348
8/26/2022 23:45,2.969325244
8/27/2022 0:00,2.980771917
8/27/2022 0:15,2.767231773
8/27/2022 0:30,3.28468148
8/27/2022 0:45,3.05176743
8/27/2022 1:00,3.004291951
8/27/2022 1:15,2.742558863
8/27/2022 1:30,3.159472058
8/27/2022 1:45,2.599453402
8/27/2022 2:00,2.638457674
8/27/2022 2:15,2.927609159
8/27/2022 2:30,3.274631827
8/27/2022 2:45,2.829419425
8/27/2022 3:00,2.846146771
8/27/2022 3:15,2.649743078
8/27/2022 3:30,2.582696534
8/27/2022 3:45,2.537942164
8/27/2022 4:00,2.712555853
8/27/2022 4:15,2.818451182
8/27/2022 4:30,2.627114665
8/27/2022 4:45,2.914768802
8/27/2022 5:00,3.009873808
8/27/2022 5:15,2.569473365
8/27/2022 5:30,2.663108908
8/27/2022 5:45,3.125642754
8/27/2022 6:00,2.762887382
8/27/2022 6:15,2.851773806
8/27/2022 6:30,2.834922036
8/27/2022 6:45,2.642631713
8/27/2022 7:00,2.881019402
8/27/2022 7:15,3.193674544
8/27/2022 7:30,2.865249421
8/27/2022 7:45,3.194442202
8/27/2022 8:00,2.728623697
8/27/2022 8:15,2.728623697
8/27/2022 8:30,2.712555853
8/27/2022 8:45,2.63451053
8/27/2022 9:00,2.897520386
8/27/2022 9:15,2.897520386
8/27/2022 9:30,2.99249982
8/27/2022 9:45,2.627114665
8/27/2022 10:00,2.803043492
8/27/2022 10:15,2.523309061
8/27/2022 10:30,2.627114665
8/27/2022 10:45,3.174949782
8/27/2022 11:00,2.594183177
8/27/2022 11:15,2.992460835
8/27/2022 11:30,3.125642754
8/27/2022 11:45,2.786757685
8/27/2022 12:00,2.726703066
8/27/2022 12:15,2.701957997
8/27/2022 12:30,2.794230063
8/27/2022 12:45,2.528125399
8/27/2022 13:00,2.51824599
8/27/2022 13:15,2.648503842
8/27/2022 13:30,2.900158802
8/27/2022 13:45,2.601300928
8/27/2022 14:00,2.286397401
8/27/2022 14:15,3.066519499
8/27/2022 14:30,2.543923779
8/27/2022 14:45,2.36547053
8/27/2022 15:00,2.410735934
8/27/2022 15:15,2.478465646
8/27/2022 15:30,2.648572927
8/27/2022 15:45,2.56002795
8/27/2022 16:00,2.26117685
8/27/2022 16:15,2.410655
8/27/2022 16:30,2.996744353
8/27/2022 16:45,2.648484808
8/27/2022 17:00,2.478383583
8/27/2022 17:15,2.425937823
8/27/2022 17:30,2.478383583
8/27/2022 17:45,2.464184248
8/27/2022 18:00,2.240405713
8/27/2022 18:15,2.310845668
8/27/2022 18:30,2.708240647
8/27/2022 18:45,2.723695262
8/27/2022 19:00,2.387548797
8/27/2022 19:15,2.830235257
8/27/2022 19:30,2.924594857
8/27/2022 19:45,2.664169987
8/27/2022 20:00,2.648572927
8/27/2022 20:15,2.464264482
8/27/2022 20:30,2.783539016
8/27/2022 20:45,2.5050058
8/27/2022 21:00,2.223984081
8/27/2022 21:15,2.273455698
8/27/2022 21:30,2.873931661
8/27/2022 21:45,2.203663283
8/27/2022 22:00,2.701535708
8/27/2022 22:15,2.884009019
8/27/2022 22:30,2.541858148
8/27/2022 22:45,2.629865696
8/27/2022 23:00,2.475681151
8/27/2022 23:15,2.38117477
8/27/2022 23:30,2.512016135
8/27/2022 23:45,2.431640042
8/28/2022 0:00,2.393286614
8/28/2022 0:15,2.326916692
8/28/2022 0:30,2.445558734
8/28/2022 0:45,2.70173294
8/28/2022 1:00,2.203663283
8/28/2022 1:15,2.475681151
8/28/2022 1:30,2.556445298
8/28/2022 1:45,2.795238467
8/28/2022 2:00,2.855598251
8/28/2022 2:15,2.643347612
8/28/2022 2:30,2.266311371
8/28/2022 2:45,2.517933377
8/28/2022 3:00,2.340293521
8/28/2022 3:15,2.570948166
8/28/2022 3:30,2.763032653
8/28/2022 3:45,2.838231652
8/28/2022 4:00,2.318064442
8/28/2022 4:15,2.643347612
8/28/2022 4:30,2.822123299
8/28/2022 4:45,2.661225893
8/28/2022 5:00,2.585726223
8/28/2022 5:15,2.439660484
8/28/2022 5:30,2.763032653
8/28/2022 5:45,2.67653609
8/28/2022 6:00,2.69218776
8/28/2022 6:15,2.67653609
8/28/2022 6:30,2.876845728
8/28/2022 6:45,2.448219475
8/28/2022 7:00,2.685855433
8/28/2022 7:15,2.512016135
8/28/2022 7:30,2.638208677
8/28/2022 7:45,2.584628351
8/28/2022 8:00,2.436218795
8/28/2022 8:15,2.885078331
8/28/2022 8:30,2.458782931
8/28/2022 8:45,2.436218795
8/28/2022 9:00,2.407097897
8/28/2022 9:15,2.574458669
8/28/2022 9:30,2.296197914
8/28/2022 9:45,2.700929092
8/28/2022 10:00,2.404792716
8/28/2022 10:15,2.223912642
8/28/2022 10:30,2.762458132
8/28/2022 10:45,2.587099096
8/28/2022 11:00,2.262497832
8/28/2022 11:15,2.125248099
8/28/2022 11:30,2.364485507
8/28/2022 11:45,2.432304004
8/28/2022 12:00,2.601300928
8/28/2022 12:15,2.577065568
8/28/2022 12:30,2.591478301
8/28/2022 12:45,2.190942499
8/28/2022 13:00,2.351793797
8/28/2022 13:15,2.678494021
8/28/2022 13:30,2.261567619
8/28/2022 13:45,2.127749651
8/28/2022 14:00,2.693676008
8/28/2022 14:15,2.128158988
