time,taum
7/27/2021 16:45,3.325434588
7/27/2021 17:00,3.173532257
7/27/2021 17:15,3.024183207
7/27/2021 17:30,2.87745276
7/27/2021 17:45,2.760149286
7/27/2021 18:00,2.722872845
7/27/2021 18:15,2.667785783
7/27/2021 18:30,2.613678398
7/27/2021 18:45,2.604754591
7/27/2021 19:00,2.595857627
7/27/2021 19:15,2.586987199
7/27/2021 19:30,2.578143456
7/27/2021 19:45,2.253238439
7/27/2021 20:00,1.964426507
7/27/2021 20:15,1.950497419
7/27/2021 20:30,1.9366509
7/27/2021 20:45,1.922886522
7/27/2021 21:00,1.909203898
7/27/2021 21:15,1.909203898
7/27/2021 21:30,1.909203898
7/27/2021 21:45,1.888832273
7/27/2021 22:00,1.868646714
7/27/2021 22:15,1.882082379
7/27/2021 22:30,1.895602495
7/27/2021 22:45,1.888832273
7/27/2021 23:00,1.882082379
7/27/2021 23:15,1.882082379
7/27/2021 23:30,1.882082379
7/27/2021 23:45,1.875353909
7/28/2021 0:00,1.868646714
7/28/2021 0:15,1.875353909
7/28/2021 0:30,1.882082379
7/28/2021 0:45,1.895602495
7/28/2021 1:00,1.909203898
7/28/2021 1:15,1.882082379
7/28/2021 1:30,1.855296232
7/28/2021 1:45,1.861960901
7/28/2021 2:00,1.868646714
7/28/2021 2:15,1.855296232
7/28/2021 2:30,1.842030481
7/28/2021 2:45,1.861960901
7/28/2021 3:00,1.882082379
7/28/2021 3:15,1.868646714
7/28/2021 3:30,1.855296232
7/28/2021 3:45,1.842030481
7/28/2021 4:00,1.828848967
7/28/2021 4:15,1.835429176
7/28/2021 4:30,1.842030481
7/28/2021 4:45,1.855296232
7/28/2021 5:00,1.868646714
7/28/2021 5:15,1.861960901
7/28/2021 5:30,1.855296232
7/28/2021 5:45,1.848652743
7/28/2021 6:00,1.842030481
7/28/2021 6:15,1.868646714
7/28/2021 6:30,1.895602495
7/28/2021 6:45,1.888832273
7/28/2021 7:00,1.882082379
7/28/2021 7:15,1.8387272
7/28/2021 7:30,1.796260669
7/28/2021 7:45,1.776955979
7/28/2021 8:00,1.757835606
7/28/2021 8:15,1.776955979
7/28/2021 8:30,1.796260669
7/28/2021 8:45,1.789805162
7/28/2021 9:00,1.783370341
7/28/2021 9:15,1.764188708
7/28/2021 9:30,1.745190372
7/28/2021 9:45,1.704648877
7/28/2021 10:00,1.66494519
7/28/2021 10:15,1.629026102
7/28/2021 10:30,1.59379603
7/28/2021 10:45,1.59379603
7/28/2021 11:00,1.59379603
7/28/2021 11:15,1.573558835
7/28/2021 11:30,1.55354981
7/28/2021 11:45,1.530959014
7/28/2021 12:00,1.508660058
7/28/2021 12:15,1.497618892
7/28/2021 12:30,1.486649533
7/28/2021 12:45,1.470329105
7/28/2021 13:00,1.454167668
7/28/2021 13:15,1.435511895
7/28/2021 13:30,1.417068731
7/28/2021 13:45,1.396248303
7/28/2021 14:00,1.375699466
7/28/2021 14:15,1.352902936
7/28/2021 14:30,1.330441906
7/28/2021 14:45,1.330441906
7/28/2021 15:00,1.330441906
7/28/2021 15:15,1.373149797
7/28/2021 15:30,1.417068731
7/28/2021 15:45,1.440820361
7/28/2021 16:00,1.464924327
7/28/2021 16:15,1.464924327
7/28/2021 16:30,1.464924327
7/28/2021 16:45,1.435511895
7/28/2021 17:00,1.406624359
7/28/2021 17:15,1.411837945
7/28/2021 17:30,1.417068731
7/28/2021 17:45,1.422316609
7/28/2021 18:00,1.427581795
7/28/2021 18:15,1.427581795
7/28/2021 18:30,1.427581795
7/28/2021 18:45,1.422316609
7/28/2021 19:00,1.417068731
7/28/2021 19:15,1.435511895
7/28/2021 19:30,1.454167668
7/28/2021 19:45,1.470329105
7/28/2021 20:00,1.486649533
7/28/2021 20:15,1.497618892
7/28/2021 20:30,1.508660058
7/28/2021 20:45,1.497618892
7/28/2021 21:00,1.486649533
7/28/2021 21:15,1.475751473
7/28/2021 21:30,1.464924327
7/28/2021 21:45,1.475751473
7/28/2021 22:00,1.486649533
7/28/2021 22:15,1.503130484
7/28/2021 22:30,1.519773265
7/28/2021 22:45,1.497618892
7/28/2021 23:00,1.475751473
7/28/2021 23:15,1.475751473
7/28/2021 23:30,1.475751473
7/28/2021 23:45,1.481191653
7/29/2021 0:00,1.486649533
7/29/2021 0:15,1.497618892
7/29/2021 0:30,1.508660058
7/29/2021 0:45,1.519773265
7/29/2021 1:00,1.530959014
7/29/2021 1:15,1.508660058
7/29/2021 1:30,1.486649533
7/29/2021 1:45,1.486649533
7/29/2021 2:00,1.486649533
7/29/2021 2:15,1.492125307
7/29/2021 2:30,1.497618892
7/29/2021 2:45,1.475751473
7/29/2021 3:00,1.454167668
7/29/2021 3:15,1.470329105
7/29/2021 3:30,1.486649533
7/29/2021 3:45,1.522562829
7/29/2021 4:00,1.559243542
7/29/2021 4:15,1.545043878
7/29/2021 4:30,1.530959014
7/29/2021 4:45,1.545043878
7/29/2021 5:00,1.559243542
7/29/2021 5:15,1.545043878
7/29/2021 5:30,1.530959014
7/29/2021 5:45,1.536579187
7/29/2021 6:00,1.54221773
7/29/2021 6:15,1.536579187
7/29/2021 6:30,1.530959014
7/29/2021 6:45,1.545043878
7/29/2021 7:00,1.559243542
7/29/2021 7:15,1.550709866
7/29/2021 7:30,1.54221773
7/29/2021 7:45,1.547874618
7/29/2021 8:00,1.55354981
7/29/2021 8:15,1.54221773
7/29/2021 8:30,1.530959014
7/29/2021 8:45,1.519773265
7/29/2021 9:00,1.508660058
7/29/2021 9:15,1.514207575
7/29/2021 9:30,1.519773265
7/29/2021 9:45,1.508660058
7/29/2021 10:00,1.497618892
7/29/2021 10:15,1.481191653
7/29/2021 10:30,1.464924327
7/29/2021 10:45,1.446146149
7/29/2021 11:00,1.427581795
7/29/2021 11:15,1.406624359
7/29/2021 11:30,1.385940081
7/29/2021 11:45,1.347882793
7/29/2021 12:00,1.310754719
7/29/2021 12:15,1.267399625
7/29/2021 12:30,1.225320212
7/29/2021 12:45,1.191204635
7/29/2021 13:00,1.157933281
7/29/2021 13:15,1.157933281
7/29/2021 13:30,1.157933281
7/29/2021 13:45,1.166724131
7/29/2021 14:00,1.175574045
7/29/2021 14:15,1.182250509
7/29/2021 14:30,1.188960472
7/29/2021 14:45,1.177795812
7/29/2021 15:00,1.166724131
7/29/2021 15:15,1.166724131
7/29/2021 15:30,1.166724131
7/29/2021 15:45,1.177795812
7/29/2021 16:00,1.188960472
7/29/2021 16:15,1.182250509
7/29/2021 16:30,1.175574045
7/29/2021 16:45,1.162321375
7/29/2021 17:00,1.149201163
7/29/2021 17:15,1.168931068
7/29/2021 17:30,1.188960472
7/29/2021 17:45,1.177795812
7/29/2021 18:00,1.166724131
7/29/2021 18:15,1.153559868
7/29/2021 18:30,1.140527419
7/29/2021 18:45,1.149201163
7/29/2021 19:00,1.157933281
7/29/2021 19:15,1.166724131
7/29/2021 19:30,1.175574045
7/29/2021 19:45,1.166724131
7/29/2021 20:00,1.157933281
7/29/2021 20:15,1.182250509
7/29/2021 20:30,1.20701901
7/29/2021 20:45,1.197959597
7/29/2021 21:00,1.188960472
7/29/2021 21:15,1.20701901
7/29/2021 21:30,1.225320212
7/29/2021 21:45,1.236882833
7/29/2021 22:00,1.2485421
7/29/2021 22:15,1.262661717
7/29/2021 22:30,1.276922666
7/29/2021 22:45,1.276922666
7/29/2021 23:00,1.276922666
7/29/2021 23:15,1.276922666
7/29/2021 23:30,1.276922666
7/29/2021 23:45,1.293740646
7/30/2021 0:00,1.310754719
7/30/2021 0:15,1.310754719
7/30/2021 0:30,1.310754719
7/30/2021 0:45,1.298581733
7/30/2021 1:00,1.286509059
7/30/2021 1:15,1.29132617
7/30/2021 1:30,1.296159182
7/30/2021 1:45,1.308312049
7/30/2021 2:00,1.320565794
7/30/2021 2:15,1.315652112
7/30/2021 2:30,1.310754719
7/30/2021 2:45,1.325495736
7/30/2021 3:00,1.340383441
7/30/2021 3:15,1.318106924
7/30/2021 3:30,1.296159182
7/30/2021 3:45,1.303438809
7/30/2021 4:00,1.310754719
7/30/2021 4:15,1.325495736
7/30/2021 4:30,1.340383441
7/30/2021 4:45,1.335404508
7/30/2021 5:00,1.330441906
7/30/2021 5:15,1.340383441
7/30/2021 5:30,1.350390761
7/30/2021 5:45,1.335404508
7/30/2021 6:00,1.320565794
7/30/2021 6:15,1.325495736
7/30/2021 6:30,1.330441906
7/30/2021 6:45,1.320565794
7/30/2021 7:00,1.310754719
7/30/2021 7:15,1.310754719
7/30/2021 7:30,1.310754719
7/30/2021 7:45,1.325495736
7/30/2021 8:00,1.340383441
7/30/2021 8:15,1.320565794
7/30/2021 8:30,1.301008297
7/30/2021 8:45,1.305873415
7/30/2021 9:00,1.310754719
7/30/2021 9:15,1.303438809
7/30/2021 9:30,1.296159182
7/30/2021 9:45,1.286509059
7/30/2021 10:00,1.276922666
7/30/2021 10:15,1.272153215
7/30/2021 10:30,1.267399625
7/30/2021 10:45,1.253233037
7/30/2021 11:00,1.239206952
7/30/2021 11:15,1.227625006
7/30/2021 11:30,1.216139072
7/30/2021 11:45,1.182250509
7/30/2021 12:00,1.149201163
7/30/2021 12:15,1.134060199
7/30/2021 12:30,1.1190971
7/30/2021 12:45,1.087624899
7/30/2021 13:00,1.056944803
7/30/2021 13:15,1.052913054
7/30/2021 13:30,1.048894984
7/30/2021 13:45,1.052913054
7/30/2021 14:00,1.056944803
7/30/2021 14:15,1.034939343
7/30/2021 14:30,1.013336247
7/30/2021 14:45,1.021147194
7/30/2021 15:00,1.029009032
7/30/2021 15:15,0.999788774
7/30/2021 15:30,0.971273862
7/30/2021 15:45,0.982596038
7/30/2021 16:00,0.99402978
7/30/2021 16:15,0.999788774
7/30/2021 16:30,1.005575936
7/30/2021 16:45,0.995946319
7/30/2021 17:00,0.986394864
7/30/2021 17:15,0.99020612
7/30/2021 17:30,0.99402978
7/30/2021 17:45,1.007511297
7/30/2021 18:00,1.021147194
7/30/2021 18:15,1.030982494
7/30/2021 18:30,1.040899903
7/30/2021 18:45,1.0814261
7/30/2021 19:00,1.12335416
7/30/2021 19:15,1.131911786
7/30/2021 19:30,1.140527419
7/30/2021 19:45,1.144856984
7/30/2021 20:00,1.149201163
7/30/2021 20:15,1.162321375
7/30/2021 20:30,1.175574045
7/30/2021 20:45,1.191204635
7/30/2021 21:00,1.20701901
7/30/2021 21:15,1.211571474
7/30/2021 21:30,1.216139072
7/30/2021 21:45,1.211571474
7/30/2021 22:00,1.20701901
7/30/2021 22:15,1.223019188
7/30/2021 22:30,1.239206952
7/30/2021 22:45,1.243866802
7/30/2021 23:00,1.2485421
7/30/2021 23:15,1.24153494
7/30/2021 23:30,1.234562643
7/30/2021 23:45,1.24153494
7/31/2021 0:00,1.2485421
7/31/2021 0:15,1.279313321
7/31/2021 0:30,1.310754719
7/31/2021 0:45,1.310754719
7/31/2021 1:00,1.310754719
7/31/2021 1:15,1.325495736
7/31/2021 1:30,1.340383441
7/31/2021 1:45,1.345378893
7/31/2021 2:00,1.350390761
7/31/2021 2:15,1.350390761
7/31/2021 2:30,1.350390761
7/31/2021 2:45,1.350390761
7/31/2021 3:00,1.350390761
7/31/2021 3:15,1.345378893
7/31/2021 3:30,1.340383441
7/31/2021 3:45,1.355419253
7/31/2021 4:00,1.37060439
7/31/2021 4:15,1.355419253
7/31/2021 4:30,1.340383441
7/31/2021 4:45,1.355419253
7/31/2021 5:00,1.37060439
7/31/2021 5:15,1.365525979
7/31/2021 5:30,1.360464336
7/31/2021 5:45,1.355419253
7/31/2021 6:00,1.350390761
7/31/2021 6:15,1.355419253
7/31/2021 6:30,1.360464336
7/31/2021 6:45,1.365525979
7/31/2021 7:00,1.37060439
7/31/2021 7:15,1.365525979
7/31/2021 7:30,1.360464336
7/31/2021 7:45,1.378253331
7/31/2021 8:00,1.396248303
7/31/2021 8:15,1.373149797
7/31/2021 8:30,1.350390761
7/31/2021 8:45,1.362993044
7/31/2021 9:00,1.375699466
7/31/2021 9:15,1.375699466
7/31/2021 9:30,1.375699466
7/31/2021 9:45,1.357939717
7/31/2021 10:00,1.340383441
7/31/2021 10:15,1.325495736
7/31/2021 10:30,1.310754719
7/31/2021 10:45,1.298581733
7/31/2021 11:00,1.286509059
7/31/2021 11:15,1.255584357
7/31/2021 11:30,1.225320212
7/31/2021 11:45,1.200218794
7/31/2021 12:00,1.175574045
7/31/2021 12:15,1.157933281
7/31/2021 12:30,1.140527419
7/31/2021 12:45,1.121223861
7/31/2021 13:00,1.102212294
7/31/2021 13:15,1.102212294
7/31/2021 13:30,1.102212294
7/31/2021 13:45,1.093855375
7/31/2021 14:00,1.0855551
7/31/2021 14:15,1.0814261
7/31/2021 14:30,1.077311066
7/31/2021 14:45,1.071164757
7/31/2021 15:00,1.065049697
7/31/2021 15:15,1.07936683
7/31/2021 15:30,1.093855375
7/31/2021 15:45,1.083488874
7/31/2021 16:00,1.073210061
7/31/2021 16:15,1.095939287
7/31/2021 16:30,1.1190971
7/31/2021 16:45,1.098026741
7/31/2021 17:00,1.077311066
7/31/2021 17:15,1.089698219
7/31/2021 17:30,1.102212294
7/31/2021 17:45,1.102212294
7/31/2021 18:00,1.102212294
7/31/2021 18:15,1.093855375
7/31/2021 18:30,1.0855551
7/31/2021 18:45,1.089698219
7/31/2021 19:00,1.093855375
7/31/2021 19:15,1.108517251
7/31/2021 19:30,1.12335416
7/31/2021 19:45,1.12335416
7/31/2021 20:00,1.12335416
7/31/2021 20:15,1.121223861
7/31/2021 20:30,1.1190971
7/31/2021 20:45,1.13836805
7/31/2021 21:00,1.157933281
7/31/2021 21:15,1.149201163
7/31/2021 21:30,1.140527419
7/31/2021 21:45,1.149201163
7/31/2021 22:00,1.157933281
7/31/2021 22:15,1.162321375
7/31/2021 22:30,1.166724131
7/31/2021 22:45,1.177795812
7/31/2021 23:00,1.188960472
7/31/2021 23:15,1.184483379
7/31/2021 23:30,1.180021298
7/31/2021 23:45,1.197959597
8/1/2021 0:00,1.216139072
8/1/2021 0:15,1.216139072
8/1/2021 0:30,1.216139072
8/1/2021 0:45,1.216139072
8/1/2021 1:00,1.216139072
8/1/2021 1:15,1.220721994
8/1/2021 1:30,1.225320212
8/1/2021 1:45,1.216139072
8/1/2021 2:00,1.20701901
8/1/2021 2:15,1.211571474
8/1/2021 2:30,1.216139072
8/1/2021 2:45,1.225320212
8/1/2021 3:00,1.234562643
8/1/2021 3:15,1.225320212
8/1/2021 3:30,1.216139072
8/1/2021 3:45,1.225320212
8/1/2021 4:00,1.234562643
8/1/2021 4:15,1.225320212
8/1/2021 4:30,1.216139072
8/1/2021 4:45,1.227625006
8/1/2021 5:00,1.239206952
8/1/2021 5:15,1.253233037
8/1/2021 5:30,1.267399625
8/1/2021 5:45,1.253233037
8/1/2021 6:00,1.239206952
8/1/2021 6:15,1.236882833
8/1/2021 6:30,1.234562643
8/1/2021 6:45,1.236882833
8/1/2021 7:00,1.239206952
8/1/2021 7:15,1.257939586
8/1/2021 7:30,1.276922666
8/1/2021 7:45,1.262661717
8/1/2021 8:00,1.2485421
8/1/2021 8:15,1.2485421
8/1/2021 8:30,1.2485421
8/1/2021 8:45,1.243866802
8/1/2021 9:00,1.239206952
8/1/2021 9:15,1.257939586
8/1/2021 9:30,1.276922666
8/1/2021 9:45,1.267399625
8/1/2021 10:00,1.257939586
8/1/2021 10:15,1.236882833
8/1/2021 10:30,1.216139072
8/1/2021 10:45,1.220721994
8/1/2021 11:00,1.225320212
8/1/2021 11:15,1.20701901
8/1/2021 11:30,1.188960472
8/1/2021 11:45,1.173355992
8/1/2021 12:00,1.157933281
8/1/2021 12:15,1.149201163
8/1/2021 12:30,1.140527419
8/1/2021 12:45,1.136212311
8/1/2021 13:00,1.131911786
8/1/2021 13:15,1.131911786
8/1/2021 13:30,1.131911786
8/1/2021 13:45,1.112738457
8/1/2021 14:00,1.093855375
8/1/2021 14:15,1.098026741
8/1/2021 14:30,1.102212294
8/1/2021 14:45,1.07525879
8/1/2021 15:00,1.048894984
8/1/2021 15:15,1.071164757
8/1/2021 15:30,1.093855375
8/1/2021 15:45,1.07936683
8/1/2021 16:00,1.065049697
8/1/2021 16:15,1.052913054
8/1/2021 16:30,1.040899903
8/1/2021 16:45,1.056944803
8/1/2021 17:00,1.073210061
8/1/2021 17:15,1.07936683
8/1/2021 17:30,1.0855551
8/1/2021 17:45,1.0855551
8/1/2021 18:00,1.0855551
8/1/2021 18:15,1.07525879
8/1/2021 18:30,1.065049697
8/1/2021 18:45,1.060990377
8/1/2021 19:00,1.056944803
8/1/2021 19:15,1.071164757
8/1/2021 19:30,1.0855551
8/1/2021 19:45,1.093855375
8/1/2021 20:00,1.102212294
8/1/2021 20:15,1.102212294
8/1/2021 20:30,1.102212294
8/1/2021 20:45,1.087624899
8/1/2021 21:00,1.073210061
8/1/2021 21:15,1.087624899
8/1/2021 21:30,1.102212294
8/1/2021 21:45,1.098026741
8/1/2021 22:00,1.093855375
8/1/2021 22:15,1.106412017
8/1/2021 22:30,1.1190971
8/1/2021 22:45,1.121223861
8/1/2021 23:00,1.12335416
8/1/2021 23:15,1.12762573
8/1/2021 23:30,1.131911786
8/1/2021 23:45,1.131911786
8/2/2021 0:00,1.131911786
8/2/2021 0:15,1.12762573
8/2/2021 0:30,1.12335416
8/2/2021 0:45,1.136212311
8/2/2021 1:00,1.149201163
8/2/2021 1:15,1.134060199
8/2/2021 1:30,1.1190971
8/2/2021 1:45,1.149201163
8/2/2021 2:00,1.180021298
8/2/2021 2:15,1.173355992
8/2/2021 2:30,1.166724131
8/2/2021 2:45,1.17114171
8/2/2021 3:00,1.175574045
8/2/2021 3:15,1.175574045
8/2/2021 3:30,1.175574045
8/2/2021 3:45,1.17114171
8/2/2021 4:00,1.166724131
8/2/2021 4:15,1.173355992
8/2/2021 4:30,1.180021298
8/2/2021 4:45,1.184483379
8/2/2021 5:00,1.188960472
8/2/2021 5:15,1.188960472
8/2/2021 5:30,1.188960472
8/2/2021 5:45,1.188960472
8/2/2021 6:00,1.188960472
8/2/2021 6:15,1.184483379
8/2/2021 6:30,1.180021298
8/2/2021 6:45,1.177795812
8/2/2021 7:00,1.175574045
8/2/2021 7:15,1.195704161
8/2/2021 7:30,1.216139072
8/2/2021 7:45,1.20701901
8/2/2021 8:00,1.197959597
8/2/2021 8:15,1.202481772
8/2/2021 8:30,1.20701901
8/2/2021 8:45,1.193452551
8/2/2021 9:00,1.180021298
8/2/2021 9:15,1.184483379
8/2/2021 9:30,1.188960472
8/2/2021 9:45,1.184483379
8/2/2021 10:00,1.180021298
8/2/2021 10:15,1.177795812
8/2/2021 10:30,1.175574045
8/2/2021 10:45,1.175574045
8/2/2021 11:00,1.175574045
8/2/2021 11:15,1.166724131
8/2/2021 11:30,1.157933281
8/2/2021 11:45,1.144856984
8/2/2021 12:00,1.131911786
8/2/2021 12:15,1.131911786
8/2/2021 12:30,1.131911786
8/2/2021 12:45,1.108517251
8/2/2021 13:00,1.0855551
8/2/2021 13:15,1.125488137
8/2/2021 13:30,1.166724131
8/2/2021 13:45,1.142690416
8/2/2021 14:00,1.1190971
8/2/2021 14:15,1.110626065
8/2/2021 14:30,1.102212294
8/2/2021 14:45,1.098026741
8/2/2021 15:00,1.093855375
8/2/2021 15:15,1.098026741
8/2/2021 15:30,1.102212294
8/2/2021 15:45,1.083488874
8/2/2021 16:00,1.065049697
8/2/2021 16:15,1.060990377
8/2/2021 16:30,1.056944803
8/2/2021 16:45,1.065049697
8/2/2021 17:00,1.073210061
8/2/2021 17:15,1.073210061
8/2/2021 17:30,1.073210061
8/2/2021 17:45,1.073210061
8/2/2021 18:00,1.073210061
8/2/2021 18:15,1.091775064
8/2/2021 18:30,1.110626065
8/2/2021 18:45,1.149201163
8/2/2021 19:00,1.188960472
8/2/2021 19:15,1.751502913
8/2/2021 19:30,2.534320593
8/2/2021 19:45,2.349155848
8/2/2021 20:00,2.175942724
8/2/2021 20:15,1.943563809
8/2/2021 20:30,1.732625919
8/2/2021 20:45,1.812489822
8/2/2021 21:00,1.895602495
8/2/2021 21:15,2.345089064
8/2/2021 21:30,3.211271245
8/2/2021 21:45,4.732382843
8/2/2021 22:00,6.42796751
8/2/2021 22:15,5.482050723
8/2/2021 22:30,4.582334983
8/2/2021 22:45,3.936992853
8/2/2021 23:00,3.325434588
8/2/2021 23:15,2.732150255
8/2/2021 23:30,2.560535311
8/2/2021 23:45,2.529974411
8/3/2021 0:00,2.499733689
8/3/2021 0:15,2.390164218
8/3/2021 0:30,2.284822897
8/3/2021 0:45,2.183566429
8/3/2021 1:00,2.086217058
8/3/2021 1:15,2.060639656
8/3/2021 1:30,2.035325266
8/3/2021 1:45,1.957451672
8/3/2021 2:00,1.882082379
8/3/2021 2:15,1.8387272
8/3/2021 2:30,1.796260669
8/3/2021 2:45,1.751502913
8/3/2021 3:00,1.707737536
8/3/2021 3:15,1.686220887
8/3/2021 3:30,1.66494519
8/3/2021 3:45,1.66494519
8/3/2021 4:00,1.66494519
8/3/2021 4:15,1.623106855
8/3/2021 4:30,1.58220383
8/3/2021 4:45,1.556394367
8/3/2021 5:00,1.530959014
8/3/2021 5:15,1.519773265
8/3/2021 5:30,1.508660058
8/3/2021 5:45,1.481191653
8/3/2021 6:00,1.454167668
8/3/2021 6:15,1.446146149
8/3/2021 6:30,1.438163956
8/3/2021 6:45,1.427581795
8/3/2021 7:00,1.417068731
8/3/2021 7:15,1.406624359
8/3/2021 7:30,1.396248303
8/3/2021 7:45,1.385940081
8/3/2021 8:00,1.375699466
8/3/2021 8:15,1.385940081
8/3/2021 8:30,1.396248303
8/3/2021 8:45,1.391085727
8/3/2021 9:00,1.385940081
8/3/2021 9:15,1.378253331
8/3/2021 9:30,1.37060439
8/3/2021 9:45,1.335404508
8/3/2021 10:00,1.301008297
8/3/2021 10:15,1.293740646
8/3/2021 10:30,1.286509059
8/3/2021 10:45,1.276922666
8/3/2021 11:00,1.267399625
8/3/2021 11:15,1.272153215
8/3/2021 11:30,1.276922666
8/3/2021 11:45,1.24153494
8/3/2021 12:00,1.20701901
8/3/2021 12:15,1.191204635
8/3/2021 12:30,1.175574045
8/3/2021 12:45,1.153559868
8/3/2021 13:00,1.131911786
8/3/2021 13:15,1.125488137
8/3/2021 13:30,1.1190971
8/3/2021 13:45,1.134060199
8/3/2021 14:00,1.149201163
8/3/2021 14:15,1.140527419
8/3/2021 14:30,1.131911786
8/3/2021 14:45,1.11697394
8/3/2021 15:00,1.102212294
8/3/2021 15:15,1.087624899
8/3/2021 15:30,1.073210061
8/3/2021 15:45,1.065049697
8/3/2021 16:00,1.056944803
8/3/2021 16:15,1.048894984
8/3/2021 16:30,1.040899903
8/3/2021 16:45,1.036922762
8/3/2021 17:00,1.032959246
8/3/2021 17:15,1.048894984
8/3/2021 17:30,1.065049697
8/3/2021 17:45,1.038909635
8/3/2021 18:00,1.013336247
8/3/2021 18:15,1.009449756
8/3/2021 18:30,1.005575936
8/3/2021 18:45,1.017235403
8/3/2021 19:00,1.029009032
8/3/2021 19:15,1.025071758
8/3/2021 19:30,1.021147194
8/3/2021 19:45,1.013336247
8/3/2021 20:00,1.005575936
8/3/2021 20:15,1.013336247
8/3/2021 20:30,1.021147194
8/3/2021 20:45,1.027038826
8/3/2021 21:00,1.032959246
8/3/2021 21:15,1.040899903
8/3/2021 21:30,1.048894984
8/3/2021 21:45,1.048894984
8/3/2021 22:00,1.048894984
8/3/2021 22:15,1.052913054
8/3/2021 22:30,1.056944803
8/3/2021 22:45,1.048894984
8/3/2021 23:00,1.040899903
8/3/2021 23:15,1.056944803
8/3/2021 23:30,1.073210061
8/3/2021 23:45,1.087624899
8/4/2021 0:00,1.102212294
8/4/2021 0:15,1.106412017
8/4/2021 0:30,1.110626065
8/4/2021 0:45,1.106412017
8/4/2021 1:00,1.102212294
8/4/2021 1:15,1.106412017
8/4/2021 1:30,1.110626065
8/4/2021 1:45,1.110626065
8/4/2021 2:00,1.110626065
8/4/2021 2:15,1.102212294
8/4/2021 2:30,1.093855375
8/4/2021 2:45,1.108517251
8/4/2021 3:00,1.12335416
8/4/2021 3:15,1.11697394
8/4/2021 3:30,1.110626065
8/4/2021 3:45,1.11697394
8/4/2021 4:00,1.12335416
8/4/2021 4:15,1.121223861
8/4/2021 4:30,1.1190971
8/4/2021 4:45,1.121223861
8/4/2021 5:00,1.12335416
8/4/2021 5:15,1.121223861
8/4/2021 5:30,1.1190971
8/4/2021 5:45,1.114854374
8/4/2021 6:00,1.110626065
8/4/2021 6:15,1.114854374
8/4/2021 6:30,1.1190971
8/4/2021 6:45,1.121223861
8/4/2021 7:00,1.12335416
8/4/2021 7:15,1.140527419
8/4/2021 7:30,1.157933281
8/4/2021 7:45,1.13836805
8/4/2021 8:00,1.1190971
8/4/2021 8:15,1.1190971
8/4/2021 8:30,1.1190971
8/4/2021 8:45,1.1190971
8/4/2021 9:00,1.1190971
8/4/2021 9:15,1.1190971
8/4/2021 9:30,1.1190971
8/4/2021 9:45,1.098026741
8/4/2021 10:00,1.077311066
8/4/2021 10:15,1.06301834
8/4/2021 10:30,1.048894984
8/4/2021 10:45,1.030982494
8/4/2021 11:00,1.013336247
8/4/2021 11:15,1.005575936
8/4/2021 11:30,0.997865978
8/4/2021 11:45,0.976921066
8/4/2021 12:00,0.956349492
8/4/2021 12:15,0.934327208
8/4/2021 12:30,0.912735775
8/4/2021 12:45,0.896820777
8/4/2021 13:00,0.881141329
8/4/2021 13:15,0.869107312
8/4/2021 13:30,0.857212712
8/4/2021 13:45,0.850477923
8/4/2021 14:00,0.843788002
8/4/2021 14:15,0.828898431
8/4/2021 14:30,0.814231985
8/4/2021 14:45,0.806179363
8/4/2021 15:00,0.798194296
8/4/2021 15:15,0.801380265
8/4/2021 15:30,0.80457695
8/4/2021 15:45,0.806179363
8/4/2021 16:00,0.807784478
8/4/2021 16:15,0.796605339
8/4/2021 16:30,0.785557799
8/4/2021 16:45,0.80297728
8/4/2021 17:00,0.820723032
8/4/2021 17:15,0.823984978
8/4/2021 17:30,0.827257847
8/4/2021 17:45,0.823984978
8/4/2021 18:00,0.820723032
8/4/2021 18:15,0.814231985
8/4/2021 18:30,0.807784478
8/4/2021 18:45,0.814231985
8/4/2021 19:00,0.820723032
8/4/2021 19:15,0.817472075
8/4/2021 19:30,0.814231985
8/4/2021 19:45,0.822352635
8/4/2021 20:00,0.83054177
8/4/2021 20:15,0.84045981
8/4/2021 20:30,0.850477923
8/4/2021 20:45,0.850477923
8/4/2021 21:00,0.850477923
8/4/2021 21:15,0.855524831
8/4/2021 21:30,0.860597025
8/4/2021 21:45,0.867399568
8/4/2021 22:00,0.874247583
8/4/2021 22:15,0.881141329
8/4/2021 22:30,0.888081091
8/4/2021 22:45,0.889823196
8/4/2021 23:00,0.891568244
8/4/2021 23:15,0.895067027
8/4/2021 23:30,0.898577386
8/4/2021 23:45,0.910955707
8/5/2021 0:00,0.923478044
8/5/2021 0:15,0.927082536
8/5/2021 0:30,0.930698882
8/5/2021 0:45,0.925278804
8/5/2021 1:00,0.919885473
8/5/2021 1:15,0.928889244
8/5/2021 1:30,0.937967508
8/5/2021 1:45,0.934327208
8/5/2021 2:00,0.930698882
8/5/2021 2:15,0.930698882
8/5/2021 2:30,0.930698882
8/5/2021 2:45,0.943450416
8/5/2021 3:00,0.956349492
8/5/2021 3:15,0.96006227
8/5/2021 3:30,0.963787249
8/5/2021 3:45,0.963787249
8/5/2021 4:00,0.963787249
8/5/2021 4:15,0.963787249
8/5/2021 4:30,0.963787249
8/5/2021 4:45,0.963787249
8/5/2021 5:00,0.963787249
8/5/2021 5:15,0.967524403
8/5/2021 5:30,0.971273862
8/5/2021 5:45,0.975035567
8/5/2021 6:00,0.97880965
8/5/2021 6:15,0.967524403
