time,taum
8/31/2023 8:45,0.35506608
8/31/2023 9:00,0.423866439
8/31/2023 9:15,0.423866439
8/31/2023 9:30,0.35506608
8/31/2023 9:45,0.423866439
8/31/2023 10:00,0.35506608
8/31/2023 10:15,0.423866439
8/31/2023 10:30,0.399936554
8/31/2023 10:45,0.399936554
8/31/2023 11:00,0.399936554
8/31/2023 11:15,0.475692385
8/31/2023 11:30,0.562700329
8/31/2023 11:45,0.423866439
8/31/2023 12:00,0.423866439
8/31/2023 12:15,0.562700329
8/31/2023 12:30,0.503233779
8/31/2023 12:45,0.423866439
8/31/2023 13:00,0.475692385
8/31/2023 13:15,0.475692385
8/31/2023 13:30,0.399936554
8/31/2023 13:45,0.35506608
8/31/2023 14:00,0.475228568
8/31/2023 14:15,0.475228568
8/31/2023 14:30,0.399533816
8/31/2023 14:45,0.475228568
8/31/2023 15:00,0.399533816
8/31/2023 15:15,0.423866439
8/31/2023 15:30,0.475692385
8/31/2023 15:45,0.423866439
8/31/2023 16:00,0.562700329
8/31/2023 16:15,0.399936554
8/31/2023 16:30,0.334399686
8/31/2023 16:45,0.475692385
8/31/2023 17:00,0.399936554
8/31/2023 17:15,0.295726377
8/31/2023 17:30,0.475228568
8/31/2023 17:45,0.475228568
8/31/2023 18:00,0.475228568
8/31/2023 18:15,0.475228568
8/31/2023 18:30,0.562700329
8/31/2023 18:45,0.399936554
8/31/2023 19:00,0.475692385
8/31/2023 19:15,0.532519632
8/31/2023 19:30,0.475692385
8/31/2023 19:45,0.399936554
8/31/2023 20:00,0.532519632
8/31/2023 20:15,0.399936554
8/31/2023 20:30,0.475692385
8/31/2023 20:45,0.399936554
8/31/2023 21:00,0.423866439
8/31/2023 21:15,0.399533816
8/31/2023 21:30,0.475228568
8/31/2023 21:45,0.475228568
8/31/2023 22:00,0.475228568
8/31/2023 22:15,0.475228568
8/31/2023 22:30,0.475228568
8/31/2023 22:45,0.399533816
8/31/2023 23:00,0.35506608
8/31/2023 23:15,0.423866439
8/31/2023 23:30,0.35506608
8/31/2023 23:45,0.423866439
9/1/2023 0:00,0.503233779
9/1/2023 0:15,0.423866439
9/1/2023 0:30,0.423866439
9/1/2023 0:45,0.475692385
9/1/2023 1:00,0.423866439
9/1/2023 1:15,0.399936554
9/1/2023 1:30,0.423866439
9/1/2023 1:45,0.503233779
9/1/2023 2:00,0.35506608
9/1/2023 2:15,0.562700329
9/1/2023 2:30,0.475692385
9/1/2023 2:45,0.562700329
9/1/2023 3:00,0.423866439
9/1/2023 3:15,0.423866439
9/1/2023 3:30,0.423866439
9/1/2023 3:45,0.475692385
9/1/2023 4:00,0.475692385
9/1/2023 4:15,0.399936554
9/1/2023 4:30,0.35506608
9/1/2023 4:45,0.475692385
9/1/2023 5:00,0.399936554
9/1/2023 5:15,0.399936554
9/1/2023 5:30,0.423866439
9/1/2023 5:45,0.423866439
9/1/2023 6:00,0.503233779
9/1/2023 6:15,0.423866439
9/1/2023 6:30,0.35506608
9/1/2023 6:45,0.423866439
9/1/2023 7:00,0.475692385
9/1/2023 7:15,0.35506608
9/1/2023 7:30,0.423866439
9/1/2023 7:45,0.503233779
9/1/2023 8:00,0.423866439
9/1/2023 8:15,0.503233779
9/1/2023 8:30,0.377160934
9/1/2023 8:45,0.423866439
9/1/2023 9:00,0.377160934
9/1/2023 9:15,0.377160934
9/1/2023 9:30,0.423866439
9/1/2023 9:45,0.423866439
9/1/2023 10:00,0.376777213
9/1/2023 10:15,0.448949413
9/1/2023 10:30,0.423866439
9/1/2023 10:45,0.448949413
9/1/2023 11:00,0.562700329
9/1/2023 11:15,0.423866439
9/1/2023 11:30,0.423866439
9/1/2023 11:45,0.594255346
9/1/2023 12:00,0.423866439
9/1/2023 12:15,0.662288516
9/1/2023 12:30,0.503233779
9/1/2023 12:45,0.503233779
9/1/2023 13:00,0.503233779
9/1/2023 13:15,0.562700329
9/1/2023 13:30,0.423866439
9/1/2023 13:45,0.423866439
9/1/2023 14:00,0.423866439
9/1/2023 14:15,0.503233779
9/1/2023 14:30,0.314407125
9/1/2023 14:45,0.503233779
9/1/2023 15:00,0.423866439
9/1/2023 15:15,0.503233779
9/1/2023 15:30,0.377160934
9/1/2023 15:45,0.423866439
9/1/2023 16:00,0.503233779
9/1/2023 16:15,0.423866439
9/1/2023 16:30,0.423866439
9/1/2023 16:45,0.399936554
9/1/2023 17:00,0.423866439
9/1/2023 17:15,0.376777213
9/1/2023 17:30,0.399936554
9/1/2023 17:45,0.423866439
9/1/2023 18:00,0.314407125
9/1/2023 18:15,0.376777213
9/1/2023 18:30,0.376777213
9/1/2023 18:45,0.35506608
9/1/2023 19:00,0.423866439
9/1/2023 19:15,0.35506608
9/1/2023 19:30,0.376777213
9/1/2023 19:45,0.295726377
9/1/2023 20:00,0.314737561
9/1/2023 20:15,0.449392239
9/1/2023 20:30,0.35506608
9/1/2023 20:45,0.314407125
9/1/2023 21:00,0.376777213
9/1/2023 21:15,0.448949413
9/1/2023 21:30,0.532011082
9/1/2023 21:45,0.448949413
9/1/2023 22:00,0.376777213
9/1/2023 22:15,0.376777213
9/1/2023 22:30,0.448949413
9/1/2023 22:45,0.399936554
9/1/2023 23:00,0.449392239
9/1/2023 23:15,0.449392239
9/1/2023 23:30,0.334399686
9/1/2023 23:45,0.6278139
9/2/2023 0:00,0.377160934
9/2/2023 0:15,0.449392239
9/2/2023 0:30,0.449392239
9/2/2023 0:45,0.532519632
9/2/2023 1:00,0.449392239
9/2/2023 1:15,0.377160934
9/2/2023 1:30,0.399936554
9/2/2023 1:45,0.314737561
9/2/2023 2:00,0.377160934
9/2/2023 2:15,0.377160934
9/2/2023 2:30,0.449392239
9/2/2023 2:45,0.532519632
9/2/2023 3:00,0.532519632
9/2/2023 3:15,0.449392239
9/2/2023 3:30,0.532519632
9/2/2023 3:45,0.449392239
9/2/2023 4:00,0.449392239
9/2/2023 4:15,0.377160934
9/2/2023 4:30,0.449392239
9/2/2023 4:45,0.449392239
9/2/2023 5:00,0.532519632
9/2/2023 5:15,0.377160934
9/2/2023 5:30,0.532519632
9/2/2023 5:45,0.449392239
9/2/2023 6:00,0.532519632
9/2/2023 6:15,0.449392239
9/2/2023 6:30,0.532519632
9/2/2023 6:45,0.532519632
9/2/2023 7:00,0.532011082
9/2/2023 7:15,0.475692385
9/2/2023 7:30,0.475692385
9/2/2023 7:45,0.448949413
9/2/2023 8:00,0.448949413
9/2/2023 8:15,0.448949413
9/2/2023 8:30,0.399533816
9/2/2023 8:45,0.399533816
9/2/2023 9:00,0.334052279
9/2/2023 9:15,0.532011082
9/2/2023 9:30,0.399533816
9/2/2023 9:45,0.399533816
9/2/2023 10:00,0.448949413
9/2/2023 10:15,0.475692385
9/2/2023 10:30,0.448949413
9/2/2023 10:45,0.399936554
9/2/2023 11:00,0.562700329
9/2/2023 11:15,0.399936554
9/2/2023 11:30,0.562700329
9/2/2023 11:45,0.399936554
9/2/2023 12:00,0.562700329
9/2/2023 12:15,0.376777213
9/2/2023 12:30,0.475228568
9/2/2023 12:45,0.627232548
9/2/2023 13:00,0.448949413
9/2/2023 13:15,0.627232548
9/2/2023 13:30,0.532011082
9/2/2023 13:45,0.532011082
9/2/2023 14:00,0.532011082
9/2/2023 14:15,0.532011082
9/2/2023 14:30,0.376777213
9/2/2023 14:45,0.532011082
9/2/2023 15:00,0.532519632
9/2/2023 15:15,0.449392239
9/2/2023 15:30,0.449392239
9/2/2023 15:45,0.377160934
9/2/2023 16:00,0.376777213
9/2/2023 16:15,0.376777213
9/2/2023 16:30,0.503233779
9/2/2023 16:45,0.448949413
9/2/2023 17:00,0.503233779
9/2/2023 17:15,0.594255346
9/2/2023 17:30,0.448949413
9/2/2023 17:45,0.423866439
9/2/2023 18:00,0.503233779
9/2/2023 18:15,0.376777213
9/2/2023 18:30,0.448949413
9/2/2023 18:45,0.532011082
9/2/2023 19:00,0.448949413
9/2/2023 19:15,0.423866439
9/2/2023 19:30,0.423866439
9/2/2023 19:45,0.448949413
9/2/2023 20:00,0.376777213
9/2/2023 20:15,0.376777213
9/2/2023 20:30,0.448949413
9/2/2023 20:45,0.448949413
9/2/2023 21:00,0.448949413
9/2/2023 21:15,0.449392239
9/2/2023 21:30,0.399936554
9/2/2023 21:45,0.399936554
9/2/2023 22:00,0.448949413
9/2/2023 22:15,0.399936554
9/2/2023 22:30,0.532519632
9/2/2023 22:45,0.449392239
9/2/2023 23:00,0.532519632
9/2/2023 23:15,0.449392239
9/2/2023 23:30,0.6278139
9/2/2023 23:45,0.532519632
9/3/2023 0:00,0.448949413
9/3/2023 0:15,0.399936554
9/3/2023 0:30,0.449392239
9/3/2023 0:45,0.6278139
9/3/2023 1:00,0.475692385
9/3/2023 1:15,0.475692385
9/3/2023 1:30,0.627232548
9/3/2023 1:45,0.448949413
9/3/2023 2:00,0.448949413
9/3/2023 2:15,0.448949413
9/3/2023 2:30,0.376777213
9/3/2023 2:45,0.448949413
9/3/2023 3:00,0.448949413
9/3/2023 3:15,0.376777213
9/3/2023 3:30,0.314407125
9/3/2023 3:45,0.532011082
9/3/2023 4:00,0.532011082
9/3/2023 4:15,0.532011082
9/3/2023 4:30,0.376777213
9/3/2023 4:45,0.594255346
9/3/2023 5:00,0.376777213
9/3/2023 5:15,0.503233779
9/3/2023 5:30,0.423866439
9/3/2023 5:45,0.503233779
9/3/2023 6:00,0.399533816
9/3/2023 6:15,0.503233779
9/3/2023 6:30,0.423866439
9/3/2023 6:45,0.376777213
9/3/2023 7:00,0.448949413
9/3/2023 7:15,0.423866439
9/3/2023 7:30,0.594255346
9/3/2023 7:45,0.423866439
9/3/2023 8:00,0.376777213
9/3/2023 8:15,0.423866439
9/3/2023 8:30,0.423866439
9/3/2023 8:45,0.448949413
9/3/2023 9:00,0.423866439
9/3/2023 9:15,0.376777213
9/3/2023 9:30,0.277703576
9/3/2023 9:45,0.334052279
9/3/2023 10:00,0.423866439
9/3/2023 10:15,0.448949413
9/3/2023 10:30,0.503233779
9/3/2023 10:45,0.503233779
9/3/2023 11:00,0.448949413
9/3/2023 11:15,0.423866439
9/3/2023 11:30,0.423866439
9/3/2023 11:45,0.423866439
9/3/2023 12:00,0.562168481
9/3/2023 12:15,0.562168481
9/3/2023 12:30,0.475692385
9/3/2023 12:45,0.562700329
9/3/2023 13:00,0.35506608
9/3/2023 13:15,0.423866439
9/3/2023 13:30,0.475692385
9/3/2023 13:45,0.475692385
9/3/2023 14:00,0.475228568
9/3/2023 14:15,0.475692385
9/3/2023 14:30,0.475228568
9/3/2023 14:45,0.475228568
9/3/2023 15:00,0.423866439
9/3/2023 15:15,0.35506608
9/3/2023 15:30,0.475692385
9/3/2023 15:45,0.475692385
9/3/2023 16:00,0.399936554
9/3/2023 16:15,0.449392239
9/3/2023 16:30,0.399936554
9/3/2023 16:45,0.475692385
9/3/2023 17:00,0.334399686
9/3/2023 17:15,0.334399686
9/3/2023 17:30,0.399936554
9/3/2023 17:45,0.334052279
9/3/2023 18:00,0.448949413
9/3/2023 18:15,0.399533816
9/3/2023 18:30,0.475228568
9/3/2023 18:45,0.376777213
9/3/2023 19:00,0.334399686
9/3/2023 19:15,0.334399686
9/3/2023 19:30,0.334399686
9/3/2023 19:45,0.399936554
9/3/2023 20:00,0.334052279
9/3/2023 20:15,0.399936554
9/3/2023 20:30,0.334399686
9/3/2023 20:45,0.399936554
9/3/2023 21:00,0.475692385
9/3/2023 21:15,0.399936554
9/3/2023 21:30,0.399936554
9/3/2023 21:45,0.399936554
9/3/2023 22:00,0.399936554
9/3/2023 22:15,0.334399686
9/3/2023 22:30,0.399533816
9/3/2023 22:45,0.334052279
9/3/2023 23:00,0.334052279
9/3/2023 23:15,0.399533816
9/3/2023 23:30,0.334052279
9/3/2023 23:45,0.376777213
9/4/2023 0:00,0.376777213
9/4/2023 0:15,0.376777213
9/4/2023 0:30,0.376777213
9/4/2023 0:45,0.399936554
9/4/2023 1:00,0.377160934
9/4/2023 1:15,0.449392239
9/4/2023 1:30,0.377160934
9/4/2023 1:45,0.377160934
9/4/2023 2:00,0.449392239
9/4/2023 2:15,0.532519632
9/4/2023 2:30,0.448949413
9/4/2023 2:45,0.448949413
9/4/2023 3:00,0.503233779
9/4/2023 3:15,0.399936554
9/4/2023 3:30,0.448949413
9/4/2023 3:45,0.448949413
9/4/2023 4:00,0.376777213
9/4/2023 4:15,0.314407125
9/4/2023 4:30,0.376777213
9/4/2023 4:45,0.376777213
9/4/2023 5:00,0.448949413
9/4/2023 5:15,0.423866439
9/4/2023 5:30,0.423866439
9/4/2023 5:45,0.423866439
9/4/2023 6:00,0.423866439
9/4/2023 6:15,0.594255346
9/4/2023 6:30,0.423866439
9/4/2023 6:45,0.423866439
9/4/2023 7:00,0.376777213
9/4/2023 7:15,0.314407125
9/4/2023 7:30,0.376777213
9/4/2023 7:45,0.448949413
9/4/2023 8:00,0.376777213
9/4/2023 8:15,0.376777213
9/4/2023 8:30,0.376777213
9/4/2023 8:45,0.376777213
9/4/2023 9:00,0.376777213
9/4/2023 9:15,0.448949413
9/4/2023 9:30,0.376777213
9/4/2023 9:45,0.503233779
9/4/2023 10:00,0.376777213
9/4/2023 10:15,0.334399686
9/4/2023 10:30,0.377160934
9/4/2023 10:45,0.448949413
9/4/2023 11:00,0.448949413
9/4/2023 11:15,0.376777213
9/4/2023 11:30,0.503233779
9/4/2023 11:45,0.448949413
9/4/2023 12:00,0.423866439
9/4/2023 12:15,0.423866439
9/4/2023 12:30,0.376777213
9/4/2023 12:45,0.448949413
9/4/2023 13:00,0.376777213
9/4/2023 13:15,0.448949413
9/4/2023 13:30,0.376777213
9/4/2023 13:45,0.503233779
9/4/2023 14:00,0.423866439
9/4/2023 14:15,0.377160934
9/4/2023 14:30,0.562168481
9/4/2023 14:45,0.423866439
9/4/2023 15:00,0.503233779
9/4/2023 15:15,0.377160934
9/4/2023 15:30,0.503233779
9/4/2023 15:45,0.423866439
9/4/2023 16:00,0.449392239
9/4/2023 16:15,0.295726377
9/4/2023 16:30,0.423866439
9/4/2023 16:45,0.423866439
9/4/2023 17:00,0.594255346
9/4/2023 17:15,0.35506608
9/4/2023 17:30,0.314407125
9/4/2023 17:45,0.35506608
9/4/2023 18:00,0.423866439
9/4/2023 18:15,0.35506608
9/4/2023 18:30,0.503233779
9/4/2023 18:45,0.377160934
9/4/2023 19:00,0.423866439
9/4/2023 19:15,0.449392239
9/4/2023 19:30,0.377160934
9/4/2023 19:45,0.314737561
9/4/2023 20:00,0.35506608
9/4/2023 20:15,0.423866439
9/4/2023 20:30,0.448949413
9/4/2023 20:45,0.376777213
9/4/2023 21:00,0.448949413
9/4/2023 21:15,0.448949413
9/4/2023 21:30,0.314407125
9/4/2023 21:45,0.423866439
9/4/2023 22:00,0.423866439
9/4/2023 22:15,0.35506608
9/4/2023 22:30,0.503233779
9/4/2023 22:45,0.423866439
9/4/2023 23:00,0.423866439
9/4/2023 23:15,0.35506608
9/4/2023 23:30,0.503233779
9/4/2023 23:45,0.423866439
9/5/2023 0:00,0.503233779
9/5/2023 0:15,0.423866439
9/5/2023 0:30,0.423866439
9/5/2023 0:45,0.423866439
9/5/2023 1:00,0.376777213
9/5/2023 1:15,0.448949413
9/5/2023 1:30,0.448949413
9/5/2023 1:45,0.532011082
9/5/2023 2:00,0.448949413
9/5/2023 2:15,0.448949413
9/5/2023 2:30,0.376777213
9/5/2023 2:45,0.376777213
9/5/2023 3:00,0.448949413
9/5/2023 3:15,0.334399686
9/5/2023 3:30,0.449392239
9/5/2023 3:45,0.449392239
9/5/2023 4:00,0.532519632
9/5/2023 4:15,0.314737561
9/5/2023 4:30,0.532519632
9/5/2023 4:45,0.6278139
9/5/2023 5:00,0.449392239
9/5/2023 5:15,0.503233779
9/5/2023 5:30,0.448949413
9/5/2023 5:45,0.594255346
9/5/2023 6:00,0.376777213
9/5/2023 6:15,0.448949413
9/5/2023 6:30,0.475228568
9/5/2023 6:45,0.399533816
9/5/2023 7:00,0.448949413
9/5/2023 7:15,0.334399686
9/5/2023 7:30,0.399936554
9/5/2023 7:45,0.399936554
9/5/2023 8:00,0.399936554
9/5/2023 8:15,0.475692385
9/5/2023 8:30,0.475692385
9/5/2023 8:45,0.475692385
9/5/2023 9:00,0.475692385
9/5/2023 9:15,0.423866439
9/5/2023 9:30,0.475228568
9/5/2023 9:45,0.399533816
9/5/2023 10:00,0.295726377
9/5/2023 10:15,0.503233779
9/5/2023 10:30,0.399533816
9/5/2023 10:45,0.475692385
9/5/2023 11:00,0.475692385
9/5/2023 11:15,0.475692385
9/5/2023 11:30,0.503233779
9/5/2023 11:45,0.423866439
9/5/2023 12:00,0.475228568
9/5/2023 12:15,0.399533816
9/5/2023 12:30,0.399533816
9/5/2023 12:45,0.399533816
9/5/2023 13:00,0.475228568
9/5/2023 13:15,0.475228568
9/5/2023 13:30,0.399533816
9/5/2023 13:45,0.448949413
9/5/2023 14:00,0.532011082
9/5/2023 14:15,0.475228568
9/5/2023 14:30,0.399533816
9/5/2023 14:45,0.562168481
9/5/2023 15:00,0.423866439
9/5/2023 15:15,0.35506608
9/5/2023 15:30,0.35506608
9/5/2023 15:45,0.399936554
9/5/2023 16:00,0.475692385
9/5/2023 16:15,0.334399686
9/5/2023 16:30,0.35506608
9/5/2023 16:45,0.35506608
9/5/2023 17:00,0.399533816
9/5/2023 17:15,0.399533816
9/5/2023 17:30,0.334052279
9/5/2023 17:45,0.399533816
9/5/2023 18:00,0.399533816
9/5/2023 18:15,0.35506608
9/5/2023 18:30,0.423866439
9/5/2023 18:45,0.423866439
9/5/2023 19:00,0.35506608
9/5/2023 19:15,0.475692385
9/5/2023 19:30,0.295726377
9/5/2023 19:45,0.35506608
9/5/2023 20:00,0.503233779
9/5/2023 20:15,0.295726377
9/5/2023 20:30,0.376777213
9/5/2023 20:45,0.423866439
9/5/2023 21:00,0.449392239
9/5/2023 21:15,0.503233779
9/5/2023 21:30,0.423866439
9/5/2023 21:45,0.448949413
9/5/2023 22:00,0.376777213
9/5/2023 22:15,0.448949413
9/5/2023 22:30,0.448949413
9/5/2023 22:45,0.503233779
9/5/2023 23:00,0.35506608
9/5/2023 23:15,0.423866439
9/5/2023 23:30,0.503233779
9/5/2023 23:45,0.423866439
9/6/2023 0:00,0.376777213
9/6/2023 0:15,0.503233779
9/6/2023 0:30,0.376777213
9/6/2023 0:45,0.503233779
9/6/2023 1:00,0.503233779
9/6/2023 1:15,0.503233779
9/6/2023 1:30,0.423866439
9/6/2023 1:45,0.448949413
9/6/2023 2:00,0.423866439
9/6/2023 2:15,0.377160934
9/6/2023 2:30,0.377160934
9/6/2023 2:45,0.377160934
9/6/2023 3:00,0.423866439
9/6/2023 3:15,0.449392239
9/6/2023 3:30,0.423866439
9/6/2023 3:45,0.503233779
9/6/2023 4:00,0.449392239
9/6/2023 4:15,0.449392239
9/6/2023 4:30,0.334399686
9/6/2023 4:45,0.448949413
9/6/2023 5:00,0.376777213
9/6/2023 5:15,0.376777213
9/6/2023 5:30,0.503233779
9/6/2023 5:45,0.376777213
9/6/2023 6:00,0.399533816
9/6/2023 6:15,0.503233779
9/6/2023 6:30,0.376777213
9/6/2023 6:45,0.376777213
9/6/2023 7:00,0.448949413
9/6/2023 7:15,0.399936554
9/6/2023 7:30,0.399936554
9/6/2023 7:45,0.377160934
9/6/2023 8:00,0.594255346
9/6/2023 8:15,0.449392239
9/6/2023 8:30,0.449392239
9/6/2023 8:45,0.449392239
9/6/2023 9:00,0.377160934
9/6/2023 9:15,0.334399686
9/6/2023 9:30,0.314737561
9/6/2023 9:45,0.449392239
9/6/2023 10:00,0.532519632
9/6/2023 10:15,0.314737561
9/6/2023 10:30,0.449392239
9/6/2023 10:45,0.449392239
9/6/2023 11:00,0.449392239
9/6/2023 11:15,0.449392239
9/6/2023 11:30,0.532519632
9/6/2023 11:45,0.594255346
9/6/2023 12:00,0.532519632
9/6/2023 12:15,0.449392239
9/6/2023 12:30,0.594255346
9/6/2023 12:45,0.503233779
9/6/2023 13:00,0.503233779
9/6/2023 13:15,0.448949413
9/6/2023 13:30,0.423866439
9/6/2023 13:45,0.503233779
9/6/2023 14:00,0.35506608
9/6/2023 14:15,0.423866439
9/6/2023 14:30,0.448949413
9/6/2023 14:45,0.376777213
9/6/2023 15:00,0.423866439
9/6/2023 15:15,0.503233779
9/6/2023 15:30,0.448949413
9/6/2023 15:45,0.503233779
9/6/2023 16:00,0.532011082
9/6/2023 16:15,0.503233779
9/6/2023 16:30,0.594255346
9/6/2023 16:45,0.503233779
9/6/2023 17:00,0.35506608
9/6/2023 17:15,0.35506608
9/6/2023 17:30,0.423866439
9/6/2023 17:45,0.377160934
9/6/2023 18:00,0.503233779
9/6/2023 18:15,0.423866439
9/6/2023 18:30,0.503233779
9/6/2023 18:45,0.423866439
9/6/2023 19:00,0.503233779
9/6/2023 19:15,0.503233779
9/6/2023 19:30,0.423866439
9/6/2023 19:45,0.503233779
9/6/2023 20:00,0.594255346
9/6/2023 20:15,0.314737561
9/6/2023 20:30,0.448949413
9/6/2023 20:45,0.423866439
9/6/2023 21:00,0.627232548
9/6/2023 21:15,0.532011082
9/6/2023 21:30,0.448949413
9/6/2023 21:45,0.532011082
9/6/2023 22:00,0.448949413
9/6/2023 22:15,0.627232548
9/6/2023 22:30,0.448949413
9/6/2023 22:45,0.503233779
9/6/2023 23:00,0.376777213
9/6/2023 23:15,0.423866439
9/6/2023 23:30,0.376777213
9/6/2023 23:45,0.448949413
9/7/2023 0:00,0.503233779
9/7/2023 0:15,0.532011082
9/7/2023 0:30,0.376777213
9/7/2023 0:45,0.503233779
9/7/2023 1:00,0.423866439
9/7/2023 1:15,0.423866439
9/7/2023 1:30,0.423866439
9/7/2023 1:45,0.423866439
9/7/2023 2:00,0.423866439
9/7/2023 2:15,0.423866439
9/7/2023 2:30,0.449392239
9/7/2023 2:45,0.423866439
9/7/2023 3:00,0.423866439
9/7/2023 3:15,0.423866439
9/7/2023 3:30,0.449392239
9/7/2023 3:45,0.449392239
9/7/2023 4:00,0.503233779
9/7/2023 4:15,0.449392239
9/7/2023 4:30,0.377160934
9/7/2023 4:45,0.377160934
9/7/2023 5:00,0.503233779
9/7/2023 5:15,0.449392239
9/7/2023 5:30,0.377160934
9/7/2023 5:45,0.35506608
9/7/2023 6:00,0.423866439
9/7/2023 6:15,0.35506608
9/7/2023 6:30,0.532011082
9/7/2023 6:45,0.503233779
9/7/2023 7:00,0.448949413
9/7/2023 7:15,0.376777213
9/7/2023 7:30,0.448949413
9/7/2023 7:45,0.448949413
9/7/2023 8:00,0.448949413
9/7/2023 8:15,0.448949413
9/7/2023 8:30,0.423866439
9/7/2023 8:45,0.503233779
9/7/2023 9:00,0.532011082
9/7/2023 9:15,0.532011082
9/7/2023 9:30,0.532011082
9/7/2023 9:45,0.532011082
9/7/2023 10:00,0.448949413
9/7/2023 10:15,0.503233779
9/7/2023 10:30,0.503233779
9/7/2023 10:45,0.594255346
9/7/2023 11:00,0.503233779
9/7/2023 11:15,0.423866439
9/7/2023 11:30,0.449392239
9/7/2023 11:45,0.813074241
9/7/2023 12:00,0.594255346
9/7/2023 12:15,0.448949413
9/7/2023 12:30,0.594255346
9/7/2023 12:45,0.448949413
9/7/2023 13:00,0.503233779
9/7/2023 13:15,0.423866439
9/7/2023 13:30,0.423866439
9/7/2023 13:45,0.423866439
9/7/2023 14:00,0.594255346
9/7/2023 14:15,0.562700329
9/7/2023 14:30,0.532011082
9/7/2023 14:45,0.448949413
9/7/2023 15:00,0.376777213
9/7/2023 15:15,0.376777213
9/7/2023 15:30,0.423866439
9/7/2023 15:45,0.423866439
9/7/2023 16:00,0.377160934
9/7/2023 16:15,0.475228568
9/7/2023 16:30,0.423866439
9/7/2023 16:45,0.423866439
9/7/2023 17:00,0.503233779
9/7/2023 17:15,0.377160934
9/7/2023 17:30,0.449392239
9/7/2023 17:45,0.314737561
9/7/2023 18:00,0.423866439
9/7/2023 18:15,0.423866439
9/7/2023 18:30,0.448949413
9/7/2023 18:45,0.532011082
9/7/2023 19:00,0.376777213
9/7/2023 19:15,0.376777213
9/7/2023 19:30,0.376777213
9/7/2023 19:45,0.334052279
9/7/2023 20:00,0.448949413
9/7/2023 20:15,0.448949413
9/7/2023 20:30,0.448949413
9/7/2023 20:45,0.448949413
9/7/2023 21:00,0.503233779
9/7/2023 21:15,0.399936554
9/7/2023 21:30,0.377160934
9/7/2023 21:45,0.377160934
9/7/2023 22:00,0.377160934
9/7/2023 22:15,0.449392239
9/7/2023 22:30,0.449392239
9/7/2023 22:45,0.449392239
9/7/2023 23:00,0.399936554
9/7/2023 23:15,0.475692385
9/7/2023 23:30,0.532519632
9/7/2023 23:45,0.449392239
9/8/2023 0:00,0.399936554
9/8/2023 0:15,0.399936554
9/8/2023 0:30,0.399936554
9/8/2023 0:45,0.377160934
9/8/2023 1:00,0.449392239
9/8/2023 1:15,0.334399686
9/8/2023 1:30,0.449392239
9/8/2023 1:45,0.377160934
9/8/2023 2:00,0.448949413
9/8/2023 2:15,0.399936554
9/8/2023 2:30,0.334399686
9/8/2023 2:45,0.448949413
9/8/2023 3:00,0.448949413
9/8/2023 3:15,0.448949413
9/8/2023 3:30,0.594255346
9/8/2023 3:45,0.532519632
9/8/2023 4:00,0.503233779
9/8/2023 4:15,0.449392239
9/8/2023 4:30,0.449392239
9/8/2023 4:45,0.532519632
9/8/2023 5:00,0.377160934
9/8/2023 5:15,0.532519632
9/8/2023 5:30,0.532519632
9/8/2023 5:45,0.399936554
9/8/2023 6:00,0.475692385
9/8/2023 6:15,0.532011082
9/8/2023 6:30,0.376777213
9/8/2023 6:45,0.376777213
9/8/2023 7:00,0.448949413
9/8/2023 7:15,0.448949413
9/8/2023 7:30,0.562168481
9/8/2023 7:45,0.399533816
9/8/2023 8:00,0.475228568
9/8/2023 8:15,0.532011082
9/8/2023 8:30,0.448949413
9/8/2023 8:45,0.448949413
9/8/2023 9:00,0.399533816
9/8/2023 9:15,0.532011082
9/8/2023 9:30,0.448949413
9/8/2023 9:45,0.532011082
9/8/2023 10:00,0.334399686
9/8/2023 10:15,0.334399686
9/8/2023 10:30,0.35506608
9/8/2023 10:45,0.399936554
9/8/2023 11:00,0.449392239
9/8/2023 11:15,0.562700329
9/8/2023 11:30,0.6278139
9/8/2023 11:45,0.562700329
9/8/2023 12:00,0.475692385
9/8/2023 12:15,0.532011082
9/8/2023 12:30,0.376777213
9/8/2023 12:45,0.448949413
9/8/2023 13:00,0.399533816
9/8/2023 13:15,0.594255346
9/8/2023 13:30,0.399533816
9/8/2023 13:45,0.532011082
9/8/2023 14:00,0.503233779
9/8/2023 14:15,0.376777213
9/8/2023 14:30,0.475692385
9/8/2023 14:45,0.532519632
9/8/2023 15:00,0.532519632
9/8/2023 15:15,0.377160934
9/8/2023 15:30,0.503233779
9/8/2023 15:45,0.423866439
9/8/2023 16:00,0.448949413
9/8/2023 16:15,0.377160934
9/8/2023 16:30,0.448949413
9/8/2023 16:45,0.448949413
9/8/2023 17:00,0.334399686
9/8/2023 17:15,0.448949413
9/8/2023 17:30,0.399936554
9/8/2023 17:45,0.334399686
9/8/2023 18:00,0.399936554
9/8/2023 18:15,0.377160934
9/8/2023 18:30,0.377160934
9/8/2023 18:45,0.449392239
9/8/2023 19:00,0.314737561
9/8/2023 19:15,0.449392239
9/8/2023 19:30,0.475692385
9/8/2023 19:45,0.334399686
9/8/2023 20:00,0.334399686
9/8/2023 20:15,0.334052279
9/8/2023 20:30,0.399533816
9/8/2023 20:45,0.399533816
9/8/2023 21:00,0.448949413
9/8/2023 21:15,0.399533816
9/8/2023 21:30,0.475692385
9/8/2023 21:45,0.475692385
9/8/2023 22:00,0.475692385
9/8/2023 22:15,0.562700329
