k1,k2,epsilon,MAE
0.0009426684551178855,2.571913809059347e-06,5.0,0.06455850945393586
0.0009426684551178855,2.571913809059347e-06,6.0,0.06455850945394156
0.0009426684551178855,2.571913809059347e-06,7.0,0.06455850945394248
0.0009426684551178855,2.571913809059347e-06,8.0,0.06455850945394256
0.0009426684551178855,2.571913809059347e-06,9.0,0.06455850945394259
0.0009426684551178855,2.571913809059347e-06,10.0,0.06455850945394262
0.0009426684551178855,3.257020655659783e-06,1.0,0.06455850942757409
0.0009426684551178855,3.257020655659783e-06,2.0,0.06455850945110175
0.0009426684551178855,3.257020655659783e-06,3.0,0.06455850945356681
0.0009426684551178855,3.257020655659783e-06,4.0,0.06455850945388719
0.0009426684551178855,3.257020655659783e-06,5.0,0.06455850945393407
0.0009426684551178855,3.257020655659783e-06,6.0,0.06455850945394129
0.0009426684551178855,3.257020655659783e-06,7.0,0.06455850945394241
0.0009426684551178855,3.257020655659783e-06,8.0,0.06455850945394256
0.0009426684551178855,3.257020655659783e-06,9.0,0.06455850945394259
0.0009426684551178855,3.257020655659783e-06,10.0,0.06455850945394262
0.0009426684551178855,4.124626382901348e-06,1.0,0.06455850942054989
0.0009426684551178855,4.124626382901348e-06,2.0,0.064558509450345
0.0009426684551178855,4.124626382901348e-06,3.0,0.06455850945346668
0.0009426684551178855,4.124626382901348e-06,4.0,0.0645585094538724
0.0009426684551178855,4.124626382901348e-06,5.0,0.0645585094539318
0.0009426684551178855,4.124626382901348e-06,6.0,0.06455850945394093
0.0009426684551178855,4.124626382901348e-06,7.0,0.06455850945394234
0.0009426684551178855,4.124626382901348e-06,8.0,0.06455850945394256
0.0009426684551178855,4.124626382901348e-06,9.0,0.06455850945394259
0.0009426684551178855,4.124626382901348e-06,10.0,0.06455850945394262
0.0009426684551178855,5.223345074266844e-06,1.0,0.06455850941165449
0.0009426684551178855,5.223345074266844e-06,2.0,0.06455850944938668
0.0009426684551178855,5.223345074266844e-06,3.0,0.0645585094533399
0.0009426684551178855,5.223345074266844e-06,4.0,0.06455850945385369
0.0009426684551178855,5.223345074266844e-06,5.0,0.0645585094539289
0.0009426684551178855,5.223345074266844e-06,6.0,0.06455850945394048
0.0009426684551178855,5.223345074266844e-06,7.0,0.06455850945394229
0.0009426684551178855,5.223345074266844e-06,8.0,0.06455850945394256
0.0009426684551178855,5.223345074266844e-06,9.0,0.06455850945394259
0.0009426684551178855,5.223345074266844e-06,10.0,0.06455850945394262
0.0009426684551178855,6.6147406412301455e-06,1.0,0.06455850940038936
0.0009426684551178855,6.6147406412301455e-06,2.0,0.06455850944817303
0.0009426684551178855,6.6147406412301455e-06,3.0,0.06455850945317936
0.0009426684551178855,6.6147406412301455e-06,4.0,0.06455850945383002
0.0009426684551178855,6.6147406412301455e-06,5.0,0.06455850945392524
0.0009426684551178855,6.6147406412301455e-06,6.0,0.0645585094539399
0.0009426684551178855,6.6147406412301455e-06,7.0,0.06455850945394219
0.0009426684551178855,6.6147406412301455e-06,8.0,0.06455850945394256
0.0009426684551178855,6.6147406412301455e-06,9.0,0.06455850945394259
0.0009426684551178855,6.6147406412301455e-06,10.0,0.06455850945394262
0.0009426684551178855,8.376776400682924e-06,1.0,0.06455850938612324
0.0009426684551178855,8.376776400682924e-06,2.0,0.06455850944663613
0.0009426684551178855,8.376776400682924e-06,3.0,0.06455850945297607
0.0009426684551178855,8.376776400682924e-06,4.0,0.06455850945380004
0.0009426684551178855,8.376776400682924e-06,5.0,0.06455850945392061
0.0009426684551178855,8.376776400682924e-06,6.0,0.06455850945393918
0.0009426684551178855,8.376776400682924e-06,7.0,0.06455850945394208
0.0009426684551178855,8.376776400682924e-06,8.0,0.06455850945394256
0.0009426684551178855,8.376776400682924e-06,9.0,0.06455850945394256
0.0009426684551178855,8.376776400682924e-06,10.0,0.06455850945394262
0.0009426684551178855,1.0608183551394482e-05,1.0,0.06455850936805654
0.0009426684551178855,1.0608183551394482e-05,2.0,0.0645585094446898
0.0009426684551178855,1.0608183551394482e-05,3.0,0.0645585094527186
0.0009426684551178855,1.0608183551394482e-05,4.0,0.06455850945376204
0.0009426684551178855,1.0608183551394482e-05,5.0,0.06455850945391475
0.0009426684551178855,1.0608183551394482e-05,6.0,0.06455850945393823
0.0009426684551178855,1.0608183551394482e-05,7.0,0.06455850945394193
0.0009426684551178855,1.0608183551394482e-05,8.0,0.06455850945394255
0.0009426684551178855,1.0608183551394482e-05,9.0,0.06455850945394256
0.0009426684551178855,1.0608183551394482e-05,10.0,0.06455850945394259
0.0009426684551178855,1.3433993325988988e-05,1.0,0.06455850934517657
0.0009426684551178855,1.3433993325988988e-05,2.0,0.064558509442225
0.0009426684551178855,1.3433993325988988e-05,3.0,0.06455850945239254
0.0009426684551178855,1.3433993325988988e-05,4.0,0.06455850945371396
0.0009426684551178855,1.3433993325988988e-05,5.0,0.06455850945390731
0.0009426684551178855,1.3433993325988988e-05,6.0,0.06455850945393707
0.0009426684551178855,1.3433993325988988e-05,7.0,0.06455850945394177
0.0009426684551178855,1.3433993325988988e-05,8.0,0.06455850945394251
0.0009426684551178855,1.3433993325988988e-05,9.0,0.06455850945394256
0.0009426684551178855,1.3433993325988988e-05,10.0,0.06455850945394259
0.0009426684551178855,1.7012542798525893e-05,1.0,0.06455850931620097
0.0009426684551178855,1.7012542798525893e-05,2.0,0.06455850943910357
0.0009426684551178855,1.7012542798525893e-05,3.0,0.06455850945197963
0.0009426684551178855,1.7012542798525893e-05,4.0,0.06455850945365302
0.0009426684551178855,1.7012542798525893e-05,5.0,0.06455850945389789
0.0009426684551178855,1.7012542798525893e-05,6.0,0.06455850945393563
0.0009426684551178855,1.7012542798525893e-05,7.0,0.06455850945394152
0.0009426684551178855,1.7012542798525893e-05,8.0,0.06455850945394245
0.0009426684551178855,1.7012542798525893e-05,9.0,0.06455850945394256
0.0009426684551178855,1.7012542798525893e-05,10.0,0.06455850945394259
0.0009426684551178855,2.1544346900318823e-05,1.0,0.06455850927950528
0.0009426684551178855,2.1544346900318823e-05,2.0,0.06455850943515062
0.0009426684551178855,2.1544346900318823e-05,3.0,0.06455850945145669
0.0009426684551178855,2.1544346900318823e-05,4.0,0.06455850945357589
0.0009426684551178855,2.1544346900318823e-05,5.0,0.06455850945388601
0.0009426684551178855,2.1544346900318823e-05,6.0,0.06455850945393374
0.0009426684551178855,2.1544346900318823e-05,7.0,0.06455850945394123
0.0009426684551178855,2.1544346900318823e-05,8.0,0.06455850945394241
0.0009426684551178855,2.1544346900318823e-05,9.0,0.06455850945394256
0.0009426684551178855,2.1544346900318823e-05,10.0,0.06455850945394259
0.0009426684551178855,2.7283333764867696e-05,1.0,0.06455850923303212
0.0009426684551178855,2.7283333764867696e-05,2.0,0.0645585094301446
0.0009426684551178855,2.7283333764867696e-05,3.0,0.06455850945079449
0.0009426684551178855,2.7283333764867696e-05,4.0,0.06455850945347821
0.0009426684551178855,2.7283333764867696e-05,5.0,0.0645585094538709
0.0009426684551178855,2.7283333764867696e-05,6.0,0.06455850945393135
0.0009426684551178855,2.7283333764867696e-05,7.0,0.06455850945394086
0.0009426684551178855,2.7283333764867696e-05,8.0,0.06455850945394234
0.0009426684551178855,2.7283333764867696e-05,9.0,0.06455850945394256
0.0009426684551178855,2.7283333764867696e-05,10.0,0.06455850945394259
0.0009426684551178855,3.455107294592218e-05,1.0,0.06455850917417554
0.0009426684551178855,3.455107294592218e-05,2.0,0.064558509423805
0.0009426684551178855,3.455107294592218e-05,3.0,0.06455850944995589
0.0009426684551178855,3.455107294592218e-05,4.0,0.06455850945335447
0.0009426684551178855,3.455107294592218e-05,5.0,0.06455850945385182
0.0009426684551178855,3.455107294592218e-05,6.0,0.06455850945392838
0.0009426684551178855,3.455107294592218e-05,7.0,0.06455850945394037
0.0009426684551178855,3.455107294592218e-05,8.0,0.06455850945394226
0.0009426684551178855,3.455107294592218e-05,9.0,0.06455850945394256
0.0009426684551178855,3.455107294592218e-05,10.0,0.06455850945394259
0.0009426684551178855,4.37547937507418e-05,1.0,0.0645585090996345
0.0009426684551178855,4.37547937507418e-05,2.0,0.06455850941577652
0.0009426684551178855,4.37547937507418e-05,3.0,0.06455850944889388
0.0009426684551178855,4.37547937507418e-05,4.0,0.06455850945319783
0.0009426684551178855,4.37547937507418e-05,5.0,0.0645585094538276
0.0009426684551178855,4.37547937507418e-05,6.0,0.06455850945392456
0.0009426684551178855,4.37547937507418e-05,7.0,0.06455850945393977
0.0009426684551178855,4.37547937507418e-05,8.0,0.06455850945394219
0.0009426684551178855,4.37547937507418e-05,9.0,0.06455850945394256
0.0009426684551178855,4.37547937507418e-05,10.0,0.06455850945394259
0.0009426684551178855,5.541020330009492e-05,1.0,0.06455850900522712
0.0009426684551178855,5.541020330009492e-05,2.0,0.06455850940560906
0.0009426684551178855,5.541020330009492e-05,3.0,0.064558509447549
0.0009426684551178855,5.541020330009492e-05,4.0,0.06455850945299939
0.0009426684551178855,5.541020330009492e-05,5.0,0.06455850945379697
0.0009426684551178855,5.541020330009492e-05,6.0,0.06455850945391975
0.0009426684551178855,5.541020330009492e-05,7.0,0.06455850945393901
0.0009426684551178855,5.541020330009492e-05,8.0,0.06455850945394208
0.0009426684551178855,5.541020330009492e-05,9.0,0.06455850945394255
0.0009426684551178855,5.541020330009492e-05,10.0,0.06455850945394256
0.0009426684551178855,7.017038286703822e-05,1.0,0.06455850888565542
0.0009426684551178855,7.017038286703822e-05,2.0,0.0645585093927328
0.0009426684551178855,7.017038286703822e-05,3.0,0.06455850944584582
0.0009426684551178855,7.017038286703822e-05,4.0,0.06455850945274814
0.0009426684551178855,7.017038286703822e-05,5.0,0.06455850945375818
0.0009426684551178855,7.017038286703822e-05,6.0,0.06455850945391364
0.0009426684551178855,7.017038286703822e-05,7.0,0.06455850945393804
0.0009426684551178855,7.017038286703822e-05,8.0,0.0645585094539419
0.0009426684551178855,7.017038286703822e-05,9.0,0.06455850945394255
0.0009426684551178855,7.017038286703822e-05,10.0,0.06455850945394256
0.0009426684551178855,8.886238162743407e-05,1.0,0.06455850873420636
0.0009426684551178855,8.886238162743407e-05,2.0,0.06455850937642585
0.0009426684551178855,8.886238162743407e-05,3.0,0.06455850944368897
0.0009426684551178855,8.886238162743407e-05,4.0,0.06455850945242995
0.0009426684551178855,8.886238162743407e-05,5.0,0.06455850945370904
0.0009426684551178855,8.886238162743407e-05,6.0,0.06455850945390593
0.0009426684551178855,8.886238162743407e-05,7.0,0.06455850945393682
0.0009426684551178855,8.886238162743407e-05,8.0,0.06455850945394173
0.0009426684551178855,8.886238162743407e-05,9.0,0.06455850945394251
0.0009426684551178855,8.886238162743407e-05,10.0,0.06455850945394256
0.0009426684551178855,0.00011253355826007646,1.0,0.06455850854237295
0.0009426684551178855,0.00011253355826007646,2.0,0.0645585093557739
0.0009426684551178855,0.00011253355826007646,3.0,0.06455850944095756
0.0009426684551178855,0.00011253355826007646,4.0,0.06455850945202699
0.0009426684551178855,0.00011253355826007646,5.0,0.0645585094536468
0.0009426684551178855,0.00011253355826007646,6.0,0.06455850945389616
0.0009426684551178855,0.00011253355826007646,7.0,0.06455850945393529
0.0009426684551178855,0.00011253355826007646,8.0,0.06455850945394148
0.0009426684551178855,0.00011253355826007646,9.0,0.06455850945394245
0.0009426684551178855,0.00011253355826007646,10.0,0.06455850945394256
0.0009426684551178855,0.00014251026703029977,1.0,0.06455850829937278
0.0009426684551178855,0.00014251026703029977,2.0,0.06455850932961889
0.0009426684551178855,0.00014251026703029977,3.0,0.06455850943749852
0.0009426684551178855,0.00014251026703029977,4.0,0.06455850945151673
0.0009426684551178855,0.00014251026703029977,5.0,0.064558509453568
0.0009426684551178855,0.00014251026703029977,6.0,0.06455850945388378
0.0009426684551178855,0.00014251026703029977,7.0,0.06455850945393334
0.0009426684551178855,0.00014251026703029977,8.0,0.06455850945394118
0.0009426684551178855,0.00014251026703029977,9.0,0.0645585094539424
0.0009426684551178855,0.00014251026703029977,10.0,0.06455850945394256
0.0009426684551178855,0.00018047217668271703,1.0,0.06455850799153626
0.0009426684551178855,0.00018047217668271703,2.0,0.06455850929649379
0.0009426684551178855,0.00018047217668271703,3.0,0.06455850943311807
0.0009426684551178855,0.00018047217668271703,4.0,0.0645585094508705
0.0009426684551178855,0.00018047217668271703,5.0,0.06455850945346822
0.0009426684551178855,0.00018047217668271703,6.0,0.0645585094538681
0.0009426684551178855,0.00018047217668271703,7.0,0.06455850945393082
0.0009426684551178855,0.00018047217668271703,8.0,0.06455850945394077
0.0009426684551178855,0.00018047217668271703,9.0,0.06455850945394233
0.0009426684551178855,0.00018047217668271703,10.0,0.06455850945394256
0.0009426684551178855,0.00022854638641349906,1.0,0.06455850760152881
0.0009426684551178855,0.00022854638641349906,2.0,0.0645585092545401
0.0009426684551178855,0.00022854638641349906,3.0,0.06455850942757062
0.0009426684551178855,0.00022854638641349906,4.0,0.06455850945005215
0.0009426684551178855,0.00022854638641349906,5.0,0.06455850945334181
0.0009426684551178855,0.00022854638641349906,6.0,0.06455850945384822
0.0009426684551178855,0.00022854638641349906,7.0,0.06455850945392769
0.0009426684551178855,0.00022854638641349906,8.0,0.06455850945394026
0.0009426684551178855,0.00022854638641349906,9.0,0.06455850945394223
0.0009426684551178855,0.00022854638641349906,10.0,0.06455850945394256
0.0009426684551178855,0.0002894266124716752,1.0,0.06455850710736029
0.0009426684551178855,0.0002894266124716752,2.0,0.06455850920140334
0.0009426684551178855,0.0002894266124716752,3.0,0.06455850942054539
0.0009426684551178855,0.0002894266124716752,4.0,0.0645585094490158
0.0009426684551178855,0.0002894266124716752,5.0,0.06455850945318178
0.0009426684551178855,0.0002894266124716752,6.0,0.06455850945382309
0.0009426684551178855,0.0002894266124716752,7.0,0.06455850945392375
0.0009426684551178855,0.0002894266124716752,8.0,0.06455850945393964
0.0009426684551178855,0.0002894266124716752,9.0,0.06455850945394218
0.0009426684551178855,0.0002894266124716752,10.0,0.06455850945394256
0.0009426684551178855,0.0003665241237079626,1.0,0.06455850648112245
0.0009426684551178855,0.0003665241237079626,2.0,0.06455850913410002
0.0009426684551178855,0.0003665241237079626,3.0,0.0645585094116486
0.0009426684551178855,0.0003665241237079626,4.0,0.06455850944770339
0.0009426684551178855,0.0003665241237079626,5.0,0.06455850945297907
0.0009426684551178855,0.0003665241237079626,6.0,0.06455850945379124
0.0009426684551178855,0.0003665241237079626,7.0,0.06455850945391868
0.0009426684551178855,0.0003665241237079626,8.0,0.06455850945393882
0.0009426684551178855,0.0003665241237079626,9.0,0.06455850945394204
0.0009426684551178855,0.0003665241237079626,10.0,0.06455850945394255
0.0009426684551178855,0.00046415888336127773,1.0,0.06455850568737702
0.0009426684551178855,0.00046415888336127773,2.0,0.06455850904884915
0.0009426684551178855,0.00046415888336127773,3.0,0.06455850940038162
0.0009426684551178855,0.00046415888336127773,4.0,0.06455850944604138
0.0009426684551178855,0.00046415888336127773,5.0,0.06455850945272243
0.0009426684551178855,0.00046415888336127773,6.0,0.0645585094537509
0.0009426684551178855,0.00046415888336127773,7.0,0.06455850945391232
0.0009426684551178855,0.00046415888336127773,8.0,0.06455850945393782
0.0009426684551178855,0.00046415888336127773,9.0,0.06455850945394188
0.0009426684551178855,0.00046415888336127773,10.0,0.06455850945394252
0.0009426684551178855,0.0005878016072274912,1.0,0.06455850468109377
0.0009426684551178855,0.0005878016072274912,2.0,0.06455850894085827
0.0009426684551178855,0.0005878016072274912,3.0,0.06455850938611289
0.0009426684551178855,0.0005878016072274912,4.0,0.0645585094439366
0.0009426684551178855,0.0005878016072274912,5.0,0.06455850945239736
0.0009426684551178855,0.0005878016072274912,6.0,0.06455850945369986
0.0009426684551178855,0.0005878016072274912,7.0,0.06455850945390425
0.0009426684551178855,0.0005878016072274912,8.0,0.06455850945393656
0.0009426684551178855,0.0005878016072274912,9.0,0.06455850945394166
0.0009426684551178855,0.0005878016072274912,10.0,0.06455850945394248
0.0009426684551178855,0.0007443803013251688,1.0,0.06455850340500738
0.0009426684551178855,0.0007443803013251688,2.0,0.0645585088040512
0.0009426684551178855,0.0007443803013251688,3.0,0.06455850936804264
0.0009426684551178855,0.0007443803013251688,4.0,0.06455850944127114
0.0009426684551178855,0.0007443803013251688,5.0,0.06455850945198575
0.0009426684551178855,0.0007443803013251688,6.0,0.06455850945363517
0.0009426684551178855,0.0007443803013251688,7.0,0.064558509453894
0.0009426684551178855,0.0007443803013251688,8.0,0.06455850945393493
0.0009426684551178855,0.0007443803013251688,9.0,0.06455850945394141
0.0009426684551178855,0.0007443803013251688,10.0,0.06455850945394245
