k1,k2,epsilon,MAE
2.571913809059347e-06,9.426684551178853e-05,10,0.0353674784927589
2.571913809059347e-06,0.00010608183551394483,1,0.024104725908924936
2.571913809059347e-06,0.00010608183551394483,2,0.03530690371976403
2.571913809059347e-06,0.00010608183551394483,3,0.03536435684147473
2.571913809059347e-06,0.00010608183551394483,4,0.03536729163782844
2.571913809059347e-06,0.00010608183551394483,5,0.03536746854571244
2.571913809059347e-06,0.00010608183551394483,6,0.03536747832291068
2.571913809059347e-06,0.00010608183551394483,7,0.035367478572887655
2.571913809059347e-06,0.00010608183551394483,8,0.035367478513535784
2.571913809059347e-06,0.00010608183551394483,9,0.035367478496236095
2.571913809059347e-06,0.00010608183551394483,10,0.03536747849283846
2.571913809059347e-06,0.00011937766417144357,1,0.0246495835525481
2.571913809059347e-06,0.00011937766417144357,2,0.03529828041776467
2.571913809059347e-06,0.00011937766417144357,3,0.035363961354235474
2.571913809059347e-06,0.00011937766417144357,4,0.03536726819180264
2.571913809059347e-06,0.00011937766417144357,5,0.03536746729888536
2.571913809059347e-06,0.00011937766417144357,6,0.03536747830170099
2.571913809059347e-06,0.00011937766417144357,7,0.03536747858301025
2.571913809059347e-06,0.00011937766417144357,8,0.035367478516219145
2.571913809059347e-06,0.00011937766417144357,9,0.035367478496751426
2.571913809059347e-06,0.00011937766417144357,10,0.03536747849292838
2.571913809059347e-06,0.00013433993325989,1,0.024757344489091032
2.571913809059347e-06,0.00013433993325989,2,0.03528825542301867
2.571913809059347e-06,0.00013433993325989,3,0.03536351515630186
2.571913809059347e-06,0.00013433993325989,4,0.035367241800079295
2.571913809059347e-06,0.00013433993325989,5,0.03536746589573496
2.571913809059347e-06,0.00013433993325989,6,0.03536747827783257
2.571913809059347e-06,0.00013433993325989,7,0.0353674785944015
2.571913809059347e-06,0.00013433993325989,8,0.03536747851923926
2.571913809059347e-06,0.00013433993325989,9,0.035367478497331836
2.571913809059347e-06,0.00013433993325989,10,0.03536747849302886
2.571913809059347e-06,0.0001511775070615663,1,0.024445868817519516
2.571913809059347e-06,0.0001511775070615663,2,0.035276543634753216
2.571913809059347e-06,0.0001511775070615663,3,0.03536301158137811
2.571913809059347e-06,0.0001511775070615663,4,0.03536721209156934
2.571913809059347e-06,0.0001511775070615663,5,0.03536746431665705
2.571913809059347e-06,0.0001511775070615663,6,0.03536747825097239
2.571913809059347e-06,0.0001511775070615663,7,0.03536747860722086
2.571913809059347e-06,0.0001511775070615663,8,0.03536747852263865
2.571913809059347e-06,0.0001511775070615663,9,0.03536747849798434
2.571913809059347e-06,0.0001511775070615663,10,0.03536747849314315
2.571913809059347e-06,0.00017012542798525892,1,0.0239224240858692
2.571913809059347e-06,0.00017012542798525892,2,0.03526278229700245
2.571913809059347e-06,0.00017012542798525892,3,0.035362443042247886
2.571913809059347e-06,0.00017012542798525892,4,0.03536717864816759
2.571913809059347e-06,0.00017012542798525892,5,0.035367462539583464
2.571913809059347e-06,0.00017012542798525892,6,0.035367478220745055
2.571913809059347e-06,0.00017012542798525892,7,0.03536747862164635
2.571913809059347e-06,0.00017012542798525892,8,0.03536747852646217
2.571913809059347e-06,0.00017012542798525892,9,0.035367478498718845
2.571913809059347e-06,0.00017012542798525892,10,0.035367478493270724
2.571913809059347e-06,0.00019144819761699575,1,0.023401629068562902
2.571913809059347e-06,0.00019144819761699575,2,0.03524650194047886
2.571913809059347e-06,0.00019144819761699575,3,0.035361800891417064
2.571913809059347e-06,0.00019144819761699575,4,0.03536714099872712
2.571913809059347e-06,0.00019144819761699575,5,0.03536746053967753
2.571913809059347e-06,0.00019144819761699575,6,0.03536747818672813
2.571913809059347e-06,0.00019144819761699575,7,0.0353674786378806
2.571913809059347e-06,0.00019144819761699575,8,0.03536747853076681
2.571913809059347e-06,0.00019144819761699575,9,0.03536747849954543
2.571913809059347e-06,0.00019144819761699575,10,0.03536747849341376
2.571913809059347e-06,0.00021544346900318823,1,0.022886580149613145
2.571913809059347e-06,0.00021544346900318823,2,0.03522708434598374
2.571913809059347e-06,0.00021544346900318823,3,0.03536107525738442
2.571913809059347e-06,0.00021544346900318823,4,0.035367098612237025
2.571913809059347e-06,0.00021544346900318823,5,0.0353674582889827
2.571913809059347e-06,0.00021544346900318823,6,0.035367478148446665
2.571913809059347e-06,0.00021544346900318823,7,0.035367478656149046
2.571913809059347e-06,0.00021544346900318823,8,0.03536747853560969
2.571913809059347e-06,0.00021544346900318823,9,0.03536747850047577
2.571913809059347e-06,0.00021544346900318823,10,0.03536747849357651
2.571913809059347e-06,0.00024244620170823283,1,0.02231458572949315
2.571913809059347e-06,0.00024244620170823283,2,0.03520369848087511
2.571913809059347e-06,0.00024244620170823283,3,0.03536025485141962
2.571913809059347e-06,0.00024244620170823283,4,0.03536705089010589
2.571913809059347e-06,0.00024244620170823283,5,0.03536745575603258
2.571913809059347e-06,0.00024244620170823283,6,0.03536747810536661
2.571913809059347e-06,0.00024244620170823283,7,0.035367478676707184
2.571913809059347e-06,0.00024244620170823283,8,0.03536747854106018
2.571913809059347e-06,0.00024244620170823283,9,0.03536747850152281
2.571913809059347e-06,0.00024244620170823283,10,0.03536747849375847
2.571913809059347e-06,0.00027283333764867697,1,0.02178214326305287
2.571913809059347e-06,0.00027283333764867697,2,0.035175196634114295
2.571913809059347e-06,0.00027283333764867697,3,0.03535932673839465
2.571913809059347e-06,0.00027283333764867697,4,0.03536699715741056
2.571913809059347e-06,0.00027283333764867697,5,0.03536745290540643
2.571913809059347e-06,0.00027283333764867697,6,0.035367478056884796
2.571913809059347e-06,0.00027283333764867697,7,0.03536747869984226
2.571913809059347e-06,0.00027283333764867697,8,0.0353674785471939
2.571913809059347e-06,0.00027283333764867697,9,0.03536747850270061
2.571913809059347e-06,0.00027283333764867697,10,0.03536747849396353
2.571913809059347e-06,0.00030702906297578496,1,0.021607232278413817
2.571913809059347e-06,0.00030702906297578496,2,0.035139926226327584
2.571913809059347e-06,0.00030702906297578496,3,0.03535827606354588
2.571913809059347e-06,0.00030702906297578496,4,0.03536693665298428
2.571913809059347e-06,0.00030702906297578496,5,0.035367449697231906
2.571913809059347e-06,0.00030702906297578496,6,0.035367478002325495
2.571913809059347e-06,0.00030702906297578496,7,0.03536747872587643
2.571913809059347e-06,0.00030702906297578496,8,0.035367478554095964
2.571913809059347e-06,0.00030702906297578496,9,0.03536747850402639
2.571913809059347e-06,0.00030702906297578496,10,0.03536747849419367
2.571913809059347e-06,0.0003455107294592218,1,0.021471347777429272
2.571913809059347e-06,0.0003455107294592218,2,0.03509541018396539
2.571913809059347e-06,0.0003455107294592218,3,0.03535708572477891
2.571913809059347e-06,0.0003455107294592218,4,0.0353668685181591
2.571913809059347e-06,0.0003455107294592218,5,0.035367446086627216
2.571913809059347e-06,0.0003455107294592218,6,0.03536747794092544
2.571913809059347e-06,0.0003455107294592218,7,0.035367478755173896
2.571913809059347e-06,0.0003455107294592218,8,0.03536747856186323
2.571913809059347e-06,0.0003455107294592218,9,0.03536747850551864
2.571913809059347e-06,0.0003455107294592218,10,0.03536747849445374
2.571913809059347e-06,0.00038881551803080855,1,0.021353543323812903
2.571913809059347e-06,0.00038881551803080855,2,0.03503764337905366
2.571913809059347e-06,0.00038881551803080855,3,0.035355735977209375
2.571913809059347e-06,0.00038881551803080855,4,0.03536679178398302
2.571913809059347e-06,0.00038881551803080855,5,0.03536744202306401
2.571913809059347e-06,0.00038881551803080855,6,0.03536747787182649
2.571913809059347e-06,0.00038881551803080855,7,0.035367478788143905
2.571913809059347e-06,0.00038881551803080855,8,0.035367478570604315
2.571913809059347e-06,0.00038881551803080855,9,0.03536747850719773
2.571913809059347e-06,0.00038881551803080855,10,0.03536747849474591
2.571913809059347e-06,0.0004375479375074184,1,0.02121965949749995
2.571913809059347e-06,0.0004375479375074184,2,0.03495956734834529
2.571913809059347e-06,0.0004375479375074184,3,0.035354203952652034
2.571913809059347e-06,0.0004375479375074184,4,0.03536670535667988
2.571913809059347e-06,0.0004375479375074184,5,0.03536743744965878
2.571913809059347e-06,0.0004375479375074184,6,0.03536747779406342
2.571913809059347e-06,0.0004375479375074184,7,0.03536747882524553
2.571913809059347e-06,0.0004375479375074184,8,0.03536747858044083
2.571913809059347e-06,0.0004375479375074184,9,0.035367478509087405
2.571913809059347e-06,0.0004375479375074184,10,0.03536747849507402
2.571913809059347e-06,0.0004923882631706741,1,0.021468001724209616
2.571913809059347e-06,0.0004923882631706741,2,0.03484723413472403
2.571913809059347e-06,0.0004923882631706741,3,0.035352463071460526
2.571913809059347e-06,0.0004923882631706741,4,0.035366608001093355
2.571913809059347e-06,0.0004923882631706741,5,0.03536743230236708
2.571913809059347e-06,0.0004923882631706741,6,0.03536747770654934
2.571913809059347e-06,0.0004923882631706741,7,0.035367478866997606
2.571913809059347e-06,0.0004923882631706741,8,0.03536747859151036
2.571913809059347e-06,0.0004923882631706741,9,0.035367478511212566
2.571913809059347e-06,0.0004923882631706741,10,0.03536747849544427
2.571913809059347e-06,0.0005541020330009492,1,0.022478736407898027
2.571913809059347e-06,0.0005541020330009492,2,0.03466621981116151
2.571913809059347e-06,0.0005541020330009492,3,0.03535048231684722
2.571913809059347e-06,0.0005541020330009492,4,0.03536649832180592
2.571913809059347e-06,0.0005541020330009492,5,0.0353674265090815
2.571913809059347e-06,0.0005541020330009492,6,0.03536747760806022
2.571913809059347e-06,0.0005541020330009492,7,0.035367478913982564
2.571913809059347e-06,0.0005541020330009492,8,0.035367478603966926
2.571913809059347e-06,0.0005541020330009492,9,0.03536747851360569
2.571913809059347e-06,0.0005541020330009492,10,0.03536747849586006
2.571913809059347e-06,0.0006235507341273912,1,0.022699919105656226
2.571913809059347e-06,0.0006235507341273912,2,0.03429875728631368
2.571913809059347e-06,0.0006235507341273912,3,0.03534822533174138
2.571913809059347e-06,0.0006235507341273912,4,0.03536637474158054
2.571913809059347e-06,0.0006235507341273912,5,0.03536741998860689
2.571913809059347e-06,0.0006235507341273912,6,0.03536747749721976
2.571913809059347e-06,0.0006235507341273912,7,0.03536747896685608
2.571913809059347e-06,0.0006235507341273912,8,0.03536747861798525
2.571913809059347e-06,0.0006235507341273912,9,0.03536747851629799
2.571913809059347e-06,0.0006235507341273912,10,0.0353674784963289
2.571913809059347e-06,0.0007017038286703822,1,0.021078863387703685
2.571913809059347e-06,0.0007017038286703822,2,0.01954024800284699
2.571913809059347e-06,0.0007017038286703822,3,0.03534564928422931
2.571913809059347e-06,0.0007017038286703822,4,0.03536623547669194
2.571913809059347e-06,0.0007017038286703822,5,0.035367412649512306
2.571913809059347e-06,0.0007017038286703822,6,0.03536747737247706
2.571913809059347e-06,0.0007017038286703822,7,0.03536747902635687
2.571913809059347e-06,0.0007017038286703822,8,0.03536747863375988
2.571913809059347e-06,0.0007017038286703822,9,0.035367478519328074
2.571913809059347e-06,0.0007017038286703822,10,0.03536747849685626
2.571913809059347e-06,0.0007896522868499724,1,0.02009435540843809
2.571913809059347e-06,0.0007896522868499724,2,0.020186819088087126
2.571913809059347e-06,0.0007896522868499724,3,0.03534270342766327
2.571913809059347e-06,0.0007896522868499724,4,0.035366078508659214
2.571913809059347e-06,0.0007896522868499724,5,0.035367404388829585
2.571913809059347e-06,0.0007896522868499724,6,0.03536747723208754
2.571913809059347e-06,0.0007896522868499724,7,0.03536747909331543
2.571913809059347e-06,0.0007896522868499724,8,0.03536747865151177
2.571913809059347e-06,0.0007896522868499724,9,0.03536747852273798
2.571913809059347e-06,0.0007896522868499724,10,0.03536747849744905
2.571913809059347e-06,0.0008886238162743407,1,0.020377463426011384
2.571913809059347e-06,0.0008886238162743407,2,0.022129361196356813
2.571913809059347e-06,0.0008886238162743407,3,0.03533932725267151
2.571913809059347e-06,0.0008886238162743407,4,0.03536590155176885
2.571913809059347e-06,0.0008886238162743407,5,0.03536739509058688
2.571913809059347e-06,0.0008886238162743407,6,0.03536747707408639
2.571913809059347e-06,0.0008886238162743407,7,0.03536747916866549
2.571913809059347e-06,0.0008886238162743407,8,0.03536747867148895
2.571913809059347e-06,0.0008886238162743407,9,0.035367478526575236
2.571913809059347e-06,0.0008886238162743407,10,0.03536747849811689
2.571913809059347e-06,0.001,1,0.020664646290673955
2.571913809059347e-06,0.001,2,0.0254870212555263
2.571913809059347e-06,0.001,3,0.03533544808635791
2.571913809059347e-06,0.001,4,0.03536570201569544
2.571913809059347e-06,0.001,5,0.035367384624154216
2.571913809059347e-06,0.001,6,0.03536747689626279
2.571913809059347e-06,0.001,7,0.035367479253460204
2.571913809059347e-06,0.001,8,0.035367478693970285
2.571913809059347e-06,0.001,9,0.03536747853089285
2.571913809059347e-06,0.001,10,0.03536747849886837
2.894266124716752e-06,1e-05,1,0.03566481535101969
2.894266124716752e-06,1e-05,2,0.03575834182102357
2.894266124716752e-06,1e-05,3,0.03576231689282316
2.894266124716752e-06,1e-05,4,0.035762556351142394
2.894266124716752e-06,1e-05,5,0.035762573126259745
2.894266124716752e-06,1e-05,6,0.035762574396893405
2.894266124716752e-06,1e-05,7,0.03576257449586657
2.894266124716752e-06,1e-05,8,0.035762574503384
2.894266124716752e-06,1e-05,9,0.03576257450388787
2.894266124716752e-06,1e-05,10,0.03576257450390737
2.894266124716752e-06,1.1253355826007646e-05,1,0.03565084315651547
2.894266124716752e-06,1.1253355826007646e-05,2,0.035757806352540264
2.894266124716752e-06,1.1253355826007646e-05,3,0.03576228458094803
2.894266124716752e-06,1.1253355826007646e-05,4,0.03576255407580585
2.894266124716752e-06,1.1253355826007646e-05,5,0.03576257295359072
2.894266124716752e-06,1.1253355826007646e-05,6,0.0357625743834807
2.894266124716752e-06,1.1253355826007646e-05,7,0.035762574494859124
2.894266124716752e-06,1.1253355826007646e-05,8,0.03576257450331856
2.894266124716752e-06,1.1253355826007646e-05,9,0.035762574503885466
2.894266124716752e-06,1.1253355826007646e-05,10,0.035762574503907685
2.894266124716752e-06,1.2663801734674022e-05,1,0.0356345995442137
2.894266124716752e-06,1.2663801734674022e-05,2,0.035757202431964404
2.894266124716752e-06,1.2663801734674022e-05,3,0.0357622482128346
2.894266124716752e-06,1.2663801734674022e-05,4,0.03576255151524842
2.894266124716752e-06,1.2663801734674022e-05,5,0.03576257275928036
2.894266124716752e-06,1.2663801734674022e-05,6,0.035762574368387104
2.894266124716752e-06,1.2663801734674022e-05,7,0.03576257449372501
2.894266124716752e-06,1.2663801734674022e-05,8,0.03576257450324473
2.894266124716752e-06,1.2663801734674022e-05,9,0.03576257450388329
2.894266124716752e-06,1.2663801734674022e-05,10,0.03576257450390817
2.894266124716752e-06,1.4251026703029993e-05,1,0.035615674140826475
2.894266124716752e-06,1.4251026703029993e-05,2,0.035756521115902155
2.894266124716752e-06,1.4251026703029993e-05,3,0.03576220727838213
2.894266124716752e-06,1.4251026703029993e-05,4,0.03576254863371208
2.894266124716752e-06,1.4251026703029993e-05,5,0.03576257254061441
2.894266124716752e-06,1.4251026703029993e-05,6,0.035762574351402635
2.894266124716752e-06,1.4251026703029993e-05,7,0.03576257449244954
2.894266124716752e-06,1.4251026703029993e-05,8,0.035762574503162545
2.894266124716752e-06,1.4251026703029993e-05,9,0.03576257450388066
2.894266124716752e-06,1.4251026703029993e-05,10,0.035762574503908774
2.894266124716752e-06,1.603718743751331e-05,1,0.03559355975448108
2.894266124716752e-06,1.603718743751331e-05,2,0.03575575223994561
2.894266124716752e-06,1.603718743751331e-05,3,0.03576216120309626
2.894266124716752e-06,1.603718743751331e-05,4,0.03576254539095221
2.894266124716752e-06,1.603718743751331e-05,5,0.035762572294542855
2.894266124716752e-06,1.603718743751331e-05,6,0.03576257433228852
2.894266124716752e-06,1.603718743751331e-05,7,0.03576257449101375
2.894266124716752e-06,1.603718743751331e-05,8,0.03576257450306937
2.894266124716752e-06,1.603718743751331e-05,9,0.0357625745038781
2.894266124716752e-06,1.603718743751331e-05,10,0.035762574503909385
2.894266124716752e-06,1.80472176682717e-05,1,0.03556752532706606
2.894266124716752e-06,1.80472176682717e-05,2,0.035754884237592724
2.894266124716752e-06,1.80472176682717e-05,3,0.035762109339902357
2.894266124716752e-06,1.80472176682717e-05,4,0.03576254174167827
2.894266124716752e-06,1.80472176682717e-05,5,0.03576257201762841
2.894266124716752e-06,1.80472176682717e-05,6,0.03576257431077888
