A,B,MAE,ks,xs,kw
5.757142857142857e-05,3.7142857142857144,0.010972315423652682,1.0,1.0,2.2857142857142856
3.6357142857142854e-05,2.357142857142857,0.010972339637529822,1.0,0.42857142857142855,4.571428571428571
6.464285714285715e-05,3.7142857142857144,0.010972340890831826,29.285714285714285,0.7142857142857142,7.428571428571428
5.757142857142857e-05,3.7142857142857144,0.010972440483141287,78.78571428571428,0.7857142857142857,5.142857142857142
5.757142857142857e-05,3.7142857142857144,0.01097247705583734,64.64285714285714,0.7142857142857142,4.571428571428571
3.6357142857142854e-05,1.0,0.010972591396313014,1.0,0.21428571428571427,6.285714285714286
6.464285714285715e-05,3.7142857142857144,0.010972709271764327,15.142857142857142,0.5,8.0
3.6357142857142854e-05,1.0,0.010972718572132991,22.214285714285715,0.8571428571428571,6.285714285714286
1.5142857142857144e-05,1.0,0.01097272743638619,85.85714285714286,0.7142857142857142,0.0
0.0001,5.071428571428571,0.010972732719962098,22.214285714285715,0.5714285714285714,4.0
0.0001,3.7142857142857144,0.010972784247414723,92.92857142857143,0.7857142857142857,3.4285714285714284
0.0001,5.071428571428571,0.010972812719505124,15.142857142857142,0.42857142857142855,4.0
5.757142857142857e-05,3.7142857142857144,0.010972888799662753,71.71428571428571,0.7142857142857142,4.571428571428571
7.878571428571429e-05,2.357142857142857,0.010972918424385445,1.0,0.14285714285714285,5.7142857142857135
0.0001,5.071428571428571,0.010972940381289658,1.0,0.7142857142857142,2.8571428571428568
1.5142857142857144e-05,1.0,0.010972948244762873,36.357142857142854,0.6428571428571428,0.0
2.9285714285714288e-05,2.357142857142857,0.010972965107392143,22.214285714285715,0.5714285714285714,2.2857142857142856
0.0001,5.071428571428571,0.01097300103911748,8.071428571428571,0.0,4.0
7.878571428571429e-05,5.071428571428571,0.010973003646616797,100.0,0.7857142857142857,2.2857142857142856
6.464285714285715e-05,2.357142857142857,0.010973060741657634,8.071428571428571,0.5714285714285714,5.7142857142857135
6.464285714285715e-05,1.0,0.010973071219646507,29.285714285714285,0.9285714285714285,1.7142857142857142
1.5142857142857144e-05,1.0,0.01097312195065254,29.285714285714285,0.6428571428571428,0.0
1.5142857142857144e-05,1.0,0.010973149389696846,92.92857142857143,0.7142857142857142,0.0
4.342857142857143e-05,2.357142857142857,0.010973165294153518,15.142857142857142,0.6428571428571428,3.4285714285714284
5.757142857142857e-05,3.7142857142857144,0.010973170989809336,78.78571428571428,0.7142857142857142,4.571428571428571
6.464285714285715e-05,3.7142857142857144,0.01097325581699346,8.071428571428571,0.21428571428571427,8.0
2.9285714285714288e-05,2.357142857142857,0.010973262102227311,15.142857142857142,0.42857142857142855,2.2857142857142856
4.342857142857143e-05,2.357142857142857,0.010973332217430137,15.142857142857142,0.5,4.0
5.757142857142857e-05,3.7142857142857144,0.010973351772192849,85.85714285714286,0.7142857142857142,4.571428571428571
4.342857142857143e-05,2.357142857142857,0.010973368044006532,29.285714285714285,0.7142857142857142,3.4285714285714284
1.5142857142857144e-05,1.0,0.010973382234528928,43.42857142857143,0.6428571428571428,0.0
1.5142857142857144e-05,1.0,0.010973423193269055,100.0,0.7142857142857142,0.0
6.464285714285715e-05,2.357142857142857,0.010973435628196063,43.42857142857143,0.7857142857142857,3.4285714285714284
5.757142857142857e-05,3.7142857142857144,0.010973463292463903,92.92857142857143,0.7142857142857142,4.571428571428571
1.5142857142857144e-05,1.0,0.010973484394373106,29.285714285714285,0.7142857142857142,0.0
2.9285714285714288e-05,2.357142857142857,0.010973523140283024,8.071428571428571,0.0,2.2857142857142856
5.757142857142857e-05,3.7142857142857144,0.010973530530029845,100.0,0.7142857142857142,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973532610582096,43.42857142857143,0.6428571428571428,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973566014884053,50.5,0.6428571428571428,4.571428571428571
6.464285714285715e-05,3.7142857142857144,0.01097357308948255,1.0,1.0,4.0
0.0001,5.071428571428571,0.010973584492552197,8.071428571428571,0.07142857142857142,4.0
5.757142857142857e-05,3.7142857142857144,0.010973598906767437,57.57142857142857,0.6428571428571428,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973615593849764,64.64285714285714,0.6428571428571428,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973622693571643,71.71428571428571,0.6428571428571428,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973622842786782,43.42857142857143,0.5714285714285714,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973625470083483,50.5,0.5714285714285714,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973625482846226,78.78571428571428,0.6428571428571428,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973626531897523,85.85714285714286,0.6428571428571428,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973626668895235,57.57142857142857,0.5714285714285714,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973626916245002,92.92857142857143,0.6428571428571428,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.01097362693831538,43.42857142857143,0.5,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627017195115,64.64285714285714,0.5714285714285714,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627054759152,100.0,0.6428571428571428,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627086122675,50.5,0.5,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.01097362710473387,71.71428571428571,0.5714285714285714,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627122518172,43.42857142857143,0.42857142857142855,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627123621228,57.57142857142857,0.5,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627125259799,78.78571428571428,0.5714285714285714,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627129888447,85.85714285714286,0.5714285714285714,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627129966676,50.5,0.42857142857142855,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627130063075,64.64285714285714,0.5,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627130799472,43.42857142857143,0.3571428571428571,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627130907887,92.92857142857143,0.5714285714285714,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131031888,71.71428571428571,0.5,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131065752,57.57142857142857,0.42857142857142855,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131128988,100.0,0.5714285714285714,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131156061,50.5,0.3571428571428571,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131168067,78.78571428571428,0.5,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131172056,43.42857142857143,0.2857142857142857,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131178134,64.64285714285714,0.42857142857142855,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131186459,85.85714285714286,0.5,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.01097362713118714,57.57142857142857,0.3571428571428571,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131188374,43.42857142857143,0.21428571428571427,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131188407,71.71428571428571,0.42857142857142855,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131188421,50.5,0.2857142857142857,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189018,92.92857142857143,0.5,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189262,64.64285714285714,0.3571428571428571,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189306,43.42857142857143,0.14285714285714285,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189328,36.357142857142854,0.0,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.01097362713118934,78.78571428571428,0.42857142857142855,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189368,100.0,0.5,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189378,57.57142857142857,0.2857142857142857,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189378,50.5,0.21428571428571427,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189406,43.42857142857143,0.07142857142857142,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189406,71.71428571428571,0.3571428571428571,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189406,85.85714285714286,0.42857142857142855,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,78.78571428571428,0.0,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,92.92857142857143,0.14285714285714285,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,78.78571428571428,0.14285714285714285,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,100.0,0.07142857142857142,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,78.78571428571428,0.2857142857142857,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,43.42857142857143,0.0,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,71.71428571428571,0.21428571428571427,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,100.0,0.2857142857142857,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,92.92857142857143,0.21428571428571427,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,92.92857142857143,0.2857142857142857,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,85.85714285714286,0.2857142857142857,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,71.71428571428571,0.2857142857142857,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,85.85714285714286,0.3571428571428571,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,71.71428571428571,0.14285714285714285,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,85.85714285714286,0.14285714285714285,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,85.85714285714286,0.07142857142857142,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,92.92857142857143,0.0,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,100.0,0.14285714285714285,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,57.57142857142857,0.21428571428571427,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,100.0,0.21428571428571427,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,71.71428571428571,0.07142857142857142,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,85.85714285714286,0.21428571428571427,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,71.71428571428571,0.0,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,78.78571428571428,0.07142857142857142,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,50.5,0.07142857142857142,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,50.5,0.14285714285714285,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,57.57142857142857,0.14285714285714285,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,64.64285714285714,0.2857142857142857,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,85.85714285714286,0.0,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,64.64285714285714,0.07142857142857142,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,64.64285714285714,0.0,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,64.64285714285714,0.14285714285714285,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,100.0,0.42857142857142855,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,50.5,0.0,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,100.0,0.3571428571428571,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,64.64285714285714,0.21428571428571427,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,92.92857142857143,0.07142857142857142,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,92.92857142857143,0.3571428571428571,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,92.92857142857143,0.42857142857142855,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,100.0,0.0,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,57.57142857142857,0.07142857142857142,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,57.57142857142857,0.0,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,78.78571428571428,0.3571428571428571,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189417,78.78571428571428,0.21428571428571427,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131189458,36.357142857142854,0.07142857142857142,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131190081,36.357142857142854,0.14285714285714285,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131198316,36.357142857142854,0.21428571428571427,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131209057,29.285714285714285,0.0,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131277839,29.285714285714285,0.07142857142857142,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627131306707,36.357142857142854,0.2857142857142857,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.0109736271318359,29.285714285714285,0.14285714285714285,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627132765538,36.357142857142854,0.3571428571428571,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627136355418,29.285714285714285,0.21428571428571427,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627142913675,22.214285714285715,0.0,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627152343382,36.357142857142854,0.42857142857142855,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627165703942,22.214285714285715,0.07142857142857142,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627172961992,29.285714285714285,0.2857142857142857,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627277096925,22.214285714285715,0.14285714285714285,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627415317228,36.357142857142854,0.5,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627469471678,29.285714285714285,0.3571428571428571,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973627821560875,22.214285714285715,0.21428571428571427,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.010973629871263652,29.285714285714285,0.42857142857142855,4.571428571428571
