k1,k2,epsilon,MAE
1.2663801734674021e-06,5.223345074266844e-06,5.0,0.013029869741655325
1.2663801734674021e-06,5.223345074266844e-06,6.0,0.013043624057652744
1.2663801734674021e-06,5.223345074266844e-06,7.0,0.013047811473223531
1.2663801734674021e-06,5.223345074266844e-06,8.0,0.01304913485564633
1.2663801734674021e-06,5.223345074266844e-06,9.0,0.013049565190113918
1.2663801734674021e-06,5.223345074266844e-06,10.0,0.013049708512037735
1.2663801734674021e-06,6.6147406412301455e-06,1.0,0.009316455679740484
1.2663801734674021e-06,6.6147406412301455e-06,2.0,0.011309909981195656
1.2663801734674021e-06,6.6147406412301455e-06,3.0,0.012712833613926958
1.2663801734674021e-06,6.6147406412301455e-06,4.0,0.01296281575665019
1.2663801734674021e-06,6.6147406412301455e-06,5.0,0.013024459532184096
1.2663801734674021e-06,6.6147406412301455e-06,6.0,0.013041971816504221
1.2663801734674021e-06,6.6147406412301455e-06,7.0,0.013047284857138186
1.2663801734674021e-06,6.6147406412301455e-06,8.0,0.013048961934199101
1.2663801734674021e-06,6.6147406412301455e-06,9.0,0.013049507042546912
1.2663801734674021e-06,6.6147406412301455e-06,10.0,0.013049688560298187
1.2663801734674021e-06,8.376776400682924e-06,1.0,0.009788879222508503
1.2663801734674021e-06,8.376776400682924e-06,2.0,0.01049787108380161
1.2663801734674021e-06,8.376776400682924e-06,3.0,0.012599938177226086
1.2663801734674021e-06,8.376776400682924e-06,4.0,0.012937881897392228
1.2663801734674021e-06,8.376776400682924e-06,5.0,0.013017542376398716
1.2663801734674021e-06,8.376776400682924e-06,6.0,0.013039872421083818
1.2663801734674021e-06,8.376776400682924e-06,7.0,0.013046617152586973
1.2663801734674021e-06,8.376776400682924e-06,8.0,0.013048742852154585
1.2663801734674021e-06,8.376776400682924e-06,9.0,0.013049433393324025
1.2663801734674021e-06,8.376776400682924e-06,10.0,0.013049663292212795
1.2663801734674021e-06,1.0608183551394482e-05,1.0,0.010484771184071064
1.2663801734674021e-06,1.0608183551394482e-05,2.0,0.009489816773798015
1.2663801734674021e-06,1.0608183551394482e-05,3.0,0.01243712510409647
1.2663801734674021e-06,1.0608183551394482e-05,4.0,0.012905109816349278
1.2663801734674021e-06,1.0608183551394482e-05,5.0,0.01300867496975643
1.2663801734674021e-06,1.0608183551394482e-05,6.0,0.013037202431730177
1.2663801734674021e-06,1.0608183551394482e-05,7.0,0.013045770284897418
1.2663801734674021e-06,1.0608183551394482e-05,8.0,0.01304846525407347
1.2663801734674021e-06,1.0608183551394482e-05,9.0,0.01304934010568102
1.2663801734674021e-06,1.0608183551394482e-05,10.0,0.013049631290645628
1.2663801734674021e-06,1.3433993325988988e-05,1.0,0.011376218910994967
1.2663801734674021e-06,1.3433993325988988e-05,2.0,0.008917072699538262
1.2663801734674021e-06,1.3433993325988988e-05,3.0,0.012188981748985125
1.2663801734674021e-06,1.3433993325988988e-05,4.0,0.012861531994584702
1.2663801734674021e-06,1.3433993325988988e-05,5.0,0.012997268233420461
1.2663801734674021e-06,1.3433993325988988e-05,6.0,0.01303380282767724
1.2663801734674021e-06,1.3433993325988988e-05,7.0,0.013044695736722556
1.2663801734674021e-06,1.3433993325988988e-05,8.0,0.013048113457390978
1.2663801734674021e-06,1.3433993325988988e-05,9.0,0.013049221936406587
1.2663801734674021e-06,1.3433993325988988e-05,10.0,0.01304959076038328
1.2663801734674021e-06,1.7012542798525893e-05,1.0,0.012497668896378664
1.2663801734674021e-06,1.7012542798525893e-05,2.0,0.008738208698372144
1.2663801734674021e-06,1.7012542798525893e-05,3.0,0.011773414006726901
1.2663801734674021e-06,1.7012542798525893e-05,4.0,0.012802649717813214
1.2663801734674021e-06,1.7012542798525893e-05,5.0,0.012982529021216781
1.2663801734674021e-06,1.7012542798525893e-05,6.0,0.013029467806103664
1.2663801734674021e-06,1.7012542798525893e-05,7.0,0.01304333158123045
1.2663801734674021e-06,1.7012542798525893e-05,8.0,0.01304766754429992
1.2663801734674021e-06,1.7012542798525893e-05,9.0,0.01304907223838743
1.2663801734674021e-06,1.7012542798525893e-05,10.0,0.013049539427065368
1.2663801734674021e-06,2.1544346900318823e-05,1.0,0.013853855144868546
1.2663801734674021e-06,2.1544346900318823e-05,2.0,0.008670516351043472
1.2663801734674021e-06,2.1544346900318823e-05,3.0,0.010936930552840127
1.2663801734674021e-06,2.1544346900318823e-05,4.0,0.012721256870500464
1.2663801734674021e-06,2.1544346900318823e-05,5.0,0.012963371232459182
1.2663801734674021e-06,2.1544346900318823e-05,6.0,0.013023929455549038
1.2663801734674021e-06,2.1544346900318823e-05,7.0,0.01304159860928479
1.2663801734674021e-06,2.1544346900318823e-05,8.0,0.013047102198385743
1.2663801734674021e-06,2.1544346900318823e-05,9.0,0.01304888258226585
1.2663801734674021e-06,2.1544346900318823e-05,10.0,0.013049474408985337
1.2663801734674021e-06,2.7283333764867696e-05,1.0,0.01537633469021239
1.2663801734674021e-06,2.7283333764867696e-05,2.0,0.009028752246553176
1.2663801734674021e-06,2.7283333764867696e-05,3.0,0.009014559256748258
1.2663801734674021e-06,2.7283333764867696e-05,4.0,0.012604882369372697
1.2663801734674021e-06,2.7283333764867696e-05,5.0,0.01293827475045857
1.2663801734674021e-06,2.7283333764867696e-05,6.0,0.013016836400919187
1.2663801734674021e-06,2.7283333764867696e-05,7.0,0.01303939523518991
1.2663801734674021e-06,2.7283333764867696e-05,8.0,0.013046385209764227
1.2663801734674021e-06,2.7283333764867696e-05,9.0,0.013048642274653108
1.2663801734674021e-06,2.7283333764867696e-05,10.0,0.013049392054399431
1.2663801734674021e-06,3.455107294592218e-05,1.0,0.016885546991839095
1.2663801734674021e-06,3.455107294592218e-05,2.0,0.009514788107368352
1.2663801734674021e-06,3.455107294592218e-05,3.0,0.008499181800279764
1.2663801734674021e-06,3.455107294592218e-05,4.0,0.012429308805857516
1.2663801734674021e-06,3.455107294592218e-05,5.0,0.01290505042961761
1.2663801734674021e-06,3.455107294592218e-05,6.0,0.013007723390904193
1.2663801734674021e-06,3.455107294592218e-05,7.0,0.013036590732261374
1.2663801734674021e-06,3.455107294592218e-05,8.0,0.013045475547005641
1.2663801734674021e-06,3.455107294592218e-05,9.0,0.013048337743737246
1.2663801734674021e-06,3.455107294592218e-05,10.0,0.013049287734943118
1.2663801734674021e-06,4.37547937507418e-05,1.0,0.018078854184525643
1.2663801734674021e-06,4.37547937507418e-05,2.0,0.010183761912204908
1.2663801734674021e-06,4.37547937507418e-05,3.0,0.008354686494778685
1.2663801734674021e-06,4.37547937507418e-05,4.0,0.01213768144534213
1.2663801734674021e-06,4.37547937507418e-05,5.0,0.012860424245661525
1.2663801734674021e-06,4.37547937507418e-05,6.0,0.012995966830517004
1.2663801734674021e-06,4.37547937507418e-05,7.0,0.013033016145826248
1.2663801734674021e-06,4.37547937507418e-05,8.0,0.01304432085856328
1.2663801734674021e-06,4.37547937507418e-05,9.0,0.013047951754327072
1.2663801734674021e-06,4.37547937507418e-05,10.0,0.013049155583137942
1.2663801734674021e-06,5.541020330009492e-05,1.0,0.018836174567092946
1.2663801734674021e-06,5.541020330009492e-05,2.0,0.011158541144615303
1.2663801734674021e-06,5.541020330009492e-05,3.0,0.008235389554757649
1.2663801734674021e-06,5.541020330009492e-05,4.0,0.011533911366449361
1.2663801734674021e-06,5.541020330009492e-05,5.0,0.012799242776099307
1.2663801734674021e-06,5.541020330009492e-05,6.0,0.012980717671808636
1.2663801734674021e-06,5.541020330009492e-05,7.0,0.013028451911673844
1.2663801734674021e-06,5.541020330009492e-05,8.0,0.013042854215793495
1.2663801734674021e-06,5.541020330009492e-05,9.0,0.01304746240267736
1.2663801734674021e-06,5.541020330009492e-05,10.0,0.013048988158554039
1.2663801734674021e-06,7.017038286703822e-05,1.0,0.019333797302254083
1.2663801734674021e-06,7.017038286703822e-05,2.0,0.0126588083756189
1.2663801734674021e-06,7.017038286703822e-05,3.0,0.00835590175437544
1.2663801734674021e-06,7.017038286703822e-05,4.0,0.008522384693180124
1.2663801734674021e-06,7.017038286703822e-05,5.0,0.012712792578869436
1.2663801734674021e-06,7.017038286703822e-05,6.0,0.012960796192467733
1.2663801734674021e-06,7.017038286703822e-05,7.0,0.013022610691485807
1.2663801734674021e-06,7.017038286703822e-05,8.0,0.013040989836248826
1.2663801734674021e-06,7.017038286703822e-05,9.0,0.01304684182556172
1.2663801734674021e-06,7.017038286703822e-05,10.0,0.013048776022761392
1.2663801734674021e-06,8.886238162743407e-05,1.0,0.019994668644452866
1.2663801734674021e-06,8.886238162743407e-05,2.0,0.014928545306679813
1.2663801734674021e-06,8.886238162743407e-05,3.0,0.008589256237012061
1.2663801734674021e-06,8.886238162743407e-05,4.0,0.00826061609928658
1.2663801734674021e-06,8.886238162743407e-05,5.0,0.01258469772517847
1.2663801734674021e-06,8.886238162743407e-05,6.0,0.012934519179995111
1.2663801734674021e-06,8.886238162743407e-05,7.0,0.013015113074412799
1.2663801734674021e-06,8.886238162743407e-05,8.0,0.01303861741699377
1.2663801734674021e-06,8.886238162743407e-05,9.0,0.01304605453631442
1.2663801734674021e-06,8.886238162743407e-05,10.0,0.01304850719737304
1.2663801734674021e-06,0.00011253355826007646,1.0,0.019650185833043527
1.2663801734674021e-06,0.00011253355826007646,2.0,0.017253902462044994
1.2663801734674021e-06,0.00011253355826007646,3.0,0.00889150069412949
1.2663801734674021e-06,0.00011253355826007646,4.0,0.008124313350844625
1.2663801734674021e-06,0.00011253355826007646,5.0,0.012378421777255188
1.2663801734674021e-06,0.00011253355826007646,6.0,0.012899399360553615
1.2663801734674021e-06,0.00011253355826007646,7.0,0.013005452300383117
1.2663801734674021e-06,0.00011253355826007646,8.0,0.013035594542106597
1.2663801734674021e-06,0.00011253355826007646,9.0,0.01304505527025677
1.2663801734674021e-06,0.00011253355826007646,10.0,0.013048166471795294
1.2663801734674021e-06,0.00014251026703029977,1.0,0.02188452697638135
1.2663801734674021e-06,0.00014251026703029977,2.0,0.018102708353143912
1.2663801734674021e-06,0.00014251026703029977,3.0,0.009307528842252454
1.2663801734674021e-06,0.00014251026703029977,4.0,0.007995599479309048
1.2663801734674021e-06,0.00014251026703029977,5.0,0.011979820929759624
1.2663801734674021e-06,0.00014251026703029977,6.0,0.012851583326144006
1.2663801734674021e-06,0.00014251026703029977,7.0,0.012992941463732293
1.2663801734674021e-06,0.00014251026703029977,8.0,0.013031736370113688
1.2663801734674021e-06,0.00014251026703029977,9.0,0.013043786178946384
1.2663801734674021e-06,0.00014251026703029977,10.0,0.013047734517001933
1.2663801734674021e-06,0.00018047217668271703,1.0,0.022255738909297433
1.2663801734674021e-06,0.00018047217668271703,2.0,0.018325294052430434
1.2663801734674021e-06,0.00018047217668271703,3.0,0.009935699952863076
1.2663801734674021e-06,0.00018047217668271703,4.0,0.00807917351278201
1.2663801734674021e-06,0.00018047217668271703,5.0,0.009677754680082978
1.2663801734674021e-06,0.00018047217668271703,6.0,0.012784695562487375
1.2663801734674021e-06,0.00018047217668271703,7.0,0.012976631543278373
1.2663801734674021e-06,0.00018047217668271703,8.0,0.013026801391823837
1.2663801734674021e-06,0.00018047217668271703,9.0,0.013042173150516959
1.2663801734674021e-06,0.00018047217668271703,10.0,0.013047186747766924
1.2663801734674021e-06,0.00022854638641349906,1.0,0.02247927295004166
1.2663801734674021e-06,0.00022854638641349906,2.0,0.01850617129066823
1.2663801734674021e-06,0.00022854638641349906,3.0,0.011037919342084071
1.2663801734674021e-06,0.00022854638641349906,4.0,0.008205166057049292
1.2663801734674021e-06,0.00022854638641349906,5.0,0.00810084385124699
1.2663801734674021e-06,0.00022854638641349906,6.0,0.012687126333492482
1.2663801734674021e-06,0.00022854638641349906,7.0,0.012955178339104936
1.2663801734674021e-06,0.00022854638641349906,8.0,0.013020471359965263
1.2663801734674021e-06,0.00022854638641349906,9.0,0.013040120941490794
1.2663801734674021e-06,0.00022854638641349906,10.0,0.013046491856745671
1.2663801734674021e-06,0.0002894266124716752,1.0,0.022635845072794945
1.2663801734674021e-06,0.0002894266124716752,2.0,0.018698759335186523
1.2663801734674021e-06,0.0002894266124716752,3.0,0.013584605863149673
1.2663801734674021e-06,0.0002894266124716752,4.0,0.008354829406547712
1.2663801734674021e-06,0.0002894266124716752,5.0,0.007977235666070217
1.2663801734674021e-06,0.0002894266124716752,6.0,0.01253427212593966
1.2663801734674021e-06,0.0002894266124716752,7.0,0.01292661429066921
1.2663801734674021e-06,0.0002894266124716752,8.0,0.013012322306841151
1.2663801734674021e-06,0.0002894266124716752,9.0,0.013037506666219565
1.2663801734674021e-06,0.0002894266124716752,10.0,0.01304560991734605
1.2663801734674021e-06,0.0003665241237079626,1.0,0.02275105636877583
1.2663801734674021e-06,0.0003665241237079626,2.0,0.01888826827994566
1.2663801734674021e-06,0.0003665241237079626,3.0,0.017840346551323247
1.2663801734674021e-06,0.0003665241237079626,4.0,0.008538213590906374
1.2663801734674021e-06,0.0003665241237079626,5.0,0.00789592784766563
1.2663801734674021e-06,0.0003665241237079626,6.0,0.012257070545398199
1.2663801734674021e-06,0.0003665241237079626,7.0,0.012887929228770403
1.2663801734674021e-06,0.0003665241237079626,8.0,0.013001781442545777
1.2663801734674021e-06,0.0003665241237079626,9.0,0.013034170973736195
1.2663801734674021e-06,0.0003665241237079626,10.0,0.013044489914860366
1.2663801734674021e-06,0.00046415888336127773,1.0,0.022838436476312403
1.2663801734674021e-06,0.00046415888336127773,2.0,0.019064921478327487
1.2663801734674021e-06,0.00046415888336127773,3.0,0.01803135191959529
1.2663801734674021e-06,0.00046415888336127773,4.0,0.00877606224573459
1.2663801734674021e-06,0.00046415888336127773,5.0,0.007968784105139817
1.2663801734674021e-06,0.00046415888336127773,6.0,0.011398863627315878
1.2663801734674021e-06,0.00046415888336127773,7.0,0.012834227754144422
1.2663801734674021e-06,0.00046415888336127773,8.0,0.012988060736484498
1.2663801734674021e-06,0.00046415888336127773,9.0,0.01302990589549732
1.2663801734674021e-06,0.00046415888336127773,10.0,0.013043066511272053
1.2663801734674021e-06,0.0005878016072274912,1.0,0.022906488808565585
1.2663801734674021e-06,0.0005878016072274912,2.0,0.019235695253560947
1.2663801734674021e-06,0.0005878016072274912,3.0,0.018110261810968885
1.2663801734674021e-06,0.0005878016072274912,4.0,0.00911274589354788
1.2663801734674021e-06,0.0005878016072274912,5.0,0.008049917272998405
1.2663801734674021e-06,0.0005878016072274912,6.0,0.007987702095555016
1.2663801734674021e-06,0.0005878016072274912,7.0,0.012756814881249292
1.2663801734674021e-06,0.0005878016072274912,8.0,0.012970050057380531
1.2663801734674021e-06,0.0005878016072274912,9.0,0.013024437775531509
1.2663801734674021e-06,0.0005878016072274912,10.0,0.013041255769391694
1.2663801734674021e-06,0.0007443803013251688,1.0,0.02296096244963301
1.2663801734674021e-06,0.0007443803013251688,2.0,0.019414227205558566
1.2663801734674021e-06,0.0007443803013251688,3.0,0.0181964609219754
1.2663801734674021e-06,0.0007443803013251688,4.0,0.00965593851720752
1.2663801734674021e-06,0.0007443803013251688,5.0,0.00813931705511021
1.2663801734674021e-06,0.0007443803013251688,6.0,0.007873296271584859
1.2663801734674021e-06,0.0007443803013251688,7.0,0.012637986405336598
1.2663801734674021e-06,0.0007443803013251688,8.0,0.012946135893394162
1.2663801734674021e-06,0.0007443803013251688,9.0,0.013017402715650713
1.2663801734674021e-06,0.0007443803013251688,10.0,0.013038949441491286
1.2663801734674021e-06,0.0009426684551178855,1.0,0.02300599110490909
1.2663801734674021e-06,0.0009426684551178855,2.0,0.019624575363843263
1.2663801734674021e-06,0.0009426684551178855,3.0,0.018294837843366538
1.2663801734674021e-06,0.0009426684551178855,4.0,0.01078487688485972
1.2663801734674021e-06,0.0009426684551178855,5.0,0.008238153248809077
1.2663801734674021e-06,0.0009426684551178855,6.0,0.007872486860317583
1.2663801734674021e-06,0.0009426684551178855,7.0,0.01243182475051154
1.2663801734674021e-06,0.0009426684551178855,8.0,0.012913872717169424
1.2663801734674021e-06,0.0009426684551178855,9.0,0.013008310224312267
1.2663801734674021e-06,0.0009426684551178855,10.0,0.0130360072407644
1.2663801734674021e-06,0.0011937766417144358,1.0,0.023044818697827874
1.2663801734674021e-06,0.0011937766417144358,2.0,0.019931745910795943
1.2663801734674021e-06,0.0011937766417144358,3.0,0.018412603759012873
1.2663801734674021e-06,0.0011937766417144358,4.0,0.017053247783812557
1.2663801734674021e-06,0.0011937766417144358,5.0,0.008351487126517166
1.2663801734674021e-06,0.0011937766417144358,6.0,0.007929012083908398
1.2663801734674021e-06,0.0011937766417144358,7.0,0.011919205581637279
1.2663801734674021e-06,0.0011937766417144358,8.0,0.012869333864992704
1.2663801734674021e-06,0.0011937766417144358,9.0,0.012996487502250059
1.2663801734674021e-06,0.0011937766417144358,10.0,0.013032246215842267
1.2663801734674021e-06,0.0015117750706156615,1.0,0.023080239587804318
1.2663801734674021e-06,0.0015117750706156615,2.0,0.02018765268658934
1.2663801734674021e-06,0.0015117750706156615,3.0,0.018555973210173538
1.2663801734674021e-06,0.0015117750706156615,4.0,0.017994904172684532
1.2663801734674021e-06,0.0015117750706156615,5.0,0.008490394817925398
1.2663801734674021e-06,0.0015117750706156615,6.0,0.007989395905350083
1.2663801734674021e-06,0.0015117750706156615,7.0,0.007898240743321105
1.2663801734674021e-06,0.0015117750706156615,8.0,0.012805671757523066
1.2663801734674021e-06,0.0015117750706156615,9.0,0.01298099037873004
1.2663801734674021e-06,0.0015117750706156615,10.0,0.013027425857681888
1.2663801734674021e-06,0.0019144819761699576,1.0,0.023114831802883835
1.2663801734674021e-06,0.0019144819761699576,2.0,0.01983523083696496
1.2663801734674021e-06,0.0019144819761699576,3.0,0.018717758587797097
1.2663801734674021e-06,0.0019144819761699576,4.0,0.018047386990865315
1.2663801734674021e-06,0.0019144819761699576,5.0,0.008674260659033248
1.2663801734674021e-06,0.0019144819761699576,6.0,0.008051555053170654
1.2663801734674021e-06,0.0019144819761699576,7.0,0.00782801676421253
1.2663801734674021e-06,0.0019144819761699576,8.0,0.012709340246043194
1.2663801734674021e-06,0.0019144819761699576,9.0,0.012960453390481897
1.2663801734674021e-06,0.0019144819761699576,10.0,0.013021226730859167
1.2663801734674021e-06,0.0024244620170823282,1.0,0.023151086320247847
1.2663801734674021e-06,0.0024244620170823282,2.0,0.022652083645970454
1.2663801734674021e-06,0.0024244620170823282,3.0,0.01886986015438119
1.2663801734674021e-06,0.0024244620170823282,4.0,0.01810156138503146
1.2663801734674021e-06,0.0024244620170823282,5.0,0.008939759395874875
1.2663801734674021e-06,0.0024244620170823282,6.0,0.008114174942809579
1.2663801734674021e-06,0.0024244620170823282,7.0,0.007872743862329074
1.2663801734674021e-06,0.0024244620170823282,8.0,0.012547062013182059
1.2663801734674021e-06,0.0024244620170823282,9.0,0.012932820596834158
1.2663801734674021e-06,0.0024244620170823282,10.0,0.013013218935125867
1.2663801734674021e-06,0.00307029062975785,1.0,0.02319154159959616
1.2663801734674021e-06,0.00307029062975785,2.0,0.022793947768169644
1.2663801734674021e-06,0.00307029062975785,3.0,0.018996842143679415
1.2663801734674021e-06,0.00307029062975785,4.0,0.01815791602986843
1.2663801734674021e-06,0.00307029062975785,5.0,0.009377389037978228
1.2663801734674021e-06,0.00307029062975785,6.0,0.008179263628914126
