k1,k2,epsilon,MAE
2.030917620904735e-06,1.3433993325988988e-05,6.0,0.015126008946967274
2.030917620904735e-06,1.3433993325988988e-05,7.0,0.015126328740743027
2.030917620904735e-06,1.3433993325988988e-05,8.0,0.015126398266698232
2.030917620904735e-06,1.3433993325988988e-05,9.0,0.015126413878286693
2.030917620904735e-06,1.3433993325988988e-05,10.0,0.015126417479520626
2.030917620904735e-06,1.7012542798525893e-05,1.0,0.014092737998829753
2.030917620904735e-06,1.7012542798525893e-05,2.0,0.014606054420890736
2.030917620904735e-06,1.7012542798525893e-05,3.0,0.01505952892833123
2.030917620904735e-06,1.7012542798525893e-05,4.0,0.015114173830350108
2.030917620904735e-06,1.7012542798525893e-05,5.0,0.01512396069342245
2.030917620904735e-06,1.7012542798525893e-05,6.0,0.015125899697660608
2.030917620904735e-06,1.7012542798525893e-05,7.0,0.015126304797134116
2.030917620904735e-06,1.7012542798525893e-05,8.0,0.015126392850004094
2.030917620904735e-06,1.7012542798525893e-05,9.0,0.015126412620592205
2.030917620904735e-06,1.7012542798525893e-05,10.0,0.015126417181146707
2.030917620904735e-06,2.1544346900318823e-05,1.0,0.014399747124975281
2.030917620904735e-06,2.1544346900318823e-05,2.0,0.01434508962298762
2.030917620904735e-06,2.1544346900318823e-05,3.0,0.015039510061101605
2.030917620904735e-06,2.1544346900318823e-05,4.0,0.015110828956806372
2.030917620904735e-06,2.1544346900318823e-05,5.0,0.015123302059297886
2.030917620904735e-06,2.1544346900318823e-05,6.0,0.015125761270316168
2.030917620904735e-06,2.1544346900318823e-05,7.0,0.01512627447120371
2.030917620904735e-06,2.1544346900318823e-05,8.0,0.015126385990163605
2.030917620904735e-06,2.1544346900318823e-05,9.0,0.015126411027857962
2.030917620904735e-06,2.1544346900318823e-05,10.0,0.015126416803291376
2.030917620904735e-06,2.7283333764867696e-05,1.0,0.014910074354976368
2.030917620904735e-06,2.7283333764867696e-05,2.0,0.01391488980899674
2.030917620904735e-06,2.7283333764867696e-05,3.0,0.015012577263945512
2.030917620904735e-06,2.7283333764867696e-05,4.0,0.015106540916942524
2.030917620904735e-06,2.7283333764867696e-05,5.0,0.015122465603319337
2.030917620904735e-06,2.7283333764867696e-05,6.0,0.01512558584633982
2.030917620904735e-06,2.7283333764867696e-05,7.0,0.015126236060277682
2.030917620904735e-06,2.7283333764867696e-05,8.0,0.015126377302604448
2.030917620904735e-06,2.7283333764867696e-05,9.0,0.015126409010827496
2.030917620904735e-06,2.7283333764867696e-05,10.0,0.015126416324780716
2.030917620904735e-06,3.455107294592218e-05,1.0,0.015692924368439727
2.030917620904735e-06,3.455107294592218e-05,2.0,0.013470231546353512
2.030917620904735e-06,3.455107294592218e-05,3.0,0.014975598057182344
2.030917620904735e-06,3.455107294592218e-05,4.0,0.015101024820617887
2.030917620904735e-06,3.455107294592218e-05,5.0,0.01512140250027002
2.030917620904735e-06,3.455107294592218e-05,6.0,0.015125363496408301
2.030917620904735e-06,3.455107294592218e-05,7.0,0.015126187406584146
2.030917620904735e-06,3.455107294592218e-05,8.0,0.015126366300219135
2.030917620904735e-06,3.455107294592218e-05,9.0,0.01512640645646136
2.030917620904735e-06,3.455107294592218e-05,10.0,0.015126415718801911
2.030917620904735e-06,4.37547937507418e-05,1.0,0.016768002180483535
2.030917620904735e-06,4.37547937507418e-05,2.0,0.01329273381224578
2.030917620904735e-06,4.37547937507418e-05,3.0,0.014923309321896727
2.030917620904735e-06,4.37547937507418e-05,4.0,0.015093897150716299
2.030917620904735e-06,4.37547937507418e-05,5.0,0.01512005001472549
2.030917620904735e-06,4.37547937507418e-05,6.0,0.01512508160114509
2.030917620904735e-06,4.37547937507418e-05,7.0,0.015126125775087462
2.030917620904735e-06,4.37547937507418e-05,8.0,0.01512635236600276
2.030917620904735e-06,4.37547937507418e-05,9.0,0.015126403221600854
2.030917620904735e-06,4.37547937507418e-05,10.0,0.015126414951398725
2.030917620904735e-06,5.541020330009492e-05,1.0,0.018017542105539845
2.030917620904735e-06,5.541020330009492e-05,2.0,0.013219988886104424
2.030917620904735e-06,5.541020330009492e-05,3.0,0.014845978163081692
2.030917620904735e-06,5.541020330009492e-05,4.0,0.015084632921989263
2.030917620904735e-06,5.541020330009492e-05,5.0,0.015118327223736744
2.030917620904735e-06,5.541020330009492e-05,6.0,0.015124724107004644
2.030917620904735e-06,5.541020330009492e-05,7.0,0.015126047698222195
2.030917620904735e-06,5.541020330009492e-05,8.0,0.015126334718361112
2.030917620904735e-06,5.541020330009492e-05,9.0,0.015126399124940477
2.030917620904735e-06,5.541020330009492e-05,10.0,0.015126413979568853
2.030917620904735e-06,7.017038286703822e-05,1.0,0.01911369568162151
2.030917620904735e-06,7.017038286703822e-05,2.0,0.013179209522225293
2.030917620904735e-06,7.017038286703822e-05,3.0,0.014722778021011351
2.030917620904735e-06,7.017038286703822e-05,4.0,0.015072497863389104
2.030917620904735e-06,7.017038286703822e-05,5.0,0.015116129226655405
2.030917620904735e-06,7.017038286703822e-05,6.0,0.015124270566979365
2.030917620904735e-06,7.017038286703822e-05,7.0,0.015125948778352489
2.030917620904735e-06,7.017038286703822e-05,8.0,0.015126312367128863
2.030917620904735e-06,7.017038286703822e-05,9.0,0.01512639393685174
2.030917620904735e-06,7.017038286703822e-05,10.0,0.015126412748852036
2.030917620904735e-06,8.886238162743407e-05,1.0,0.019753492983217946
2.030917620904735e-06,8.886238162743407e-05,2.0,0.013178039128970758
2.030917620904735e-06,8.886238162743407e-05,3.0,0.014496748808527212
2.030917620904735e-06,8.886238162743407e-05,4.0,0.015056435862793871
2.030917620904735e-06,8.886238162743407e-05,5.0,0.015113319182443888
2.030917620904735e-06,8.886238162743407e-05,6.0,0.015123694898211377
2.030917620904735e-06,8.886238162743407e-05,7.0,0.015125823436150881
2.030917620904735e-06,8.886238162743407e-05,8.0,0.01512628405778772
2.030917620904735e-06,8.886238162743407e-05,9.0,0.015126387366506362
2.030917620904735e-06,8.886238162743407e-05,10.0,0.015126411190281647
2.030917620904735e-06,0.00011253355826007646,1.0,0.019967320588985937
2.030917620904735e-06,0.00011253355826007646,2.0,0.013239096361341796
2.030917620904735e-06,0.00011253355826007646,3.0,0.013924905011762018
2.030917620904735e-06,0.00011253355826007646,4.0,0.015034870948888734
2.030917620904735e-06,0.00011253355826007646,5.0,0.015109717148256447
2.030917620904735e-06,0.00011253355826007646,6.0,0.015122963763740265
2.030917620904735e-06,0.00011253355826007646,7.0,0.01512566458959227
2.030917620904735e-06,0.00011253355826007646,8.0,0.015126248200685921
2.030917620904735e-06,0.00011253355826007646,9.0,0.01512637904554468
2.030917620904735e-06,0.00011253355826007646,10.0,0.015126409216512976
2.030917620904735e-06,0.00014251026703029977,1.0,0.01996728650733747
2.030917620904735e-06,0.00014251026703029977,2.0,0.01340229303309048
2.030917620904735e-06,0.00014251026703029977,3.0,0.0131530070233143
2.030917620904735e-06,0.00014251026703029977,4.0,0.015005332238811791
2.030917620904735e-06,0.00014251026703029977,5.0,0.015105084070352576
2.030917620904735e-06,0.00014251026703029977,6.0,0.015122034449632152
2.030917620904735e-06,0.00014251026703029977,7.0,0.015125463243642768
2.030917620904735e-06,0.00014251026703029977,8.0,0.015126202781193337
2.030917620904735e-06,0.00014251026703029977,9.0,0.015126368507392235
2.030917620904735e-06,0.00014251026703029977,10.0,0.015126406716931117
2.030917620904735e-06,0.00018047217668271703,1.0,0.01990752167043561
2.030917620904735e-06,0.00018047217668271703,2.0,0.013752467744090077
2.030917620904735e-06,0.00018047217668271703,3.0,0.013046210079990402
2.030917620904735e-06,0.00018047217668271703,4.0,0.014963671103400888
2.030917620904735e-06,0.00018047217668271703,5.0,0.015099098178872377
2.030917620904735e-06,0.00018047217668271703,6.0,0.01512085205554434
2.030917620904735e-06,0.00018047217668271703,7.0,0.015125207964513998
2.030917620904735e-06,0.00018047217668271703,8.0,0.015126145245567296
2.030917620904735e-06,0.00018047217668271703,9.0,0.015126355161039723
2.030917620904735e-06,0.00018047217668271703,10.0,0.015126403551444784
2.030917620904735e-06,0.00022854638641349906,1.0,0.0198458578306626
2.030917620904735e-06,0.00022854638641349906,2.0,0.014495971141629833
2.030917620904735e-06,0.00022854638641349906,3.0,0.012958796863355077
2.030917620904735e-06,0.00022854638641349906,4.0,0.014902190248151283
2.030917620904735e-06,0.00022854638641349906,5.0,0.015091319008966078
2.030917620904735e-06,0.00022854638641349906,6.0,0.01511934573621045
2.030917620904735e-06,0.00022854638641349906,7.0,0.015124884203954575
2.030917620904735e-06,0.00022854638641349906,8.0,0.015126072355857677
2.030917620904735e-06,0.00022854638641349906,9.0,0.01512633825780647
2.030917620904735e-06,0.00022854638641349906,10.0,0.015126399542630809
2.030917620904735e-06,0.0002894266124716752,1.0,0.019788733131147894
2.030917620904735e-06,0.0002894266124716752,2.0,0.016174441285684106
2.030917620904735e-06,0.0002894266124716752,3.0,0.012881432187918995
2.030917620904735e-06,0.0002894266124716752,4.0,0.01480414944658362
2.030917620904735e-06,0.0002894266124716752,5.0,0.01508113032727473
2.030917620904735e-06,0.0002894266124716752,6.0,0.015117423606075894
2.030917620904735e-06,0.0002894266124716752,7.0,0.015124473427463033
2.030917620904735e-06,0.0002894266124716752,8.0,0.015125980005260543
2.030917620904735e-06,0.0002894266124716752,9.0,0.015126316849197319
2.030917620904735e-06,0.0002894266124716752,10.0,0.015126394465780268
2.030917620904735e-06,0.0003665241237079626,1.0,0.019730521676458022
2.030917620904735e-06,0.0003665241237079626,2.0,0.019260492524050012
2.030917620904735e-06,0.0003665241237079626,3.0,0.012816082646836252
2.030917620904735e-06,0.0003665241237079626,4.0,0.014620483702411303
2.030917620904735e-06,0.0003665241237079626,5.0,0.01506764508760187
2.030917620904735e-06,0.0003665241237079626,6.0,0.015114965719052043
2.030917620904735e-06,0.0003665241237079626,7.0,0.015123951984133346
2.030917620904735e-06,0.0003665241237079626,8.0,0.0151258629828307
2.030917620904735e-06,0.0003665241237079626,9.0,0.015126289733444914
2.030917620904735e-06,0.0003665241237079626,10.0,0.015126388036287386
2.030917620904735e-06,0.00046415888336127773,1.0,0.019672224847367793
2.030917620904735e-06,0.00046415888336127773,2.0,0.02043490769464693
2.030917620904735e-06,0.00046415888336127773,3.0,0.012765316449864724
2.030917620904735e-06,0.00046415888336127773,4.0,0.01399371992743012
2.030917620904735e-06,0.00046415888336127773,5.0,0.01504953734281352
2.030917620904735e-06,0.00046415888336127773,6.0,0.015111814204870838
2.030917620904735e-06,0.00046415888336127773,7.0,0.015123289632795158
2.030917620904735e-06,0.00046415888336127773,8.0,0.01512571467317957
2.030917620904735e-06,0.00046415888336127773,9.0,0.015126255387671834
2.030917620904735e-06,0.00046415888336127773,10.0,0.01512637989367292
2.030917620904735e-06,0.0005878016072274912,1.0,0.019614156611902488
2.030917620904735e-06,0.0005878016072274912,2.0,0.02041977139570169
2.030917620904735e-06,0.0005878016072274912,3.0,0.012733152669531483
2.030917620904735e-06,0.0005878016072274912,4.0,0.0129932291885391
2.030917620904735e-06,0.0005878016072274912,5.0,0.01502472135632695
2.030917620904735e-06,0.0005878016072274912,6.0,0.015107759078860411
2.030917620904735e-06,0.0005878016072274912,7.0,0.015122447605624659
2.030917620904735e-06,0.0005878016072274912,8.0,0.01512552667240501
2.030917620904735e-06,0.0005878016072274912,9.0,0.015126211881759855
2.030917620904735e-06,0.0005878016072274912,10.0,0.015126369581333638
2.030917620904735e-06,0.0007443803013251688,1.0,0.01955789807482379
2.030917620904735e-06,0.0007443803013251688,2.0,0.020359888838360506
2.030917620904735e-06,0.0007443803013251688,3.0,0.012725943117879468
2.030917620904735e-06,0.0007443803013251688,4.0,0.0129102138031053
2.030917620904735e-06,0.0007443803013251688,5.0,0.014989673807447026
2.030917620904735e-06,0.0007443803013251688,6.0,0.015102517238225418
2.030917620904735e-06,0.0007443803013251688,7.0,0.015121376040652515
2.030917620904735e-06,0.0007443803013251688,8.0,0.015125288295621087
2.030917620904735e-06,0.0007443803013251688,9.0,0.015126156768915443
2.030917620904735e-06,0.0007443803013251688,10.0,0.01512635652087962
2.030917620904735e-06,0.0009426684551178855,1.0,0.019496281530468226
2.030917620904735e-06,0.0009426684551178855,2.0,0.020302825903203536
2.030917620904735e-06,0.0009426684551178855,3.0,0.012756541223157766
2.030917620904735e-06,0.0009426684551178855,4.0,0.012831845471431994
2.030917620904735e-06,0.0009426684551178855,5.0,0.014937783830216812
2.030917620904735e-06,0.0009426684551178855,6.0,0.015095700290352215
2.030917620904735e-06,0.0009426684551178855,7.0,0.015120010538868018
2.030917620904735e-06,0.0009426684551178855,8.0,0.015124985943431524
2.030917620904735e-06,0.0009426684551178855,9.0,0.01512608694650185
2.030917620904735e-06,0.0009426684551178855,10.0,0.015126339979595055
2.030917620904735e-06,0.0011937766417144358,1.0,0.019432704970554205
2.030917620904735e-06,0.0011937766417144358,2.0,0.020247284544488455
2.030917620904735e-06,0.0011937766417144358,3.0,0.012855616621944024
2.030917620904735e-06,0.0011937766417144358,4.0,0.012758109669865911
2.030917620904735e-06,0.0011937766417144358,5.0,0.01485435442909557
2.030917620904735e-06,0.0011937766417144358,6.0,0.015086763192251612
2.030917620904735e-06,0.0011937766417144358,7.0,0.015118267483202264
2.030917620904735e-06,0.0011937766417144358,8.0,0.015124602283645854
2.030917620904735e-06,0.0011937766417144358,9.0,0.015125998478872759
2.030917620904735e-06,0.0011937766417144358,10.0,0.015126319029177548
2.030917620904735e-06,0.0015117750706156615,1.0,0.01937744606378599
2.030917620904735e-06,0.0015117750706156615,2.0,0.020191924981239458
2.030917620904735e-06,0.0015117750706156615,3.0,0.013104638284051891
2.030917620904735e-06,0.0015117750706156615,4.0,0.012690531594305273
2.030917620904735e-06,0.0015117750706156615,5.0,0.014693902642757517
2.030917620904735e-06,0.0015117750706156615,6.0,0.015074918002814968
2.030917620904735e-06,0.0015117750706156615,7.0,0.015116037566092764
2.030917620904735e-06,0.0015117750706156615,8.0,0.015124115188974935
2.030917620904735e-06,0.0015117750706156615,9.0,0.015125886371510716
2.030917620904735e-06,0.0015117750706156615,10.0,0.015126292493393067
2.030917620904735e-06,0.0019144819761699576,1.0,0.019334702254612736
2.030917620904735e-06,0.0019144819761699576,2.0,0.02013481256990015
2.030917620904735e-06,0.0019144819761699576,3.0,0.013792061860103908
2.030917620904735e-06,0.0019144819761699576,4.0,0.012630496095150202
2.030917620904735e-06,0.0019144819761699576,5.0,0.013804768921855374
2.030917620904735e-06,0.0019144819761699576,6.0,0.015058979646284268
2.030917620904735e-06,0.0019144819761699576,7.0,0.015113176655506965
2.030917620904735e-06,0.0019144819761699576,8.0,0.015123496349199666
2.030917620904735e-06,0.0019144819761699576,9.0,0.015125744282584841
2.030917620904735e-06,0.0019144819761699576,10.0,0.01512625888163428
2.030917620904735e-06,0.0024244620170823282,1.0,0.019304668725596785
2.030917620904735e-06,0.0024244620170823282,2.0,0.020073780963826567
2.030917620904735e-06,0.0024244620170823282,3.0,0.017599186910160856
2.030917620904735e-06,0.0024244620170823282,4.0,0.01257729498008569
2.030917620904735e-06,0.0024244620170823282,5.0,0.012889071980001892
2.030917620904735e-06,0.0024244620170823282,6.0,0.015037066969667955
2.030917620904735e-06,0.0024244620170823282,7.0,0.015109492583339771
2.030917620904735e-06,0.0024244620170823282,8.0,0.015122709443789333
2.030917620904735e-06,0.0024244620170823282,9.0,0.01512556415377182
2.030917620904735e-06,0.0024244620170823282,10.0,0.015126216304549555
2.030917620904735e-06,0.00307029062975785,1.0,0.019280704636805875
2.030917620904735e-06,0.00307029062975785,2.0,0.020007719610060416
2.030917620904735e-06,0.00307029062975785,3.0,0.020579932112671267
2.030917620904735e-06,0.00307029062975785,4.0,0.012528904995537368
2.030917620904735e-06,0.00307029062975785,5.0,0.012817832295137412
2.030917620904735e-06,0.00307029062975785,6.0,0.015005957636776224
2.030917620904735e-06,0.00307029062975785,7.0,0.015104725459809782
2.030917620904735e-06,0.00307029062975785,8.0,0.01512170771234167
2.030917620904735e-06,0.00307029062975785,9.0,0.015125335736438029
2.030917620904735e-06,0.00307029062975785,10.0,0.01512616236680529
2.030917620904735e-06,0.003888155180308085,1.0,0.019259181507947736
2.030917620904735e-06,0.003888155180308085,2.0,0.019938336067335104
2.030917620904735e-06,0.003888155180308085,3.0,0.020516630561263505
2.030917620904735e-06,0.003888155180308085,4.0,0.01248435664610829
2.030917620904735e-06,0.003888155180308085,5.0,0.012748412182659152
2.030917620904735e-06,0.003888155180308085,6.0,0.014959466624050044
2.030917620904735e-06,0.003888155180308085,7.0,0.015098517271795116
2.030917620904735e-06,0.003888155180308085,8.0,0.015120430685675385
2.030917620904735e-06,0.003888155180308085,9.0,0.015125045981395812
2.030917620904735e-06,0.003888155180308085,10.0,0.015126094030671871
2.030917620904735e-06,0.0049238826317067365,1.0,0.019239586734544494
2.030917620904735e-06,0.0049238826317067365,2.0,0.019870768699114343
2.030917620904735e-06,0.0049238826317067365,3.0,0.020460498048336693
2.030917620904735e-06,0.0049238826317067365,4.0,0.012445387129660567
2.030917620904735e-06,0.0049238826317067365,5.0,0.01268434628375829
2.030917620904735e-06,0.0049238826317067365,6.0,0.014883264909819149
2.030917620904735e-06,0.0049238826317067365,7.0,0.015090362847127553
2.030917620904735e-06,0.0049238826317067365,8.0,0.01511879972299307
2.030917620904735e-06,0.0049238826317067365,9.0,0.015124678249527002
