Date_Time,Q
2021-07-17 12:30:00,0.012270621607292935
2021-07-17 12:45:00,0.012139822356729002
2021-07-17 13:00:00,0.012010194066292681
2021-07-17 13:15:00,0.011833852861152495
2021-07-17 13:30:00,0.011659687911720583
2021-07-17 13:45:00,0.011472147018555963
2021-07-17 14:00:00,0.011287142241175024
2021-07-17 14:15:00,0.011472147018555963
2021-07-17 14:30:00,0.011659687911720583
2021-07-17 14:45:00,0.011706972641953172
2021-07-17 15:00:00,0.01175441848853095
2021-07-17 15:15:00,0.011675431789138171
2021-07-17 15:30:00,0.011596890723054067
2021-07-17 15:45:00,0.011410198430524347
2021-07-17 16:00:00,0.011226032969566827
2021-07-17 16:15:00,0.011256553017312715
2021-07-17 16:30:00,0.011287142241175024
2021-07-17 16:45:00,0.011256553017312715
2021-07-17 17:00:00,0.011226032969566827
2021-07-17 17:15:00,0.011195582733269729
2021-07-17 17:30:00,0.011165201419397188
2021-07-17 17:45:00,0.01108955087908537
2021-07-17 18:00:00,0.011014330699157825
2021-07-17 18:15:00,0.011180383421358431
2021-07-17 18:30:00,0.01134853025736626
2021-07-17 18:45:00,0.011675431789138171
2021-07-17 19:00:00,0.012010194066292681
2021-07-17 19:15:00,0.011881729059255131
2021-07-17 19:30:00,0.01175441848853095
2021-07-17 19:45:00,0.011675431789138171
2021-07-17 20:00:00,0.011596890723054067
2021-07-17 20:15:00,0.011596890723054067
2021-07-17 20:30:00,0.011596890723054067
2021-07-17 20:45:00,0.011472147018555963
2021-07-17 21:00:00,0.01134853025736626
2021-07-17 21:15:00,0.011256553017312715
2021-07-17 21:30:00,0.011165201419397188
2021-07-17 21:45:00,0.011165201419397188
2021-07-17 22:00:00,0.011165201419397188
2021-07-17 22:15:00,0.011059411124323015
2021-07-17 22:30:00,0.010954463158909421
2021-07-17 22:45:00,0.010924631697793173
2021-07-17 23:00:00,0.01089486877130411
2021-07-17 23:15:00,0.010865173509384313
2021-07-17 23:30:00,0.010835546528879251
2021-07-17 23:45:00,0.010805986963484334
2021-07-18 00:00:00,0.01077649542700565
2021-07-18 00:15:00,0.01067380514503061
2021-07-18 00:30:00,0.010571937183026112
2021-07-18 00:45:00,0.01060095859753264
2021-07-18 01:00:00,0.010630047162812156
2021-07-18 01:15:00,0.010630047162812156
2021-07-18 01:30:00,0.010630047162812156
2021-07-18 01:45:00,0.010542982069714494
2021-07-18 02:00:00,0.010456515839111932
2021-07-18 02:15:00,0.010427826505458383
2021-07-18 02:30:00,0.010399202860243543
2021-07-18 02:45:00,0.010427826505458383
2021-07-18 03:00:00,0.010456515839111932
2021-07-18 03:15:00,0.010399202860243543
2021-07-18 03:30:00,0.010342153576959693
2021-07-18 03:45:00,0.010399202860243543
2021-07-18 04:00:00,0.010456515839111932
2021-07-18 04:15:00,0.010342153576959693
2021-07-18 04:30:00,0.010228842176862383
2021-07-18 04:45:00,0.010257071759917618
2021-07-18 05:00:00,0.01028536700849418
2021-07-18 05:15:00,0.010257071759917618
2021-07-18 05:30:00,0.010228842176862383
2021-07-18 05:45:00,0.010214751662961303
2021-07-18 06:00:00,0.010200677431641183
2021-07-18 06:15:00,0.01024294863561936
2021-07-18 06:30:00,0.01028536700849418
2021-07-18 06:45:00,0.010257071759917618
2021-07-18 07:00:00,0.010228842176862383
2021-07-18 07:15:00,0.010186619467701998
2021-07-18 07:30:00,0.010144543378421928
2021-07-18 07:45:00,0.01017257810685572
2021-07-18 08:00:00,0.010200677431641183
2021-07-18 08:15:00,0.01017257810685572
2021-07-18 08:30:00,0.010144543378421928
2021-07-18 08:45:00,0.01017257810685572
2021-07-18 09:00:00,0.010200677431641183
2021-07-18 09:15:00,0.010144543378421928
2021-07-18 09:30:00,0.010088668629205318
2021-07-18 09:45:00,0.010060828017066323
2021-07-18 10:00:00,0.010033052215699377
2021-07-18 10:15:00,0.009950109691316317
2021-07-18 10:30:00,0.009867743005790167
2021-07-18 10:45:00,0.009867743005790167
2021-07-18 11:00:00,0.009867743005790167
2021-07-18 11:15:00,0.009745265775753275
2021-07-18 11:30:00,0.009624066054448724
2021-07-18 11:45:00,0.00957060679022851
2021-07-18 12:00:00,0.009517396799687869
2021-07-18 12:15:00,0.009477652079286455
2021-07-18 12:30:00,0.009438046982605227
2021-07-18 12:45:00,0.009677775534664965
2021-07-18 13:00:00,0.009922590192777513
2021-07-18 13:15:00,0.009922590192777513
2021-07-18 13:30:00,0.009922590192777513
2021-07-18 13:45:00,0.009772372305746867
2021-07-18 14:00:00,0.009624066054448724
2021-07-18 14:15:00,0.00955728087668275
2021-07-18 14:30:00,0.009490884822778526
2021-07-18 14:45:00,0.00955728087668275
2021-07-18 15:00:00,0.009624066054448724
2021-07-18 15:15:00,0.00955728087668275
2021-07-18 15:30:00,0.009490884822778526
2021-07-18 15:45:00,0.009504133058030752
2021-07-18 16:00:00,0.009517396799687869
2021-07-18 16:15:00,0.009477652079286455
2021-07-18 16:30:00,0.009438046982605227
2021-07-18 16:45:00,0.009438046982605227
2021-07-18 17:00:00,0.009438046982605227
2021-07-18 17:15:00,0.009464435143216422
2021-07-18 17:30:00,0.009490884822778526
2021-07-18 17:45:00,0.009490884822778526
2021-07-18 18:00:00,0.009490884822778526
2021-07-18 18:15:00,0.009490884822778526
2021-07-18 18:30:00,0.009490884822778526
2021-07-18 18:45:00,0.009438046982605227
2021-07-18 19:00:00,0.009385456072144832
2021-07-18 19:15:00,0.009411720883904521
2021-07-18 19:30:00,0.009438046982605227
2021-07-18 19:45:00,0.009438046982605227
2021-07-18 20:00:00,0.009438046982605227
2021-07-18 20:15:00,0.009359252760323126
2021-07-18 20:30:00,0.009281011311575913
2021-07-18 20:45:00,0.009333111158528787
2021-07-18 21:00:00,0.009385456072144832
2021-07-18 21:15:00,0.009385456072144832
2021-07-18 21:30:00,0.009385456072144832
2021-07-18 21:45:00,0.009333111158528787
2021-07-18 22:00:00,0.009281011311575913
2021-07-18 22:15:00,0.009359252760323126
2021-07-18 22:30:00,0.009438046982605227
2021-07-18 22:45:00,0.009411720883904521
2021-07-18 23:00:00,0.009385456072144832
2021-07-18 23:15:00,0.009385456072144832
2021-07-18 23:30:00,0.009385456072144832
2021-07-18 23:45:00,0.009359252760323126
2021-07-19 00:00:00,0.009333111158528787
2021-07-19 00:15:00,0.009411720883904521
2021-07-19 00:30:00,0.009490884822778526
2021-07-19 00:45:00,0.009464435143216422
2021-07-19 01:00:00,0.009438046982605227
2021-07-19 01:15:00,0.009438046982605227
2021-07-19 01:30:00,0.009438046982605227
2021-07-19 01:45:00,0.009411720883904521
2021-07-19 02:00:00,0.009385456072144832
2021-07-19 02:15:00,0.009438046982605227
2021-07-19 02:30:00,0.009490884822778526
2021-07-19 02:45:00,0.009464435143216422
2021-07-19 03:00:00,0.009438046982605227
2021-07-19 03:15:00,0.009385456072144832
2021-07-19 03:30:00,0.009333111158528787
2021-07-19 03:45:00,0.009385456072144832
2021-07-19 04:00:00,0.009438046982605227
2021-07-19 04:15:00,0.009464435143216422
2021-07-19 04:30:00,0.009490884822778526
2021-07-19 04:45:00,0.009385456072144832
2021-07-19 05:00:00,0.009281011311575913
2021-07-19 05:15:00,0.009333111158528787
2021-07-19 05:30:00,0.009385456072144832
2021-07-19 05:45:00,0.009385456072144832
2021-07-19 06:00:00,0.009385456072144832
2021-07-19 06:15:00,0.009385456072144832
2021-07-19 06:30:00,0.009385456072144832
2021-07-19 06:45:00,0.009411720883904521
2021-07-19 07:00:00,0.009438046982605227
2021-07-19 07:15:00,0.009385456072144832
2021-07-19 07:30:00,0.009333111158528787
2021-07-19 07:45:00,0.00930703049690953
2021-07-19 08:00:00,0.009281011311575913
2021-07-19 08:15:00,0.009333111158528787
2021-07-19 08:30:00,0.009385456072144832
2021-07-19 08:45:00,0.009438046982605227
2021-07-19 09:00:00,0.009490884822778526
2021-07-19 09:15:00,0.009438046982605227
2021-07-19 09:30:00,0.009385456072144832
2021-07-19 09:45:00,0.009359252760323126
2021-07-19 10:00:00,0.009333111158528787
2021-07-19 10:15:00,0.009281011311575913
2021-07-19 10:30:00,0.009229155603787105
2021-07-19 10:45:00,0.00916467780072095
2021-07-19 11:00:00,0.009100578220777507
2021-07-19 11:15:00,0.009024155390504255
2021-07-19 11:30:00,0.00894827153194056
2021-07-19 11:45:00,0.00894827153194056
2021-07-19 12:00:00,0.00894827153194056
2021-07-19 12:15:00,0.008785691107283812
2021-07-19 12:30:00,0.00862559538213499
2021-07-19 12:45:00,0.008564675142930816
2021-07-19 13:00:00,0.008504116171369784
2021-07-19 13:15:00,0.008479993228947307
2021-07-19 13:30:00,0.008455928002614892
2021-07-19 13:45:00,0.008324589571308438
2021-07-19 14:00:00,0.008194966625950557
2021-07-19 14:15:00,0.0081599099636605
2021-07-19 14:30:00,0.008124979453629439
2021-07-19 14:45:00,0.008124979453629439
2021-07-19 15:00:00,0.008124979453629439
2021-07-19 15:15:00,0.008078600494260745
2021-07-19 15:30:00,0.008032443773529284
2021-07-19 15:45:00,0.007975059012902757
2021-07-19 16:00:00,0.007918018480217235
2021-07-19 16:15:00,0.0079522014719444
2021-07-19 16:30:00,0.007986508144088853
2021-07-19 16:45:00,0.008009448339951635
2021-07-19 17:00:00,0.008032443773529284
2021-07-19 17:15:00,0.008009448339951635
2021-07-19 17:30:00,0.007986508144088853
2021-07-19 17:45:00,0.008032443773529284
2021-07-19 18:00:00,0.008078600494260745
2021-07-19 18:15:00,0.008032443773529284
2021-07-19 18:30:00,0.007986508144088853
2021-07-19 18:45:00,0.007986508144088853
2021-07-19 19:00:00,0.007986508144088853
2021-07-19 19:15:00,0.007986508144088853
2021-07-19 19:30:00,0.007986508144088853
2021-07-19 19:45:00,0.007963623364494412
2021-07-19 20:00:00,0.007940793321885478
2021-07-19 20:15:00,0.007986508144088853
2021-07-19 20:30:00,0.008032443773529284
2021-07-19 20:45:00,0.008032443773529284
2021-07-19 21:00:00,0.008032443773529284
2021-07-19 21:15:00,0.0081599099636605
2021-07-19 21:30:00,0.008289068577373564
2021-07-19 21:45:00,0.008312734984539365
2021-07-19 22:00:00,0.00833645833325646
2021-07-19 22:15:00,0.00826545841069655
2021-07-19 22:30:00,0.008194966625950557
2021-07-19 22:45:00,0.008194966625950557
2021-07-19 23:00:00,0.008194966625950557
2021-07-19 23:15:00,0.00824190496573694
2021-07-19 23:30:00,0.008289068577373564
2021-07-19 23:45:00,0.00826545841069655
2021-07-20 00:00:00,0.00824190496573694
2021-07-20 00:15:00,0.008194966625950557
2021-07-20 00:30:00,0.008148252396869247
2021-07-20 00:45:00,0.008148252396869247
2021-07-20 01:00:00,0.008148252396869247
2021-07-20 01:15:00,0.00813660909212815
2021-07-20 01:30:00,0.008124979453629439
2021-07-20 01:45:00,0.008230149222133644
2021-07-20 02:00:00,0.00833645833325646
2021-07-20 02:15:00,0.00833645833325646
2021-07-20 02:30:00,0.00833645833325646
2021-07-20 02:45:00,0.008312734984539365
2021-07-20 03:00:00,0.008289068577373564
2021-07-20 03:15:00,0.00826545841069655
2021-07-20 03:30:00,0.00824190496573694
2021-07-20 03:45:00,0.00826545841069655
2021-07-20 04:00:00,0.008289068577373564
2021-07-20 04:15:00,0.008312734984539365
2021-07-20 04:30:00,0.00833645833325646
2021-07-20 04:45:00,0.008396014951341695
2021-07-20 05:00:00,0.008455928002614892
2021-07-20 05:15:00,0.008455928002614892
2021-07-20 05:30:00,0.008455928002614892
2021-07-20 05:45:00,0.008455928002614892
2021-07-20 06:00:00,0.008455928002614892
2021-07-20 06:15:00,0.008479993228947307
2021-07-20 06:30:00,0.008504116171369784
2021-07-20 06:45:00,0.008479993228947307
2021-07-20 07:00:00,0.008455928002614892
2021-07-20 07:15:00,0.008504116171369784
2021-07-20 07:30:00,0.008552534442053773
2021-07-20 07:45:00,0.008504116171369784
2021-07-20 08:00:00,0.008455928002614892
2021-07-20 08:15:00,0.008504116171369784
2021-07-20 08:30:00,0.008552534442053773
2021-07-20 08:45:00,0.008552534442053773
2021-07-20 09:00:00,0.008552534442053773
2021-07-20 09:15:00,0.008504116171369784
2021-07-20 09:30:00,0.008455928002614892
2021-07-20 09:45:00,0.008479993228947307
2021-07-20 10:00:00,0.008504116171369784
2021-07-20 10:15:00,0.008443916735162031
2021-07-20 10:30:00,0.008384075108353189
2021-07-20 10:45:00,0.008360238437446316
2021-07-20 11:00:00,0.00833645833325646
2021-07-20 11:15:00,0.008312734984539365
2021-07-20 11:30:00,0.008289068577373564
2021-07-20 11:45:00,0.008348341284070178
2021-07-20 12:00:00,0.008407969051780132
2021-07-20 12:15:00,0.008300894855158147
2021-07-20 12:30:00,0.008194966625950557
2021-07-20 12:45:00,0.00824190496573694
2021-07-20 13:00:00,0.008289068577373564
2021-07-20 13:15:00,0.008455928002614892
2021-07-20 13:30:00,0.00862559538213499
2021-07-20 13:45:00,0.008564675142930816
2021-07-20 14:00:00,0.008504116171369784
2021-07-20 14:15:00,0.00837214950907754
2021-07-20 14:30:00,0.00824190496573694
2021-07-20 14:45:00,0.008218407544578121
2021-07-20 15:00:00,0.008194966625950557
2021-07-20 15:15:00,0.008113363759172182
2021-07-20 15:30:00,0.008032443773529284
2021-07-20 15:45:00,0.008055494263664762
2021-07-20 16:00:00,0.008078600494260745
2021-07-20 16:15:00,0.008078600494260745
2021-07-20 16:30:00,0.008078600494260745
2021-07-20 16:45:00,0.008113363759172182
2021-07-20 17:00:00,0.008148252396869247
2021-07-20 17:15:00,0.008113363759172182
2021-07-20 17:30:00,0.008078600494260745
2021-07-20 17:45:00,0.008078600494260745
2021-07-20 18:00:00,0.008078600494260745
2021-07-20 18:15:00,0.00810176199525003
2021-07-20 18:30:00,0.008124979453629439
2021-07-20 18:45:00,0.0081599099636605
2021-07-20 19:00:00,0.008194966625950557
2021-07-20 19:15:00,0.008194966625950557
2021-07-20 19:30:00,0.008194966625950557
2021-07-20 19:45:00,0.008218407544578121
2021-07-20 20:00:00,0.00824190496573694
2021-07-20 20:15:00,0.008312734984539365
2021-07-20 20:30:00,0.008384075108353189
2021-07-20 20:45:00,0.008360238437446316
2021-07-20 21:00:00,0.00833645833325646
2021-07-20 21:15:00,0.008360238437446316
2021-07-20 21:30:00,0.008384075108353189
2021-07-20 21:45:00,0.008384075108353189
2021-07-20 22:00:00,0.008384075108353189
2021-07-20 22:15:00,0.008360238437446316
2021-07-20 22:30:00,0.00833645833325646
2021-07-20 22:45:00,0.008360238437446316
2021-07-20 23:00:00,0.008384075108353189
2021-07-20 23:15:00,0.008289068577373564
2021-07-20 23:30:00,0.008194966625950557
2021-07-20 23:45:00,0.008218407544578121
2021-07-21 00:00:00,0.00824190496573694
2021-07-21 00:15:00,0.008218407544578121
2021-07-21 00:30:00,0.008194966625950557
2021-07-21 00:45:00,0.008218407544578121
2021-07-21 01:00:00,0.00824190496573694
2021-07-21 01:15:00,0.00826545841069655
2021-07-21 01:30:00,0.008289068577373564
2021-07-21 01:45:00,0.00824190496573694
2021-07-21 02:00:00,0.008194966625950557
2021-07-21 02:15:00,0.00817158151507191
2021-07-21 02:30:00,0.008148252396869247
2021-07-21 02:45:00,0.008194966625950557
2021-07-21 03:00:00,0.00824190496573694
2021-07-21 03:15:00,0.00824190496573694
2021-07-21 03:30:00,0.00824190496573694
2021-07-21 03:45:00,0.008194966625950557
2021-07-21 04:00:00,0.008148252396869247
2021-07-21 04:15:00,0.008218407544578121
2021-07-21 04:30:00,0.008289068577373564
2021-07-21 04:45:00,0.008289068577373564
2021-07-21 05:00:00,0.008289068577373564
2021-07-21 05:15:00,0.008289068577373564
2021-07-21 05:30:00,0.008289068577373564
2021-07-21 05:45:00,0.008455928002614892
2021-07-21 06:00:00,0.00862559538213499
2021-07-21 06:15:00,0.00865006483822516
2021-07-21 06:30:00,0.008674592792951075
2021-07-21 06:45:00,0.00865006483822516
2021-07-21 07:00:00,0.00862559538213499
2021-07-21 07:15:00,0.008588999911063686
2021-07-21 07:30:00,0.008552534442053773
2021-07-21 07:45:00,0.008613382288479635
2021-07-21 08:00:00,0.008674592792951075
2021-07-21 08:15:00,0.008674592792951075
2021-07-21 08:30:00,0.008674592792951075
2021-07-21 08:45:00,0.008637822996166574
2021-07-21 09:00:00,0.008601183701270831
2021-07-21 09:15:00,0.008637822996166574
2021-07-21 09:30:00,0.008674592792951075
2021-07-21 09:45:00,0.00865006483822516
2021-07-21 10:00:00,0.00862559538213499
2021-07-21 10:15:00,0.008613382288479635
2021-07-21 10:30:00,0.008601183701270831
2021-07-21 10:45:00,0.008504116171369784
2021-07-21 11:00:00,0.008407969051780132
2021-07-21 11:15:00,0.008348341284070178
2021-07-21 11:30:00,0.008289068577373564
2021-07-21 11:45:00,0.008289068577373564
2021-07-21 12:00:00,0.008289068577373564
2021-07-21 12:15:00,0.0081599099636605
2021-07-21 12:30:00,0.008032443773529284
2021-07-21 12:45:00,0.007975059012902757
2021-07-21 13:00:00,0.007918018480217235
2021-07-21 13:15:00,0.007816207706481037
2021-07-21 13:30:00,0.007715497137110745
2021-07-21 13:45:00,0.00767108727086177
2021-07-21 14:00:00,0.007626892264641275
2021-07-21 14:15:00,0.007604875105120948
2021-07-21 14:30:00,0.007582911001979646
2021-07-21 14:45:00,0.007582911001979646
2021-07-21 15:00:00,0.007582911001979646
2021-07-21 15:15:00,0.007561000400033625
2021-07-21 15:30:00,0.007539142647186674
2021-07-21 15:45:00,0.007539142647186674
2021-07-21 16:00:00,0.007539142647186674
2021-07-21 16:15:00,0.007506455668552435
2021-07-21 16:30:00,0.007473887359831169
2021-07-21 16:45:00,0.007506455668552435
2021-07-21 17:00:00,0.007539142647186674
2021-07-21 17:15:00,0.007528233659496046
2021-07-21 17:30:00,0.00751733791363121
2021-07-21 17:45:00,0.00751733791363121
2021-07-21 18:00:00,0.00751733791363121
2021-07-21 18:15:00,0.007473887359831169
2021-07-21 18:30:00,0.007430647635561037
2021-07-21 18:45:00,0.007473887359831169
2021-07-21 19:00:00,0.00751733791363121
2021-07-21 19:15:00,0.007528233659496046
2021-07-21 19:30:00,0.007539142647186674
2021-07-21 19:45:00,0.007539142647186674
2021-07-21 20:00:00,0.007539142647186674
2021-07-21 20:15:00,0.007582911001979646
2021-07-21 20:30:00,0.007626892264641275
2021-07-21 20:45:00,0.008230149222133644
2021-07-21 21:00:00,0.008872923883817331
2021-07-21 21:15:00,0.008872923883817331
2021-07-21 21:30:00,0.008872923883817331
2021-07-21 21:45:00,0.01060095859753264
2021-07-21 22:00:00,0.01260280099051722
2021-07-21 22:15:00,0.013011339791557427
2021-07-21 22:30:00,0.013430928494534998
2021-07-21 22:45:00,0.012205075029300372
2021-07-21 23:00:00,0.011074472402350814
2021-07-21 23:15:00,0.010485271701604338
2021-07-21 23:30:00,0.009922590192777513
2021-07-21 23:45:00,0.010005340409972478
2021-07-22 00:00:00,0.010088668629205318
2021-07-22 00:15:00,0.010116573476756105
2021-07-22 00:30:00,0.010144543378421928
2021-07-22 00:45:00,0.010485271701604338
2021-07-22 01:00:00,0.010835546528879251
2021-07-22 01:15:00,0.01067380514503061
2021-07-22 01:30:00,0.01051409349711802
2021-07-22 01:45:00,0.010299539163270002
2021-07-22 02:00:00,0.010088668629205318
2021-07-22 02:15:00,0.010005340409972478
2021-07-22 02:30:00,0.009922590192777513
2021-07-22 02:45:00,0.009826774762114354
2021-07-22 03:00:00,0.009731736175905115
2021-07-22 03:15:00,0.00958394828356081
2021-07-22 03:30:00,0.009438046982605227
2021-07-22 03:45:00,0.009438046982605227
2021-07-22 04:00:00,0.009438046982605227
2021-07-22 04:15:00,0.00930703049690953
2021-07-22 04:30:00,0.009177542788461682
2021-07-22 04:45:00,0.009203318851649654
2021-07-22 05:00:00,0.009229155603787105
2021-07-22 05:15:00,0.009190423241140116
2021-07-22 05:30:00,0.009151827620157319
2021-07-22 05:45:00,0.009075043761672558
2021-07-22 06:00:00,0.008998800931786264
2021-07-22 06:15:00,0.008998800931786264
2021-07-22 06:30:00,0.008998800931786264
2021-07-22 06:45:00,0.009024155390504255
2021-07-22 07:00:00,0.009049569735356464
2021-07-22 07:15:00,0.009024155390504255
2021-07-22 07:30:00,0.008998800931786264
2021-07-22 07:45:00,0.008973506561043638
2021-07-22 08:00:00,0.00894827153194056
2021-07-22 08:15:00,0.008910530912853707
2021-07-22 08:30:00,0.008872923883817331
2021-07-22 08:45:00,0.00888544453158946
2021-07-22 09:00:00,0.008897980307514496
2021-07-22 09:15:00,0.008923096361772439
2021-07-22 09:30:00,0.00894827153194056
2021-07-22 09:45:00,0.008810541123872823
2021-07-22 10:00:00,0.008674592792951075
2021-07-22 10:15:00,0.008699179052473409
2021-07-22 10:30:00,0.008723823420200434
2021-07-22 10:45:00,0.008699179052473409
2021-07-22 11:00:00,0.008674592792951075
2021-07-22 11:15:00,0.008588999911063686
2021-07-22 11:30:00,0.008504116171369784
2021-07-22 11:45:00,0.008455928002614892
2021-07-22 12:00:00,0.008407969051780132
2021-07-22 12:15:00,0.00824190496573694
2021-07-22 12:30:00,0.008078600494260745
2021-07-22 12:45:00,0.0079522014719444
2021-07-22 13:00:00,0.007827465287905152
2021-07-22 13:15:00,0.007883958525164268
2021-07-22 13:30:00,0.007940793321885478
2021-07-22 13:45:00,0.007883958525164268
2021-07-22 14:00:00,0.007827465287905152
2021-07-22 14:15:00,0.007804963426246489
2021-07-22 14:30:00,0.007782515561397154
2021-07-22 14:45:00,0.007782515561397154
2021-07-22 15:00:00,0.007782515561397154
2021-07-22 15:15:00,0.007963623364494412
2021-07-22 15:30:00,0.008148252396869247
2021-07-22 15:45:00,0.008148252396869247
2021-07-22 16:00:00,0.008148252396869247
2021-07-22 16:15:00,0.008090174437939525
2021-07-22 16:30:00,0.008032443773529284
2021-07-22 16:45:00,0.008032443773529284
2021-07-22 17:00:00,0.008032443773529284
2021-07-22 17:15:00,0.008055494263664762
2021-07-22 17:30:00,0.008078600494260745
2021-07-22 17:45:00,0.008032443773529284
2021-07-22 18:00:00,0.007986508144088853
2021-07-22 18:15:00,0.008032443773529284
2021-07-22 18:30:00,0.008078600494260745
2021-07-22 18:45:00,0.008230149222133644
2021-07-22 19:00:00,0.008384075108353189
2021-07-22 19:15:00,0.008552534442053773
2021-07-22 19:30:00,0.008723823420200434
2021-07-22 19:45:00,0.008674592792951075
2021-07-22 20:00:00,0.00862559538213499
2021-07-22 20:15:00,0.008613382288479635
2021-07-22 20:30:00,0.008601183701270831
2021-07-22 20:45:00,0.008613382288479635
2021-07-22 21:00:00,0.00862559538213499
2021-07-22 21:15:00,0.008504116171369784
2021-07-22 21:30:00,0.008384075108353189
2021-07-22 21:45:00,0.008419937423415683
2021-07-22 22:00:00,0.008455928002614892
2021-07-22 22:15:00,0.008479993228947307
2021-07-22 22:30:00,0.008504116171369784
2021-07-22 22:45:00,0.008479993228947307
2021-07-22 23:00:00,0.008455928002614892
2021-07-22 23:15:00,0.008431919780208066
2021-07-22 23:30:00,0.008407969051780132
2021-07-22 23:45:00,0.008407969051780132
2021-07-23 00:00:00,0.008407969051780132
2021-07-23 00:15:00,0.00837214950907754
2021-07-23 00:30:00,0.00833645833325646
2021-07-23 00:45:00,0.008360238437446316
2021-07-23 01:00:00,0.008384075108353189
2021-07-23 01:15:00,0.008360238437446316
2021-07-23 01:30:00,0.00833645833325646
2021-07-23 01:45:00,0.008360238437446316
2021-07-23 02:00:00,0.008384075108353189
2021-07-23 02:15:00,0.008360238437446316
2021-07-23 02:30:00,0.00833645833325646
2021-07-23 02:45:00,0.00837214950907754
2021-07-23 03:00:00,0.008407969051780132
2021-07-23 03:15:00,0.008396014951341695
2021-07-23 03:30:00,0.008384075108353189
2021-07-23 03:45:00,0.008384075108353189
2021-07-23 04:00:00,0.008384075108353189
2021-07-23 04:15:00,0.008396014951341695
2021-07-23 04:30:00,0.008407969051780132
2021-07-23 04:45:00,0.008455928002614892
2021-07-23 05:00:00,0.008504116171369784
2021-07-23 05:15:00,0.008479993228947307
2021-07-23 05:30:00,0.008455928002614892
2021-07-23 05:45:00,0.008419937423415683
2021-07-23 06:00:00,0.008384075108353189
2021-07-23 06:15:00,0.008396014951341695
2021-07-23 06:30:00,0.008407969051780132
2021-07-23 06:45:00,0.008348341284070178
2021-07-23 07:00:00,0.008289068577373564
2021-07-23 07:15:00,0.00833645833325646
2021-07-23 07:30:00,0.008384075108353189
2021-07-23 07:45:00,0.008396014951341695
2021-07-23 08:00:00,0.008407969051780132
2021-07-23 08:15:00,0.008407969051780132
2021-07-23 08:30:00,0.008407969051780132
2021-07-23 08:45:00,0.008407969051780132
2021-07-23 09:00:00,0.008407969051780132
2021-07-23 09:15:00,0.008396014951341695
2021-07-23 09:30:00,0.008384075108353189
2021-07-23 09:45:00,0.008384075108353189
2021-07-23 10:00:00,0.008384075108353189
2021-07-23 10:15:00,0.008312734984539365
2021-07-23 10:30:00,0.00824190496573694
2021-07-23 10:45:00,0.00824190496573694
2021-07-23 11:00:00,0.00824190496573694
2021-07-23 11:15:00,0.008183267064649839
2021-07-23 11:30:00,0.008124979453629439
2021-07-23 11:45:00,0.008032443773529284
2021-07-23 12:00:00,0.007940793321885478
2021-07-23 12:15:00,0.007940793321885478
2021-07-23 12:30:00,0.007940793321885478
2021-07-23 12:45:00,0.008986146440327313
2021-07-23 13:00:00,0.010144543378421928
2021-07-23 13:15:00,0.012221434180807613
2021-07-23 13:30:00,0.014643745720613903
2021-07-23 13:45:00,0.013501950928854606
2021-07-23 14:00:00,0.012435781113741355
2021-07-23 14:15:00,0.014322906665686714
2021-07-23 14:30:00,0.016444548742800092
2021-07-23 14:45:00,0.06984032389454466
2021-07-23 15:00:00,0.1261047070730445
2021-07-23 15:15:00,0.16678718191815314
2021-07-23 15:30:00,0.2074696567632617
2021-07-23 15:45:00,0.27214436203517883
2021-07-23 16:00:00,0.336819065676895
2021-07-23 16:15:00,0.3709819123696795
2021-07-23 16:30:00,0.40514476069266453
2021-07-23 16:45:00,0.39184471952275535
2021-07-23 17:00:00,0.37854467998304697
2021-07-23 17:15:00,0.34959753385588094
2021-07-23 17:30:00,0.3206503893589159
2021-07-23 17:45:00,0.29548462785353397
2021-07-23 18:00:00,0.2703188663481522
2021-07-23 18:15:00,0.2518683196062891
2021-07-23 18:30:00,0.2334177744946269
2021-07-23 18:45:00,0.21803145440263105
2021-07-23 19:00:00,0.20264513268043424
2021-07-23 19:15:00,0.1907142157210963
2021-07-23 19:30:00,0.1787832971315574
2021-07-23 19:45:00,0.16698277178974938
2021-07-23 20:00:00,0.15518224644794146
2021-07-23 20:15:00,0.1470979074738514
2021-07-23 20:30:00,0.13901357012996218
2021-07-23 20:45:00,0.13223315711237713
2021-07-23 21:00:00,0.12545274409479198
2021-07-23 21:15:00,0.12030223852283835
2021-07-23 21:30:00,0.11515173295088454
2021-07-23 21:45:00,0.11143554658316664
2021-07-23 22:00:00,0.10771935858524793
2021-07-23 22:15:00,0.10465513356558154
2021-07-23 22:30:00,0.1015909085459153
2021-07-23 22:45:00,0.09885266501537529
2021-07-23 23:00:00,0.09611442148483527
2021-07-23 23:15:00,0.09324578633676524
2021-07-23 23:30:00,0.09037714955849441
2021-07-23 23:45:00,0.08803008414094605
2021-07-24 00:00:00,0.08568301709319676
2021-07-24 00:15:00,0.08359673654090936
2021-07-24 00:30:00,0.08151045598862175
2021-07-24 00:45:00,0.08020653003211684
2021-07-24 01:00:00,0.07890260570581266
2021-07-24 01:15:00,0.07831583935142564
2021-07-24 01:30:00,0.0777290729970385
2021-07-24 01:45:00,0.07701191339492051
2021-07-24 02:00:00,0.07629475379280262
2021-07-24 02:15:00,0.07596877230367634
2021-07-24 02:30:00,0.07564279081455007
2021-07-24 02:45:00,0.07538200594928932
2021-07-24 03:00:00,0.07512122108402848
2021-07-24 03:15:00,0.07466484797737216
