k1,k2,epsilon,MAE
1.2663801734674021e-06,1.0608183551394482e-05,3,0.03319961886880104
1.2663801734674021e-06,1.0608183551394482e-05,4,0.03320074050523088
1.2663801734674021e-06,1.0608183551394482e-05,5,0.033200824289630365
1.2663801734674021e-06,1.0608183551394482e-05,6,0.03320083082715397
1.2663801734674021e-06,1.0608183551394482e-05,7,0.03320083132207994
1.2663801734674021e-06,1.0608183551394482e-05,8,0.03320083135349012
1.2663801734674021e-06,1.0608183551394482e-05,9,0.0332008313541226
1.2663801734674021e-06,1.0608183551394482e-05,10,0.03320083135379888
1.2663801734674021e-06,1.3433993325988988e-05,1,0.03270418482659736
1.2663801734674021e-06,1.3433993325988988e-05,2,0.03317772069599296
1.2663801734674021e-06,1.3433993325988988e-05,3,0.03319929538644683
1.2663801734674021e-06,1.3433993325988988e-05,4,0.03320071630105908
1.2663801734674021e-06,1.3433993325988988e-05,5,0.03320082240787219
1.2663801734674021e-06,1.3433993325988988e-05,6,0.03320083068689726
1.2663801734674021e-06,1.3433993325988988e-05,7,0.03320083131366204
1.2663801734674021e-06,1.3433993325988988e-05,8,0.03320083135344034
1.2663801734674021e-06,1.3433993325988988e-05,9,0.03320083135424067
1.2663801734674021e-06,1.3433993325988988e-05,10,0.033200831353830854
1.2663801734674021e-06,1.7012542798525893e-05,1,0.0325337974283055
1.2663801734674021e-06,1.7012542798525893e-05,2,0.03317143695367706
1.2663801734674021e-06,1.7012542798525893e-05,3,0.03319888543202105
1.2663801734674021e-06,1.7012542798525893e-05,4,0.033200685646993786
1.2663801734674021e-06,1.7012542798525893e-05,5,0.03320082002483092
1.2663801734674021e-06,1.7012542798525893e-05,6,0.03320083050927985
1.2663801734674021e-06,1.7012542798525893e-05,7,0.033200831303002214
1.2663801734674021e-06,1.7012542798525893e-05,8,0.033200831353375426
1.2663801734674021e-06,1.7012542798525893e-05,9,0.03320083135438971
1.2663801734674021e-06,1.7012542798525893e-05,10,0.033200831353871016
1.2663801734674021e-06,2.1544346900318823e-05,1,0.032284285405218195
1.2663801734674021e-06,2.1544346900318823e-05,2,0.03316340017749786
1.2663801734674021e-06,2.1544346900318823e-05,3,0.03319836578758585
1.2663801734674021e-06,2.1544346900318823e-05,4,0.033200646823472166
1.2663801734674021e-06,2.1544346900318823e-05,5,0.033200817006959746
1.2663801734674021e-06,2.1544346900318823e-05,6,0.0332008302843474
1.2663801734674021e-06,2.1544346900318823e-05,7,0.03320083128950294
1.2663801734674021e-06,2.1544346900318823e-05,8,0.03320083135329493
1.2663801734674021e-06,2.1544346900318823e-05,9,0.03320083135457909
1.2663801734674021e-06,2.1544346900318823e-05,10,0.033200831353921725
1.2663801734674021e-06,2.7283333764867696e-05,1,0.03189225378934281
1.2663801734674021e-06,2.7283333764867696e-05,2,0.033153093268430876
1.2663801734674021e-06,2.7283333764867696e-05,3,0.033197706938909326
1.2663801734674021e-06,2.7283333764867696e-05,4,0.03320059765200474
1.2663801734674021e-06,2.7283333764867696e-05,5,0.03320081318513364
1.2663801734674021e-06,2.7283333764867696e-05,6,0.03320082999949669
1.2663801734674021e-06,2.7283333764867696e-05,7,0.03320083127240739
1.2663801734674021e-06,2.7283333764867696e-05,8,0.03320083135319272
1.2663801734674021e-06,2.7283333764867696e-05,9,0.033200831354819
1.2663801734674021e-06,2.7283333764867696e-05,10,0.03320083135398642
1.2663801734674021e-06,3.455107294592218e-05,1,0.031203737662947068
1.2663801734674021e-06,3.455107294592218e-05,2,0.03313982858726856
1.2663801734674021e-06,3.455107294592218e-05,3,0.033196871330192626
1.2663801734674021e-06,3.455107294592218e-05,4,0.03320053537239991
1.2663801734674021e-06,3.455107294592218e-05,5,0.033200808345161655
1.2663801734674021e-06,3.455107294592218e-05,6,0.03320082963876703
1.2663801734674021e-06,3.455107294592218e-05,7,0.03320083125075811
1.2663801734674021e-06,3.455107294592218e-05,8,0.0332008313530624
1.2663801734674021e-06,3.455107294592218e-05,9,0.03320083135512262
1.2663801734674021e-06,3.455107294592218e-05,10,0.033200831354068226
1.2663801734674021e-06,4.37547937507418e-05,1,0.02865267387987184
1.2663801734674021e-06,4.37547937507418e-05,2,0.03312267989539846
1.2663801734674021e-06,4.37547937507418e-05,3,0.033195811112035435
1.2663801734674021e-06,4.37547937507418e-05,4,0.03320045648697019
1.2663801734674021e-06,4.37547937507418e-05,5,0.03320080221577806
1.2663801734674021e-06,4.37547937507418e-05,6,0.03320082918194485
1.2663801734674021e-06,4.37547937507418e-05,7,0.03320083122334161
1.2663801734674021e-06,4.37547937507418e-05,8,0.03320083135289764
1.2663801734674021e-06,4.37547937507418e-05,9,0.03320083135550585
1.2663801734674021e-06,4.37547937507418e-05,10,0.033200831354171
1.2663801734674021e-06,5.541020330009492e-05,1,0.013620436173366553
1.2663801734674021e-06,5.541020330009492e-05,2,0.03310037915435331
1.2663801734674021e-06,5.541020330009492e-05,3,0.033194465221534214
1.2663801734674021e-06,5.541020330009492e-05,4,0.033200356562720405
1.2663801734674021e-06,5.541020330009492e-05,5,0.033200794453422965
1.2663801734674021e-06,5.541020330009492e-05,6,0.0332008286034318
1.2663801734674021e-06,5.541020330009492e-05,7,0.03320083118862186
1.2663801734674021e-06,5.541020330009492e-05,8,0.03320083135269025
1.2663801734674021e-06,5.541020330009492e-05,9,0.033200831355992694
1.2663801734674021e-06,5.541020330009492e-05,10,0.03320083135430212
1.2663801734674021e-06,7.017038286703822e-05,1,0.014508918016395344
1.2663801734674021e-06,7.017038286703822e-05,2,0.033071153999886
1.2663801734674021e-06,7.017038286703822e-05,3,0.03319275557390967
1.2663801734674021e-06,7.017038286703822e-05,4,0.03320022998002834
1.2663801734674021e-06,7.017038286703822e-05,5,0.033200784622971755
1.2663801734674021e-06,7.017038286703822e-05,6,0.03320082787081229
1.2663801734674021e-06,7.017038286703822e-05,7,0.03320083114465365
1.2663801734674021e-06,7.017038286703822e-05,8,0.03320083135242632
1.2663801734674021e-06,7.017038286703822e-05,9,0.03320083135660868
1.2663801734674021e-06,7.017038286703822e-05,10,0.033200831354468635
1.2663801734674021e-06,8.886238162743407e-05,1,0.01599500292794066
1.2663801734674021e-06,8.886238162743407e-05,2,0.03303246170436798
1.2663801734674021e-06,8.886238162743407e-05,3,0.03319058205872614
1.2663801734674021e-06,8.886238162743407e-05,4,0.033200069613061815
1.2663801734674021e-06,8.886238162743407e-05,5,0.03320077217330733
1.2663801734674021e-06,8.886238162743407e-05,6,0.03320082694303086
1.2663801734674021e-06,8.886238162743407e-05,7,0.033200831088973856
1.2663801734674021e-06,8.886238162743407e-05,8,0.0332008313520924
1.2663801734674021e-06,8.886238162743407e-05,9,0.03320083135738881
1.2663801734674021e-06,8.886238162743407e-05,10,0.033200831354678495
1.2663801734674021e-06,0.00011253355826007646,1,0.01814430665131319
1.2663801734674021e-06,0.00011253355826007646,2,0.03298052847644902
1.2663801734674021e-06,0.00011253355826007646,3,0.03318781590583451
1.2663801734674021e-06,0.00011253355826007646,4,0.033199866422944056
1.2663801734674021e-06,0.00011253355826007646,5,0.033200756406374175
1.2663801734674021e-06,0.00011253355826007646,6,0.033200825768098984
1.2663801734674021e-06,0.00011253355826007646,7,0.03320083101846065
1.2663801734674021e-06,0.00011253355826007646,8,0.033200831351669506
1.2663801734674021e-06,0.00011253355826007646,9,0.03320083135837679
1.2663801734674021e-06,0.00011253355826007646,10,0.03320083135494416
1.2663801734674021e-06,0.00014251026703029977,1,0.019357470873107435
1.2663801734674021e-06,0.00014251026703029977,2,0.03290950450121421
1.2663801734674021e-06,0.00014251026703029977,3,0.03318429079228085
1.2663801734674021e-06,0.00014251026703029977,4,0.0331996089391408
1.2663801734674021e-06,0.00014251026703029977,5,0.03320073643796077
1.2663801734674021e-06,0.00014251026703029977,6,0.03320082428017393
1.2663801734674021e-06,0.00014251026703029977,7,0.033200830929164774
1.2663801734674021e-06,0.00014251026703029977,8,0.033200831351133844
1.2663801734674021e-06,0.00014251026703029977,9,0.03320083135962841
1.2663801734674021e-06,0.00014251026703029977,10,0.033200831355280805
1.2663801734674021e-06,0.00018047217668271703,1,0.019851634805172623
1.2663801734674021e-06,0.00018047217668271703,2,0.03280974905019485
1.2663801734674021e-06,0.00018047217668271703,3,0.03317979076007398
1.2663801734674021e-06,0.00018047217668271703,4,0.03319928259721342
1.2663801734674021e-06,0.00018047217668271703,5,0.03320071114798007
1.2663801734674021e-06,0.00018047217668271703,6,0.03320082239587373
1.2663801734674021e-06,0.00018047217668271703,7,0.03320083081608159
1.2663801734674021e-06,0.00018047217668271703,8,0.03320083135045604
1.2663801734674021e-06,0.00018047217668271703,9,0.033200831361212615
1.2663801734674021e-06,0.00018047217668271703,10,0.03320083135570752
1.2663801734674021e-06,0.00022854638641349906,1,0.0203936245316177
1.2663801734674021e-06,0.00022854638641349906,2,0.03266394195342287
1.2663801734674021e-06,0.00022854638641349906,3,0.03317403353355276
1.2663801734674021e-06,0.00022854638641349906,4,0.033198868891318095
1.2663801734674021e-06,0.00022854638641349906,5,0.033200679117436016
1.2663801734674021e-06,0.00022854638641349906,6,0.033200820009598724
1.2663801734674021e-06,0.00022854638641349906,7,0.0332008306728762
1.2663801734674021e-06,0.00022854638641349906,8,0.03320083134959715
1.2663801734674021e-06,0.00022854638641349906,9,0.03320083136321935
1.2663801734674021e-06,0.00022854638641349906,10,0.03320083135624808
1.2663801734674021e-06,0.0002894266124716752,1,0.019603166077798755
1.2663801734674021e-06,0.0002894266124716752,2,0.03243679267737878
1.2663801734674021e-06,0.0002894266124716752,3,0.033166647034167204
1.2663801734674021e-06,0.0002894266124716752,4,0.03319834428666281
1.2663801734674021e-06,0.0002894266124716752,5,0.033200638548472224
1.2663801734674021e-06,0.0002894266124716752,6,0.03320081698760948
1.2663801734674021e-06,0.0002894266124716752,7,0.03320083049152145
1.2663801734674021e-06,0.0002894266124716752,8,0.033200831348508895
1.2663801734674021e-06,0.0002894266124716752,9,0.033200831365760755
1.2663801734674021e-06,0.0002894266124716752,10,0.033200831356931845
1.2663801734674021e-06,0.0003665241237079626,1,0.020345637651944613
1.2663801734674021e-06,0.0003665241237079626,2,0.03203810263488087
1.2663801734674021e-06,0.0003665241237079626,3,0.03315713554706347
1.2663801734674021e-06,0.0003665241237079626,4,0.033197678819190696
1.2663801734674021e-06,0.0003665241237079626,5,0.033200587162927814
1.2663801734674021e-06,0.0003665241237079626,6,0.03320081316053253
1.2663801734674021e-06,0.0003665241237079626,7,0.03320083026185749
1.2663801734674021e-06,0.0003665241237079626,8,0.033200831347131615
1.2663801734674021e-06,0.0003665241237079626,9,0.033200831368978924
1.2663801734674021e-06,0.0003665241237079626,10,0.03320083135779815
1.2663801734674021e-06,0.00046415888336127773,1,0.020801687716313154
1.2663801734674021e-06,0.00046415888336127773,2,0.03109689515298773
1.2663801734674021e-06,0.00046415888336127773,3,0.03314482962756594
1.2663801734674021e-06,0.00046415888336127773,4,0.033196834284818816
1.2663801734674021e-06,0.00046415888336127773,5,0.03320052207354866
1.2663801734674021e-06,0.00046415888336127773,6,0.033200808313852005
1.2663801734674021e-06,0.00046415888336127773,7,0.03320082997101427
1.2663801734674021e-06,0.00046415888336127773,8,0.03320083134538744
1.2663801734674021e-06,0.00046415888336127773,9,0.03320083137305428
1.2663801734674021e-06,0.00046415888336127773,10,0.03320083135889487
1.2663801734674021e-06,0.0005878016072274912,1,0.021207179311910396
1.2663801734674021e-06,0.0005878016072274912,2,0.012894037660527834
1.2663801734674021e-06,0.0005878016072274912,3,0.03312880948965379
1.2663801734674021e-06,0.0005878016072274912,4,0.03319576188553438
1.2663801734674021e-06,0.0005878016072274912,5,0.033200439620390924
1.2663801734674021e-06,0.0005878016072274912,6,0.03320080217587822
1.2663801734674021e-06,0.0005878016072274912,7,0.03320082960269448
1.2663801734674021e-06,0.0005878016072274912,8,0.033200831343178694
1.2663801734674021e-06,0.0005878016072274912,9,0.033200831378215126
1.2663801734674021e-06,0.0005878016072274912,10,0.03320083136028421
1.2663801734674021e-06,0.0007443803013251688,1,0.02185214278630889
1.2663801734674021e-06,0.0007443803013251688,2,0.01633387578631172
1.2663801734674021e-06,0.0007443803013251688,3,0.033107783238929434
1.2663801734674021e-06,0.0007443803013251688,4,0.033194399149289344
1.2663801734674021e-06,0.0007443803013251688,5,0.033200335162815856
1.2663801734674021e-06,0.0007443803013251688,6,0.03320079440249492
1.2663801734674021e-06,0.0007443803013251688,7,0.03320082913625762
1.2663801734674021e-06,0.0007443803013251688,8,0.03320083134038178
1.2663801734674021e-06,0.0007443803013251688,9,0.033200831384751446
1.2663801734674021e-06,0.0007443803013251688,10,0.03320083136204361
1.2663801734674021e-06,0.0009426684551178855,1,0.02242694786139769
1.2663801734674021e-06,0.0009426684551178855,2,0.019251197849312306
1.2663801734674021e-06,0.0009426684551178855,3,0.033079884184126274
1.2663801734674021e-06,0.0009426684551178855,4,0.033192665867002084
1.2663801734674021e-06,0.0009426684551178855,5,0.033200202814769396
1.2663801734674021e-06,0.0009426684551178855,6,0.033200784557836434
1.2663801734674021e-06,0.0009426684551178855,7,0.03320082854556698
1.2663801734674021e-06,0.0009426684551178855,8,0.03320083133683924
1.2663801734674021e-06,0.0009426684551178855,9,0.033200831393027826
1.2663801734674021e-06,0.0009426684551178855,10,0.03320083136427146
1.2663801734674021e-06,0.0011937766417144358,1,0.02269596262127962
1.2663801734674021e-06,0.0011937766417144358,2,0.01944147764364987
1.2663801734674021e-06,0.0011937766417144358,3,0.03304231391120631
1.2663801734674021e-06,0.0011937766417144358,4,0.033190458679683725
1.2663801734674021e-06,0.0011937766417144358,5,0.03320003510742108
1.2663801734674021e-06,0.0011937766417144358,6,0.03320077208979189
1.2663801734674021e-06,0.0011937766417144358,7,0.03320082779751944
1.2663801734674021e-06,0.0011937766417144358,8,0.033200831332353506
1.2663801734674021e-06,0.0011937766417144358,9,0.033200831403509164
1.2663801734674021e-06,0.0011937766417144358,10,0.033200831367093134
1.2663801734674021e-06,0.0015117750706156615,1,0.022832384077420387
1.2663801734674021e-06,0.0015117750706156615,2,0.01963509128831864
1.2663801734674021e-06,0.0015117750706156615,3,0.032990667981505614
1.2663801734674021e-06,0.0015117750706156615,4,0.03318764377980333
1.2663801734674021e-06,0.0015117750706156615,5,0.03319982255853622
1.2663801734674021e-06,0.0015117750706156615,6,0.03320075629896248
1.2663801734674021e-06,0.0015117750706156615,7,0.033200826850193786
1.2663801734674021e-06,0.0015117750706156615,8,0.033200831326671995
1.2663801734674021e-06,0.0015117750706156615,9,0.03320083141678289
1.2663801734674021e-06,0.0015117750706156615,10,0.033200831370665915
1.2663801734674021e-06,0.0019144819761699576,1,0.02292159837696397
1.2663801734674021e-06,0.0019144819761699576,2,0.019850383466988513
1.2663801734674021e-06,0.0019144819761699576,3,0.03291754054630622
1.2663801734674021e-06,0.0019144819761699576,4,0.033184046925412526
1.2663801734674021e-06,0.0019144819761699576,5,0.033199553121640905
1.2663801734674021e-06,0.0019144819761699576,6,0.0332007362992897
1.2663801734674021e-06,0.0019144819761699576,7,0.03320082565049817
1.2663801734674021e-06,0.0019144819761699576,8,0.03320083131947747
1.2663801734674021e-06,0.0019144819761699576,9,0.033200831433592135
1.2663801734674021e-06,0.0019144819761699576,10,0.03320083137519107
1.2663801734674021e-06,0.0024244620170823282,1,0.022990608042707895
1.2663801734674021e-06,0.0024244620170823282,2,0.02012421924107391
1.2663801734674021e-06,0.0024244620170823282,3,0.03280925496057313
1.2663801734674021e-06,0.0024244620170823282,4,0.033179439536326474
1.2663801734674021e-06,0.0024244620170823282,5,0.03319921147960223
1.2663801734674021e-06,0.0024244620170823282,6,0.03320071096812463
1.2663801734674021e-06,0.0024244620170823282,7,0.033200824131192665
1.2663801734674021e-06,0.0024244620170823282,8,0.033200831310366344
1.2663801734674021e-06,0.0024244620170823282,9,0.033200831454879065
1.2663801734674021e-06,0.0024244620170823282,10,0.033200831380920906
1.2663801734674021e-06,0.00307029062975785,1,0.023048853457489533
1.2663801734674021e-06,0.00307029062975785,2,0.020526142153371525
1.2663801734674021e-06,0.00307029062975785,3,0.0326366421961722
1.2663801734674021e-06,0.00307029062975785,4,0.033173518926489856
1.2663801734674021e-06,0.00307029062975785,5,0.03319877813572184
1.2663801734674021e-06,0.00307029062975785,6,0.03320067888286106
1.2663801734674021e-06,0.00307029062975785,7,0.03320082220711955
1.2663801734674021e-06,0.00307029062975785,8,0.03320083129882821
1.2663801734674021e-06,0.00307029062975785,9,0.03320083148183655
1.2663801734674021e-06,0.00307029062975785,10,0.03320083138817748
1.2663801734674021e-06,0.003888155180308085,1,0.023101514454542192
1.2663801734674021e-06,0.003888155180308085,2,0.02038631480439742
1.2663801734674021e-06,0.003888155180308085,3,0.032319559948039124
1.2663801734674021e-06,0.003888155180308085,4,0.03316587949375926
1.2663801734674021e-06,0.003888155180308085,5,0.03319822823954716
1.2663801734674021e-06,0.003888155180308085,6,0.03320063824048626
1.2663801734674021e-06,0.003888155180308085,7,0.03320081977042447
1.2663801734674021e-06,0.003888155180308085,8,0.03320083128421473
1.2663801734674021e-06,0.003888155180308085,9,0.03320083151597501
1.2663801734674021e-06,0.003888155180308085,10,0.03320083139736707
1.2663801734674021e-06,0.0049238826317067365,1,0.023152519414707858
1.2663801734674021e-06,0.0049238826317067365,2,0.019552138103890983
1.2663801734674021e-06,0.0049238826317067365,3,0.031441979132468954
1.2663801734674021e-06,0.0049238826317067365,4,0.033155969479585885
1.2663801734674021e-06,0.0049238826317067365,5,0.03319753006230515
1.2663801734674021e-06,0.0049238826317067365,6,0.033200586755371485
1.2663801734674021e-06,0.0049238826317067365,7,0.033200816684500825
1.2663801734674021e-06,0.0049238826317067365,8,0.03320083126570949
1.2663801734674021e-06,0.0049238826317067365,9,0.033200831559207736
1.2663801734674021e-06,0.0049238826317067365,10,0.03320083140900431
1.2663801734674021e-06,0.006235507341273912,1,0.02320506118056222
1.2663801734674021e-06,0.006235507341273912,2,0.02131375971877123
1.2663801734674021e-06,0.006235507341273912,3,0.014572819732975006
1.2663801734674021e-06,0.006235507341273912,4,0.03314302377341284
