k1,k2,epsilon,MAE
1.2663801734674021e-06,1.0608183551394482e-05,3,0.038334212748765244
1.2663801734674021e-06,1.0608183551394482e-05,4,0.03833453516734997
1.2663801734674021e-06,1.0608183551394482e-05,5,0.03833454035060341
1.2663801734674021e-06,1.0608183551394482e-05,6,0.038334538137828965
1.2663801734674021e-06,1.0608183551394482e-05,7,0.03833453755949791
1.2663801734674021e-06,1.0608183551394482e-05,8,0.038334537448582146
1.2663801734674021e-06,1.0608183551394482e-05,9,0.038334537429118284
1.2663801734674021e-06,1.0608183551394482e-05,10,0.038334537425812165
1.2663801734674021e-06,1.3433993325988988e-05,1,0.038086728316904364
1.2663801734674021e-06,1.3433993325988988e-05,2,0.03832488432566516
1.2663801734674021e-06,1.3433993325988988e-05,3,0.038334126175150564
1.2663801734674021e-06,1.3433993325988988e-05,4,0.03833453456573754
1.2663801734674021e-06,1.3433993325988988e-05,5,0.03833454112989626
1.2663801734674021e-06,1.3433993325988988e-05,6,0.038334538327673376
1.2663801734674021e-06,1.3433993325988988e-05,7,0.03833453759528653
1.2663801734674021e-06,1.3433993325988988e-05,8,0.03833453745482521
1.2663801734674021e-06,1.3433993325988988e-05,9,0.0383345374301758
1.2663801734674021e-06,1.3433993325988988e-05,10,0.03833453742598991
1.2663801734674021e-06,1.7012542798525893e-05,1,0.03801007760926901
1.2663801734674021e-06,1.7012542798525893e-05,2,0.03832228132255546
1.2663801734674021e-06,1.7012542798525893e-05,3,0.03833401648790499
1.2663801734674021e-06,1.7012542798525893e-05,4,0.03833453380376006
1.2663801734674021e-06,1.7012542798525893e-05,5,0.038334542116781875
1.2663801734674021e-06,1.7012542798525893e-05,6,0.03833453856808996
1.2663801734674021e-06,1.7012542798525893e-05,7,0.038334537640608964
1.2663801734674021e-06,1.7012542798525893e-05,8,0.03833453746273104
1.2663801734674021e-06,1.7012542798525893e-05,9,0.03833453743151573
1.2663801734674021e-06,1.7012542798525893e-05,10,0.03833453742621423
1.2663801734674021e-06,2.1544346900318823e-05,1,0.03790578261901954
1.2663801734674021e-06,2.1544346900318823e-05,2,0.03831896555767905
1.2663801734674021e-06,2.1544346900318823e-05,3,0.03833387749847684
1.2663801734674021e-06,2.1544346900318823e-05,4,0.03833453283863155
1.2663801734674021e-06,2.1544346900318823e-05,5,0.03833454336656434
1.2663801734674021e-06,2.1544346900318823e-05,6,0.03833453887254816
1.2663801734674021e-06,2.1544346900318823e-05,7,0.038334537698004024
1.2663801734674021e-06,2.1544346900318823e-05,8,0.038334537472742264
1.2663801734674021e-06,2.1544346900318823e-05,9,0.03833453743321208
1.2663801734674021e-06,2.1544346900318823e-05,10,0.03833453742649875
1.2663801734674021e-06,2.7283333764867696e-05,1,0.03776029248832068
1.2663801734674021e-06,2.7283333764867696e-05,2,0.03831473516433627
1.2663801734674021e-06,2.7283333764867696e-05,3,0.03833370135070787
1.2663801734674021e-06,2.7283333764867696e-05,4,0.03833453161613253
1.2663801734674021e-06,2.7283333764867696e-05,5,0.0383345449492767
1.2663801734674021e-06,2.7283333764867696e-05,6,0.03833453925810891
1.2663801734674021e-06,2.7283333764867696e-05,7,0.03833453777068785
1.2663801734674021e-06,2.7283333764867696e-05,8,0.03833453748542166
1.2663801734674021e-06,2.7283333764867696e-05,9,0.0383345374353614
1.2663801734674021e-06,2.7283333764867696e-05,10,0.03833453742685966
1.2663801734674021e-06,3.455107294592218e-05,1,0.0375499334606706
1.2663801734674021e-06,3.455107294592218e-05,2,0.038309326933866336
1.2663801734674021e-06,3.455107294592218e-05,3,0.03833347806501498
1.2663801734674021e-06,3.455107294592218e-05,4,0.03833453006753652
1.2663801734674021e-06,3.455107294592218e-05,5,0.038334546953614865
1.2663801734674021e-06,3.455107294592218e-05,6,0.03833453974637589
1.2663801734674021e-06,3.455107294592218e-05,7,0.0383345378627329
1.2663801734674021e-06,3.455107294592218e-05,8,0.03833453750147756
1.2663801734674021e-06,3.455107294592218e-05,9,0.0383345374380817
1.2663801734674021e-06,3.455107294592218e-05,10,0.03833453742731565
1.2663801734674021e-06,4.37547937507418e-05,1,0.03722725639124961
1.2663801734674021e-06,4.37547937507418e-05,2,0.038302395057834
1.2663801734674021e-06,4.37547937507418e-05,3,0.03833319495408814
1.2663801734674021e-06,4.37547937507418e-05,4,0.03833452810570734
1.2663801734674021e-06,4.37547937507418e-05,5,0.038334549491905054
1.2663801734674021e-06,4.37547937507418e-05,6,0.03833454036470922
1.2663801734674021e-06,4.37547937507418e-05,7,0.03833453797929774
1.2663801734674021e-06,4.37547937507418e-05,8,0.03833453752181005
1.2663801734674021e-06,4.37547937507418e-05,9,0.0383345374415274
1.2663801734674021e-06,4.37547937507418e-05,10,0.03833453742789374
1.2663801734674021e-06,5.541020330009492e-05,1,0.036682832210336365
1.2663801734674021e-06,5.541020330009492e-05,2,0.03829348085666053
1.2663801734674021e-06,5.541020330009492e-05,3,0.03833283587153563
1.2663801734674021e-06,5.541020330009492e-05,4,0.03833452562013216
1.2663801734674021e-06,5.541020330009492e-05,5,0.03833455270640249
1.2663801734674021e-06,5.541020330009492e-05,6,0.038334541147756605
1.2663801734674021e-06,5.541020330009492e-05,7,0.03833453812691296
1.2663801734674021e-06,5.541020330009492e-05,8,0.03833453754755915
1.2663801734674021e-06,5.541020330009492e-05,9,0.03833453744589062
1.2663801734674021e-06,5.541020330009492e-05,10,0.03833453742862602
1.2663801734674021e-06,7.017038286703822e-05,1,0.03557691454932127
1.2663801734674021e-06,7.017038286703822e-05,2,0.038281968615090436
1.2663801734674021e-06,7.017038286703822e-05,3,0.03833238024194833
1.2663801734674021e-06,7.017038286703822e-05,4,0.03833452247060094
1.2663801734674021e-06,7.017038286703822e-05,5,0.03833455677726988
1.2663801734674021e-06,7.017038286703822e-05,6,0.03833454213939527
1.2663801734674021e-06,7.017038286703822e-05,7,0.038334538313850246
1.2663801734674021e-06,7.017038286703822e-05,8,0.03833453758016768
1.2663801734674021e-06,7.017038286703822e-05,9,0.03833453745141564
1.2663801734674021e-06,7.017038286703822e-05,10,0.038334537429552326
1.2663801734674021e-06,8.886238162743407e-05,1,0.03185340440520053
1.2663801734674021e-06,8.886238162743407e-05,2,0.038267019335722116
1.2663801734674021e-06,8.886238162743407e-05,3,0.03833180180274454
1.2663801734674021e-06,8.886238162743407e-05,4,0.03833451847913068
1.2663801734674021e-06,8.886238162743407e-05,5,0.038334561932683045
1.2663801734674021e-06,8.886238162743407e-05,6,0.03833454339519336
1.2663801734674021e-06,8.886238162743407e-05,7,0.03833453855058369
1.2663801734674021e-06,8.886238162743407e-05,8,0.03833453762146198
1.2663801734674021e-06,8.886238162743407e-05,9,0.03833453745841378
1.2663801734674021e-06,8.886238162743407e-05,10,0.038334537430725665
1.2663801734674021e-06,0.00011253355826007646,1,0.033381789519060304
1.2663801734674021e-06,0.00011253355826007646,2,0.03824746818888284
1.2663801734674021e-06,0.00011253355826007646,3,0.038331066962388194
1.2663801734674021e-06,0.00011253355826007646,4,0.03833451341965314
1.2663801734674021e-06,0.00011253355826007646,5,0.03833456846163298
1.2663801734674021e-06,0.00011253355826007646,6,0.03833454498552042
1.2663801734674021e-06,0.00011253355826007646,7,0.03833453885037795
1.2663801734674021e-06,0.00011253355826007646,8,0.03833453767375647
1.2663801734674021e-06,0.00011253355826007646,9,0.038334537467275144
1.2663801734674021e-06,0.00011253355826007646,10,0.038334537432212004
1.2663801734674021e-06,0.00014251026703029977,1,0.03603083482534565
1.2663801734674021e-06,0.00014251026703029977,2,0.03822165973948986
1.2663801734674021e-06,0.00014251026703029977,3,0.038330132642310215
1.2663801734674021e-06,0.00014251026703029977,4,0.03833450700479533
1.2663801734674021e-06,0.00014251026703029977,5,0.038334576730144294
1.2663801734674021e-06,0.00014251026703029977,6,0.038334546999494755
1.2663801734674021e-06,0.00014251026703029977,7,0.03833453923003297
1.2663801734674021e-06,0.00014251026703029977,8,0.038334537739981814
1.2663801734674021e-06,0.00014251026703029977,9,0.03833453747849851
1.2663801734674021e-06,0.00014251026703029977,10,0.03833453743409358
1.2663801734674021e-06,0.00018047217668271703,1,0.041266263033224095
1.2663801734674021e-06,0.00018047217668271703,2,0.0381871707233972
1.2663801734674021e-06,0.00018047217668271703,3,0.03832894341478967
1.2663801734674021e-06,0.00018047217668271703,4,0.03833449886889364
1.2663801734674021e-06,0.00018047217668271703,5,0.038334587201830944
1.2663801734674021e-06,0.00018047217668271703,6,0.03833454954997545
1.2663801734674021e-06,0.00018047217668271703,7,0.038334539710821326
1.2663801734674021e-06,0.00018047217668271703,8,0.03833453782384758
1.2663801734674021e-06,0.00018047217668271703,9,0.03833453749271033
1.2663801734674021e-06,0.00018047217668271703,10,0.03833453743647726
1.2663801734674021e-06,0.00022854638641349906,1,0.04750305818220296
1.2663801734674021e-06,0.00022854638641349906,2,0.03814031798152988
1.2663801734674021e-06,0.00022854638641349906,3,0.03832742766602089
1.2663801734674021e-06,0.00022854638641349906,4,0.038334488546081055
1.2663801734674021e-06,0.00022854638641349906,5,0.03833460046394237
1.2663801734674021e-06,0.00022854638641349906,6,0.03833455277989263
1.2663801734674021e-06,0.00022854638641349906,7,0.038334540319682704
1.2663801734674021e-06,0.00022854638641349906,8,0.03833453793005342
1.2663801734674021e-06,0.00022854638641349906,9,0.03833453751070734
1.2663801734674021e-06,0.00022854638641349906,10,0.03833453743949511
1.2663801734674021e-06,0.0002894266124716752,1,0.052509107735614804
1.2663801734674021e-06,0.0002894266124716752,2,0.03807523197491705
1.2663801734674021e-06,0.0002894266124716752,3,0.03832549238554618
1.2663801734674021e-06,0.0002894266124716752,4,0.03833447544189949
1.2663801734674021e-06,0.0002894266124716752,5,0.038334617260382585
1.2663801734674021e-06,0.0002894266124716752,6,0.03833455687025824
1.2663801734674021e-06,0.0002894266124716752,7,0.03833454109073415
1.2663801734674021e-06,0.0002894266124716752,8,0.038334538064550575
1.2663801734674021e-06,0.0002894266124716752,9,0.0383345375334993
1.2663801734674021e-06,0.0002894266124716752,10,0.03833453744331824
1.2663801734674021e-06,0.0003665241237079626,1,0.05461755639792605
1.2663801734674021e-06,0.0003665241237079626,2,0.03798197052905124
1.2663801734674021e-06,0.0003665241237079626,3,0.03832301598098201
1.2663801734674021e-06,0.0003665241237079626,4,0.03833445879631336
1.2663801734674021e-06,0.0003665241237079626,5,0.038334638533567854
1.2663801734674021e-06,0.0003665241237079626,6,0.038334562050316226
1.2663801734674021e-06,0.0003665241237079626,7,0.03833454206718222
1.2663801734674021e-06,0.0003665241237079626,8,0.03833453823487526
1.2663801734674021e-06,0.0003665241237079626,9,0.03833453756236195
1.2663801734674021e-06,0.0003665241237079626,10,0.03833453744815769
1.2663801734674021e-06,0.00046415888336127773,1,0.05481173908380473
1.2663801734674021e-06,0.00046415888336127773,2,0.03784225895736384
1.2663801734674021e-06,0.00046415888336127773,3,0.03831983818937032
1.2663801734674021e-06,0.00046415888336127773,4,0.038334437635209065
1.2663801734674021e-06,0.00046415888336127773,5,0.038334665477534086
1.2663801734674021e-06,0.00046415888336127773,6,0.03833456861039883
1.2663801734674021e-06,0.00046415888336127773,7,0.03833454330374141
1.2663801734674021e-06,0.00046415888336127773,8,0.03833453845057121
1.2663801734674021e-06,0.00046415888336127773,9,0.038334537598913074
1.2663801734674021e-06,0.00046415888336127773,10,0.038334537454287124
1.2663801734674021e-06,0.0005878016072274912,1,0.054893447913032564
1.2663801734674021e-06,0.0005878016072274912,2,0.03761791873968208
1.2663801734674021e-06,0.0005878016072274912,3,0.03831574561093824
1.2663801734674021e-06,0.0005878016072274912,4,0.03833441070626885
1.2663801734674021e-06,0.0005878016072274912,5,0.03833469960529403
1.2663801734674021e-06,0.0005878016072274912,6,0.03833457691821552
1.2663801734674021e-06,0.0005878016072274912,7,0.03833454486970374
1.2663801734674021e-06,0.0005878016072274912,8,0.038334538723724304
1.2663801734674021e-06,0.0005878016072274912,9,0.038334537645201686
1.2663801734674021e-06,0.0005878016072274912,10,0.03833453746205025
1.2663801734674021e-06,0.0007443803013251688,1,0.05496265440318576
1.2663801734674021e-06,0.0007443803013251688,2,0.037209130085330076
1.2663801734674021e-06,0.0007443803013251688,3,0.038310450454446185
1.2663801734674021e-06,0.0007443803013251688,4,0.03833437639342059
1.2663801734674021e-06,0.0007443803013251688,5,0.03833474283437051
1.2663801734674021e-06,0.0007443803013251688,6,0.03833458743948175
1.2663801734674021e-06,0.0007443803013251688,7,0.03833454685282071
1.2663801734674021e-06,0.0007443803013251688,8,0.03833453906964089
1.2663801734674021e-06,0.0007443803013251688,9,0.03833453770381992
1.2663801734674021e-06,0.0007443803013251688,10,0.038334537471880877
1.2663801734674021e-06,0.0009426684551178855,1,0.05502527590425551
1.2663801734674021e-06,0.0009426684551178855,2,0.03618810859277607
1.2663801734674021e-06,0.0009426684551178855,3,0.038303558419489944
1.2663801734674021e-06,0.0009426684551178855,4,0.03833433260140905
1.2663801734674021e-06,0.0009426684551178855,5,0.03833479759543436
1.2663801734674021e-06,0.0009426684551178855,6,0.03833460076406668
1.2663801734674021e-06,0.0009426684551178855,7,0.03833454936422005
1.2663801734674021e-06,0.0009426684551178855,8,0.03833453950770406
1.2663801734674021e-06,0.0009426684551178855,9,0.03833453777805297
1.2663801734674021e-06,0.0009426684551178855,10,0.038334537484329995
1.2663801734674021e-06,0.0011937766417144358,1,0.05508534101586293
1.2663801734674021e-06,0.0011937766417144358,2,0.03326375185218482
1.2663801734674021e-06,0.0011937766417144358,3,0.03829451856675362
1.2663801734674021e-06,0.0011937766417144358,4,0.03833427659812761
1.2663801734674021e-06,0.0011937766417144358,5,0.03833486697042894
1.2663801734674021e-06,0.0011937766417144358,6,0.038334617639117954
1.2663801734674021e-06,0.0011937766417144358,7,0.03833455254464023
1.2663801734674021e-06,0.0011937766417144358,8,0.038334540062457984
1.2663801734674021e-06,0.0011937766417144358,9,0.03833453787206035
1.2663801734674021e-06,0.0011937766417144358,10,0.03833453750009481
1.2663801734674021e-06,0.0015117750706156615,1,0.05514677097594158
1.2663801734674021e-06,0.0015117750706156615,2,0.04445937577998405
1.2663801734674021e-06,0.0015117750706156615,3,0.03828254208193041
1.2663801734674021e-06,0.0015117750706156615,4,0.038334204796130325
1.2663801734674021e-06,0.0015117750706156615,5,0.03833495486835076
1.2663801734674021e-06,0.0015117750706156615,6,0.0383346390110514
1.2663801734674021e-06,0.0015117750706156615,7,0.038334556572314105
1.2663801734674021e-06,0.0015117750706156615,8,0.038334540764989676
1.2663801734674021e-06,0.0015117750706156615,9,0.03833453799110893
1.2663801734674021e-06,0.0015117750706156615,10,0.03833453752005956
1.2663801734674021e-06,0.0019144819761699576,1,0.055213678640296956
1.2663801734674021e-06,0.0019144819761699576,2,0.0446817330237565
1.2663801734674021e-06,0.0019144819761699576,3,0.038266464707432474
1.2663801734674021e-06,0.0019144819761699576,4,0.038334112445100765
1.2663801734674021e-06,0.0019144819761699576,5,0.03833506624925249
1.2663801734674021e-06,0.0019144819761699576,6,0.03833466607877377
1.2663801734674021e-06,0.0019144819761699576,7,0.03833456167296527
1.2663801734674021e-06,0.0019144819761699576,8,0.038334541654664475
1.2663801734674021e-06,0.0019144819761699576,9,0.038334538141870184
1.2663801734674021e-06,0.0019144819761699576,10,0.03833453754534294
1.2663801734674021e-06,0.0024244620170823282,1,0.05529070254687475
1.2663801734674021e-06,0.0024244620170823282,2,0.04522330259743955
1.2663801734674021e-06,0.0024244620170823282,3,0.038244501196424044
1.2663801734674021e-06,0.0024244620170823282,4,0.03833399319141778
1.2663801734674021e-06,0.0024244620170823282,5,0.03833520741016193
1.2663801734674021e-06,0.0024244620170823282,6,0.03833470036118061
1.2663801734674021e-06,0.0024244620170823282,7,0.03833456813246483
1.2663801734674021e-06,0.0024244620170823282,8,0.03833454278133454
1.2663801734674021e-06,0.0024244620170823282,9,0.038334538332791455
1.2663801734674021e-06,0.0024244620170823282,10,0.03833453757736092
1.2663801734674021e-06,0.00307029062975785,1,0.05538343736645791
1.2663801734674021e-06,0.00307029062975785,2,0.05509388661898883
1.2663801734674021e-06,0.00307029062975785,3,0.038213777787760896
1.2663801734674021e-06,0.00307029062975785,4,0.03833383843559954
1.2663801734674021e-06,0.00307029062975785,5,0.038335386350790854
1.2663801734674021e-06,0.00307029062975785,6,0.03833474378276748
1.2663801734674021e-06,0.00307029062975785,7,0.03833457631286461
1.2663801734674021e-06,0.00307029062975785,8,0.03833454420813408
1.2663801734674021e-06,0.00307029062975785,9,0.03833453857457082
1.2663801734674021e-06,0.00307029062975785,10,0.03833453761790799
1.2663801734674021e-06,0.003888155180308085,1,0.05549902863669086
1.2663801734674021e-06,0.003888155180308085,2,0.055113694977080206
1.2663801734674021e-06,0.003888155180308085,3,0.03816936588446326
1.2663801734674021e-06,0.003888155180308085,4,0.03833363637608956
1.2663801734674021e-06,0.003888155180308085,5,0.03833561324251053
1.2663801734674021e-06,0.003888155180308085,6,0.0383347987822746
1.2663801734674021e-06,0.003888155180308085,7,0.03833458667271057
1.2663801734674021e-06,0.003888155180308085,8,0.038334546015014605
1.2663801734674021e-06,0.003888155180308085,9,0.03833453888075574
1.2663801734674021e-06,0.003888155180308085,10,0.03833453766925575
1.2663801734674021e-06,0.0049238826317067365,1,0.055647018951766235
1.2663801734674021e-06,0.0049238826317067365,2,0.055131602434986014
1.2663801734674021e-06,0.0049238826317067365,3,0.038102055841689936
1.2663801734674021e-06,0.0049238826317067365,4,0.038333370556094676
1.2663801734674021e-06,0.0049238826317067365,5,0.03833590103171949
1.2663801734674021e-06,0.0049238826317067365,6,0.03833486845064442
1.2663801734674021e-06,0.0049238826317067365,7,0.03833459979277559
1.2663801734674021e-06,0.0049238826317067365,8,0.03833454830322996
1.2663801734674021e-06,0.0049238826317067365,9,0.038334539268502506
1.2663801734674021e-06,0.0049238826317067365,10,0.03833453773428187
1.2663801734674021e-06,0.006235507341273912,1,0.055840560170135445
1.2663801734674021e-06,0.006235507341273912,2,0.05516443388698568
1.2663801734674021e-06,0.006235507341273912,3,0.03799238520292785
1.2663801734674021e-06,0.006235507341273912,4,0.03833301760535292
1.2663801734674021e-06,0.006235507341273912,5,0.038336266219287256
