A,B,MAE,ks,xs,kw
8.585714285714286e-05,2.357142857142857,0.007141556400815169,64.64285714285714,0.8571428571428571,3.4285714285714284
4.342857142857143e-05,1.0,0.00714162006831214,71.71428571428571,0.8571428571428571,5.142857142857142
6.464285714285715e-05,1.0,0.0071417264098948136,43.42857142857143,0.8571428571428571,4.0
8.585714285714286e-05,3.7142857142857144,0.007142122613773333,50.5,0.7857142857142857,4.0
5.757142857142857e-05,1.0,0.007143127350371603,29.285714285714285,0.8571428571428571,3.4285714285714284
4.342857142857143e-05,3.7142857142857144,0.0071440543647948605,50.5,0.7857142857142857,3.4285714285714284
8.585714285714286e-05,3.7142857142857144,0.007144283906779447,43.42857142857143,0.7857142857142857,4.0
6.464285714285715e-05,2.357142857142857,0.007146273503997358,22.214285714285715,0.7857142857142857,4.571428571428571
6.464285714285715e-05,2.357142857142857,0.007147331439125509,50.5,0.8571428571428571,3.4285714285714284
5.05e-05,1.0,0.007147729768807967,57.57142857142857,0.7857142857142857,7.428571428571428
7.878571428571429e-05,3.7142857142857144,0.007147858273239785,85.85714285714286,0.7857142857142857,4.571428571428571
5.757142857142857e-05,2.357142857142857,0.007149182496460268,22.214285714285715,0.7857142857142857,4.571428571428571
2.9285714285714288e-05,2.357142857142857,0.00714934451230897,100.0,0.7857142857142857,4.0
5.757142857142857e-05,3.7142857142857144,0.0071504139986915734,71.71428571428571,0.7857142857142857,4.0
3.6357142857142854e-05,2.357142857142857,0.007150764489866415,22.214285714285715,0.7857142857142857,4.0
8.585714285714286e-05,3.7142857142857144,0.007151107328600475,57.57142857142857,0.7857142857142857,4.0
7.878571428571429e-05,2.357142857142857,0.007151650641199603,100.0,0.8571428571428571,4.0
6.464285714285715e-05,2.357142857142857,0.007151698619140839,100.0,0.7857142857142857,4.571428571428571
4.342857142857143e-05,1.0,0.0071525419851600994,29.285714285714285,0.8571428571428571,3.4285714285714284
5.05e-05,1.0,0.007152713895408761,50.5,0.7857142857142857,6.857142857142857
3.6357142857142854e-05,1.0,0.007153503123521846,71.71428571428571,0.8571428571428571,3.4285714285714284
5.05e-05,1.0,0.007153830878584516,50.5,0.8571428571428571,4.571428571428571
5.05e-05,1.0,0.007155309025441733,50.5,0.7857142857142857,7.428571428571428
2.9285714285714288e-05,1.0,0.007157644704611135,100.0,0.8571428571428571,5.142857142857142
5.757142857142857e-05,1.0,0.007158260599922725,78.78571428571428,0.8571428571428571,5.142857142857142
5.05e-05,1.0,0.007159844161446244,50.5,0.7857142857142857,5.7142857142857135
5.05e-05,1.0,0.007160362182898958,36.357142857142854,0.7857142857142857,5.142857142857142
7.878571428571429e-05,1.0,0.0071612336672635165,78.78571428571428,0.8571428571428571,4.571428571428571
7.171428571428571e-05,2.357142857142857,0.0071623474371709794,43.42857142857143,0.7857142857142857,5.142857142857142
5.05e-05,2.357142857142857,0.007162588497439679,85.85714285714286,0.8571428571428571,4.0
2.2214285714285717e-05,1.0,0.0071641141200570165,71.71428571428571,0.7857142857142857,5.142857142857142
3.6357142857142854e-05,2.357142857142857,0.007165769916583284,92.92857142857143,0.8571428571428571,3.4285714285714284
5.757142857142857e-05,3.7142857142857144,0.0071662077327966115,78.78571428571428,0.8571428571428571,2.8571428571428568
7.171428571428571e-05,2.357142857142857,0.007166899171769858,85.85714285714286,0.8571428571428571,4.0
8.585714285714286e-05,3.7142857142857144,0.00716708252301943,64.64285714285714,0.7857142857142857,4.0
6.464285714285715e-05,3.7142857142857144,0.007168175269630925,64.64285714285714,0.8571428571428571,2.8571428571428568
5.05e-05,1.0,0.007168335048711167,71.71428571428571,0.8571428571428571,5.142857142857142
5.05e-05,2.357142857142857,0.007168367975731754,22.214285714285715,0.7857142857142857,3.4285714285714284
2.9285714285714288e-05,1.0,0.007168368789060522,64.64285714285714,0.7857142857142857,4.571428571428571
3.6357142857142854e-05,1.0,0.0071694809433034915,71.71428571428571,0.8571428571428571,5.142857142857142
3.6357142857142854e-05,2.357142857142857,0.007169558953925853,22.214285714285715,0.7857142857142857,3.4285714285714284
5.757142857142857e-05,2.357142857142857,0.007170376719241247,78.78571428571428,0.8571428571428571,4.0
2.9285714285714288e-05,1.0,0.007171075454139924,50.5,0.8571428571428571,4.0
3.6357142857142854e-05,1.0,0.0071711682885898685,78.78571428571428,0.8571428571428571,3.4285714285714284
7.171428571428571e-05,5.071428571428571,0.007171705363964218,71.71428571428571,0.7857142857142857,2.8571428571428568
2.9285714285714288e-05,2.357142857142857,0.007171711318095228,29.285714285714285,0.7857142857142857,4.0
7.171428571428571e-05,2.357142857142857,0.007172625558042453,36.357142857142854,0.7857142857142857,4.571428571428571
6.464285714285715e-05,1.0,0.007172890495352874,57.57142857142857,0.8571428571428571,4.571428571428571
6.464285714285715e-05,3.7142857142857144,0.007173172681837406,43.42857142857143,0.7857142857142857,4.0
6.464285714285715e-05,1.0,0.007174165135815908,85.85714285714286,0.8571428571428571,5.142857142857142
2.9285714285714288e-05,1.0,0.007174350357547915,64.64285714285714,0.8571428571428571,4.571428571428571
5.05e-05,2.357142857142857,0.007175264681397442,29.285714285714285,0.7857142857142857,3.4285714285714284
2.9285714285714288e-05,1.0,0.007175634907641432,22.214285714285715,0.7142857142857142,6.857142857142857
2.2214285714285717e-05,1.0,0.00717575401369581,100.0,0.7857142857142857,8.0
7.171428571428571e-05,2.357142857142857,0.007176452888898835,22.214285714285715,0.7857142857142857,4.571428571428571
7.171428571428571e-05,1.0,0.0071769968248191875,64.64285714285714,0.8571428571428571,4.571428571428571
6.464285714285715e-05,5.071428571428571,0.007177093970668705,50.5,0.7857142857142857,2.8571428571428568
5.05e-05,2.357142857142857,0.007177435187984207,50.5,0.8571428571428571,3.4285714285714284
7.878571428571429e-05,1.0,0.00717787590543211,50.5,0.8571428571428571,4.0
4.342857142857143e-05,2.357142857142857,0.007180391350283593,36.357142857142854,0.7857142857142857,3.4285714285714284
6.464285714285715e-05,2.357142857142857,0.007180732989518032,78.78571428571428,0.8571428571428571,4.0
7.878571428571429e-05,3.7142857142857144,0.007180799598347956,78.78571428571428,0.7857142857142857,4.571428571428571
7.171428571428571e-05,1.0,0.00718081939255461,100.0,0.8571428571428571,5.142857142857142
7.171428571428571e-05,2.357142857142857,0.007181701170729568,50.5,0.8571428571428571,3.4285714285714284
7.878571428571429e-05,3.7142857142857144,0.007182247764508573,57.57142857142857,0.8571428571428571,2.8571428571428568
4.342857142857143e-05,1.0,0.007183328103648562,100.0,0.8571428571428571,5.7142857142857135
3.6357142857142854e-05,1.0,0.007183887378496029,50.5,0.8571428571428571,4.571428571428571
4.342857142857143e-05,1.0,0.0071842696697651445,36.357142857142854,0.7857142857142857,7.428571428571428
3.6357142857142854e-05,1.0,0.007184463149280762,15.142857142857142,0.7857142857142857,4.0
8.585714285714286e-05,1.0,0.007184647689529086,100.0,0.8571428571428571,4.0
8.585714285714286e-05,3.7142857142857144,0.007184858294289218,78.78571428571428,0.7857142857142857,4.571428571428571
7.171428571428571e-05,5.071428571428571,0.007185176730813011,36.357142857142854,0.7857142857142857,2.8571428571428568
4.342857142857143e-05,2.357142857142857,0.0071861502585704035,57.57142857142857,0.8571428571428571,3.4285714285714284
3.6357142857142854e-05,1.0,0.007186424411826408,85.85714285714286,0.8571428571428571,3.4285714285714284
8.585714285714286e-05,3.7142857142857144,0.0071867651938133685,71.71428571428571,0.7857142857142857,4.0
2.9285714285714288e-05,1.0,0.00718687180525146,92.92857142857143,0.8571428571428571,5.142857142857142
8.585714285714286e-05,3.7142857142857144,0.0071882665526226495,71.71428571428571,0.7857142857142857,4.571428571428571
2.9285714285714288e-05,1.0,0.0071883304287001905,15.142857142857142,0.7857142857142857,5.142857142857142
3.6357142857142854e-05,1.0,0.007189165606369219,8.071428571428571,0.7857142857142857,4.571428571428571
5.05e-05,2.357142857142857,0.0071891678443258165,50.5,0.7857142857142857,5.7142857142857135
7.878571428571429e-05,3.7142857142857144,0.007189205469026983,36.357142857142854,0.7857142857142857,4.0
4.342857142857143e-05,1.0,0.007189395926040468,71.71428571428571,0.7857142857142857,5.142857142857142
2.9285714285714288e-05,1.0,0.007190971442384578,22.214285714285715,0.7857142857142857,6.285714285714286
7.878571428571429e-05,2.357142857142857,0.007191089552347069,92.92857142857143,0.8571428571428571,4.0
4.342857142857143e-05,1.0,0.007191232981642187,15.142857142857142,0.7857142857142857,5.7142857142857135
8.585714285714286e-05,2.357142857142857,0.007191342821034527,57.57142857142857,0.8571428571428571,3.4285714285714284
4.342857142857143e-05,1.0,0.0071921789968033365,43.42857142857143,0.7857142857142857,4.571428571428571
5.05e-05,2.357142857142857,0.007192313065384023,36.357142857142854,0.7857142857142857,3.4285714285714284
5.757142857142857e-05,3.7142857142857144,0.00719303586518587,64.64285714285714,0.7857142857142857,4.0
4.342857142857143e-05,1.0,0.007193858442579362,15.142857142857142,0.7857142857142857,4.0
6.464285714285715e-05,2.357142857142857,0.007194108908460226,57.57142857142857,0.7857142857142857,4.0
7.878571428571429e-05,3.7142857142857144,0.007194125243760813,43.42857142857143,0.7857142857142857,3.4285714285714284
2.2214285714285717e-05,1.0,0.0071943310190366065,92.92857142857143,0.7857142857142857,8.0
7.171428571428571e-05,3.7142857142857144,0.007194339509438233,57.57142857142857,0.8571428571428571,2.8571428571428568
7.878571428571429e-05,3.7142857142857144,0.007195138706862175,36.357142857142854,0.7857142857142857,3.4285714285714284
3.6357142857142854e-05,2.357142857142857,0.007195625523693916,85.85714285714286,0.8571428571428571,3.4285714285714284
3.6357142857142854e-05,1.0,0.00719582194776425,22.214285714285715,0.7857142857142857,4.0
5.05e-05,1.0,0.0071962875911465605,22.214285714285715,0.7857142857142857,4.571428571428571
4.342857142857143e-05,1.0,0.007196624154061701,36.357142857142854,0.8571428571428571,4.0
8.585714285714286e-05,1.0,0.007196680149630647,92.92857142857143,0.8571428571428571,4.0
3.6357142857142854e-05,1.0,0.0071971477015403875,64.64285714285714,0.7857142857142857,4.571428571428571
5.05e-05,2.357142857142857,0.00719916027916315,15.142857142857142,0.7857142857142857,3.4285714285714284
3.6357142857142854e-05,1.0,0.007200219285249926,92.92857142857143,0.8571428571428571,3.4285714285714284
3.6357142857142854e-05,2.357142857142857,0.007200870183978173,57.57142857142857,0.7857142857142857,5.142857142857142
2.2214285714285717e-05,1.0,0.007201009782428483,43.42857142857143,0.7857142857142857,7.428571428571428
2.9285714285714288e-05,2.357142857142857,0.007201561942616744,43.42857142857143,0.7857142857142857,4.571428571428571
5.05e-05,1.0,0.007202788284286293,36.357142857142854,0.8571428571428571,4.0
7.171428571428571e-05,5.071428571428571,0.007203094695802362,78.78571428571428,0.7857142857142857,2.8571428571428568
2.2214285714285717e-05,1.0,0.00720318835582322,78.78571428571428,0.7857142857142857,5.142857142857142
5.05e-05,1.0,0.007204255771506204,57.57142857142857,0.7857142857142857,6.285714285714286
5.757142857142857e-05,1.0,0.007205408165043015,50.5,0.8571428571428571,4.571428571428571
7.878571428571429e-05,3.7142857142857144,0.007206156442228157,50.5,0.7857142857142857,3.4285714285714284
8.585714285714286e-05,3.7142857142857144,0.007207742545605666,78.78571428571428,0.7857142857142857,4.0
8.585714285714286e-05,3.7142857142857144,0.0072079957734344224,85.85714285714286,0.7857142857142857,4.571428571428571
8.585714285714286e-05,3.7142857142857144,0.007208289012033223,36.357142857142854,0.7857142857142857,4.0
4.342857142857143e-05,2.357142857142857,0.007208462580271196,100.0,0.8571428571428571,4.0
3.6357142857142854e-05,1.0,0.007208671492350266,100.0,0.8571428571428571,5.7142857142857135
5.05e-05,2.357142857142857,0.007209227012709293,78.78571428571428,0.8571428571428571,4.0
5.757142857142857e-05,3.7142857142857144,0.007211031011398828,71.71428571428571,0.8571428571428571,2.8571428571428568
8.585714285714286e-05,1.0,0.0072114040759428035,85.85714285714286,0.8571428571428571,4.0
3.6357142857142854e-05,1.0,0.007212250969213877,100.0,0.8571428571428571,3.4285714285714284
4.342857142857143e-05,1.0,0.007212256698577335,64.64285714285714,0.8571428571428571,5.142857142857142
5.05e-05,1.0,0.007212721781115447,64.64285714285714,0.7857142857142857,7.428571428571428
5.05e-05,2.357142857142857,0.007212816983029055,22.214285714285715,0.7857142857142857,4.571428571428571
4.342857142857143e-05,2.357142857142857,0.007213444577315042,36.357142857142854,0.7857142857142857,5.142857142857142
7.878571428571429e-05,1.0,0.00721387693114717,71.71428571428571,0.8571428571428571,4.571428571428571
3.6357142857142854e-05,1.0,0.00721429525007804,36.357142857142854,0.7857142857142857,7.428571428571428
5.05e-05,1.0,0.007216880810060114,43.42857142857143,0.7857142857142857,7.428571428571428
5.05e-05,2.357142857142857,0.00721701634679052,43.42857142857143,0.7857142857142857,3.4285714285714284
2.2214285714285717e-05,1.0,0.0072179183043647845,85.85714285714286,0.7857142857142857,8.0
7.171428571428571e-05,2.357142857142857,0.007218007997114878,50.5,0.7857142857142857,5.142857142857142
7.878571428571429e-05,3.7142857142857144,0.007218445270028237,29.285714285714285,0.7857142857142857,3.4285714285714284
4.342857142857143e-05,2.357142857142857,0.007219157785768435,43.42857142857143,0.7857142857142857,3.4285714285714284
3.6357142857142854e-05,2.357142857142857,0.007219427782325341,15.142857142857142,0.7857142857142857,3.4285714285714284
4.342857142857143e-05,1.0,0.007219596978613468,92.92857142857143,0.8571428571428571,5.7142857142857135
7.171428571428571e-05,3.7142857142857144,0.007219984075689906,36.357142857142854,0.7857142857142857,4.0
7.171428571428571e-05,2.357142857142857,0.007220932088077442,78.78571428571428,0.8571428571428571,4.0
2.9285714285714288e-05,1.0,0.007221410481186588,85.85714285714286,0.8571428571428571,5.142857142857142
7.878571428571429e-05,3.7142857142857144,0.0072228204006317825,71.71428571428571,0.7857142857142857,4.571428571428571
7.171428571428571e-05,1.0,0.00722316769334812,43.42857142857143,0.8571428571428571,4.0
5.05e-05,1.0,0.0072232598292138826,100.0,0.8571428571428571,5.7142857142857135
5.757142857142857e-05,1.0,0.007223475649778338,71.71428571428571,0.8571428571428571,5.142857142857142
4.342857142857143e-05,3.7142857142857144,0.007223737339699665,43.42857142857143,0.7857142857142857,3.4285714285714284
2.9285714285714288e-05,1.0,0.0072237991883704195,71.71428571428571,0.7857142857142857,4.571428571428571
5.05e-05,1.0,0.007224297401535651,57.57142857142857,0.7857142857142857,6.857142857142857
7.171428571428571e-05,1.0,0.0072246860689257845,92.92857142857143,0.8571428571428571,5.142857142857142
7.878571428571429e-05,3.7142857142857144,0.0072256069239090585,57.57142857142857,0.7857142857142857,3.4285714285714284
8.585714285714286e-05,3.7142857142857144,0.007228743933251206,85.85714285714286,0.7857142857142857,4.0
8.585714285714286e-05,1.0,0.007229092014868754,78.78571428571428,0.8571428571428571,4.0
5.757142857142857e-05,2.357142857142857,0.00722942643910095,71.71428571428571,0.8571428571428571,4.0
5.757142857142857e-05,2.357142857142857,0.00723040047175586,36.357142857142854,0.7857142857142857,5.7142857142857135
2.2214285714285717e-05,1.0,0.007230421816778812,22.214285714285715,0.7857142857142857,4.571428571428571
8.585714285714286e-05,3.7142857142857144,0.007230843463922917,92.92857142857143,0.7857142857142857,4.571428571428571
3.6357142857142854e-05,2.357142857142857,0.007230960306379225,78.78571428571428,0.8571428571428571,3.4285714285714284
5.05e-05,1.0,0.007231166649568891,57.57142857142857,0.7857142857142857,5.7142857142857135
6.464285714285715e-05,1.0,0.007231323054593622,78.78571428571428,0.8571428571428571,5.142857142857142
7.171428571428571e-05,5.071428571428571,0.007231677155439381,85.85714285714286,0.7857142857142857,2.8571428571428568
