k1,k2,epsilon,MAE
1.2663801734674021e-06,5.223345074266844e-06,5.0,0.008063067889401806
1.2663801734674021e-06,5.223345074266844e-06,6.0,0.008063065576864571
1.2663801734674021e-06,5.223345074266844e-06,7.0,0.0080630652257596
1.2663801734674021e-06,5.223345074266844e-06,8.0,0.008063065171432324
1.2663801734674021e-06,5.223345074266844e-06,9.0,0.008063065162904903
1.2663801734674021e-06,5.223345074266844e-06,10.0,0.008063065161550868
1.2663801734674021e-06,6.6147406412301455e-06,1.0,0.008076133602999424
1.2663801734674021e-06,6.6147406412301455e-06,2.0,0.008064350995228637
1.2663801734674021e-06,6.6147406412301455e-06,3.0,0.008063229650621208
1.2663801734674021e-06,6.6147406412301455e-06,4.0,0.008063088452582787
1.2663801734674021e-06,6.6147406412301455e-06,5.0,0.008063068616116997
1.2663801734674021e-06,6.6147406412301455e-06,6.0,0.00806306568756487
1.2663801734674021e-06,6.6147406412301455e-06,7.0,0.008063065242932425
1.2663801734674021e-06,6.6147406412301455e-06,8.0,0.008063065174133476
1.2663801734674021e-06,6.6147406412301455e-06,9.0,0.008063065163334566
1.2663801734674021e-06,6.6147406412301455e-06,10.0,0.00806306516161994
1.2663801734674021e-06,8.376776400682924e-06,1.0,0.008079623600374453
1.2663801734674021e-06,8.376776400682924e-06,2.0,0.008064693596266138
1.2663801734674021e-06,8.376776400682924e-06,3.0,0.008063273468997312
1.2663801734674021e-06,8.376776400682924e-06,4.0,0.008063094656965086
1.2663801734674021e-06,8.376776400682924e-06,5.0,0.008063069536415106
1.2663801734674021e-06,8.376776400682924e-06,6.0,0.008063065827753579
1.2663801734674021e-06,8.376776400682924e-06,7.0,0.008063065264679713
1.2663801734674021e-06,8.376776400682924e-06,8.0,0.008063065177554236
1.2663801734674021e-06,8.376776400682924e-06,9.0,0.008063065163878624
1.2663801734674021e-06,8.376776400682924e-06,10.0,0.008063065161707315
1.2663801734674021e-06,1.0608183551394482e-05,1.0,0.008084048843874127
1.2663801734674021e-06,1.0608183551394482e-05,2.0,0.008065127507960682
1.2663801734674021e-06,1.0608183551394482e-05,3.0,0.008063328960734122
1.2663801734674021e-06,1.0608183551394482e-05,4.0,0.008063102514098534
1.2663801734674021e-06,1.0608183551394482e-05,5.0,0.008063070701863084
1.2663801734674021e-06,1.0608183551394482e-05,6.0,0.008063066005285786
1.2663801734674021e-06,1.0608183551394482e-05,7.0,0.008063065292220218
1.2663801734674021e-06,1.0608183551394482e-05,8.0,0.008063065181886066
1.2663801734674021e-06,1.0608183551394482e-05,9.0,0.008063065164567652
1.2663801734674021e-06,1.0608183551394482e-05,10.0,0.008063065161817835
1.2663801734674021e-06,1.3433993325988988e-05,1.0,0.008089662010680499
1.2663801734674021e-06,1.3433993325988988e-05,2.0,0.008065677082973875
1.2663801734674021e-06,1.3433993325988988e-05,3.0,0.008063399235996173
1.2663801734674021e-06,1.3433993325988988e-05,4.0,0.008063112464259167
1.2663801734674021e-06,1.3433993325988988e-05,5.0,0.008063072177764592
1.2663801734674021e-06,1.3433993325988988e-05,6.0,0.008063066230109169
1.2663801734674021e-06,1.3433993325988988e-05,7.0,0.008063065327096938
1.2663801734674021e-06,1.3433993325988988e-05,8.0,0.008063065187372025
1.2663801734674021e-06,1.3433993325988988e-05,9.0,0.00806306516544028
1.2663801734674021e-06,1.3433993325988988e-05,10.0,0.008063065161957993
1.2663801734674021e-06,1.7012542798525893e-05,1.0,0.00809678531352814
1.2663801734674021e-06,1.7012542798525893e-05,2.0,0.008066373178743456
1.2663801734674021e-06,1.7012542798525893e-05,3.0,0.008063488233803713
1.2663801734674021e-06,1.7012542798525893e-05,4.0,0.008063125065013922
1.2663801734674021e-06,1.7012542798525893e-05,5.0,0.008063074046818778
1.2663801734674021e-06,1.7012542798525893e-05,6.0,0.008063066514820923
1.2663801734674021e-06,1.7012542798525893e-05,7.0,0.008063065371264035
1.2663801734674021e-06,1.7012542798525893e-05,8.0,0.008063065194319197
1.2663801734674021e-06,1.7012542798525893e-05,9.0,0.008063065166545178
1.2663801734674021e-06,1.7012542798525893e-05,10.0,0.008063065162135351
1.2663801734674021e-06,2.1544346900318823e-05,1.0,0.008105829165581602
1.2663801734674021e-06,2.1544346900318823e-05,2.0,0.00806725490093094
1.2663801734674021e-06,2.1544346900318823e-05,3.0,0.008063600943046641
1.2663801734674021e-06,2.1544346900318823e-05,4.0,0.008063141022470063
1.2663801734674021e-06,2.1544346900318823e-05,5.0,0.008063076413755161
1.2663801734674021e-06,2.1544346900318823e-05,6.0,0.008063066875374492
1.2663801734674021e-06,2.1544346900318823e-05,7.0,0.008063065427196456
1.2663801734674021e-06,2.1544346900318823e-05,8.0,0.008063065203116986
1.2663801734674021e-06,2.1544346900318823e-05,9.0,0.00806306516794457
1.2663801734674021e-06,2.1544346900318823e-05,10.0,0.008063065162359943
1.2663801734674021e-06,2.7283333764867696e-05,1.0,0.008117318906130582
1.2663801734674021e-06,2.7283333764867696e-05,2.0,0.00806837181776689
1.2663801734674021e-06,2.7283333764867696e-05,3.0,0.00806374368250776
1.2663801734674021e-06,2.7283333764867696e-05,4.0,0.00806316123085233
1.2663801734674021e-06,2.7283333764867696e-05,5.0,0.008063079411201414
1.2663801734674021e-06,2.7283333764867696e-05,6.0,0.008063067331972328
1.2663801734674021e-06,2.7283333764867696e-05,7.0,0.008063065498028158
1.2663801734674021e-06,2.7283333764867696e-05,8.0,0.008063065214258425
1.2663801734674021e-06,2.7283333764867696e-05,9.0,0.008063065169716766
1.2663801734674021e-06,2.7283333764867696e-05,10.0,0.008063065162644482
1.2663801734674021e-06,3.455107294592218e-05,1.0,0.008131928288026256
1.2663801734674021e-06,3.455107294592218e-05,2.0,0.00806978677465535
1.2663801734674021e-06,3.455107294592218e-05,3.0,0.008063924455694205
1.2663801734674021e-06,3.455107294592218e-05,4.0,0.008063186822629947
1.2663801734674021e-06,3.455107294592218e-05,5.0,0.008063083207115834
1.2663801734674021e-06,3.455107294592218e-05,6.0,0.00806306791019919
1.2663801734674021e-06,3.455107294592218e-05,7.0,0.008063065587727996
1.2663801734674021e-06,3.455107294592218e-05,8.0,0.008063065228367465
1.2663801734674021e-06,3.455107294592218e-05,9.0,0.00806306517196088
1.2663801734674021e-06,3.455107294592218e-05,10.0,0.00806306516300476
1.2663801734674021e-06,4.37547937507418e-05,1.0,0.008150528838494264
1.2663801734674021e-06,4.37547937507418e-05,2.0,0.00807157947524886
1.2663801734674021e-06,4.37547937507418e-05,3.0,0.008064153400535578
1.2663801734674021e-06,4.37547937507418e-05,4.0,0.008063219232003482
1.2663801734674021e-06,4.37547937507418e-05,5.0,0.008063088014199266
1.2663801734674021e-06,4.37547937507418e-05,6.0,0.008063068642454516
1.2663801734674021e-06,4.37547937507418e-05,7.0,0.008063065701322036
1.2663801734674021e-06,4.37547937507418e-05,8.0,0.008063065246235141
1.2663801734674021e-06,4.37547937507418e-05,9.0,0.008063065174802805
1.2663801734674021e-06,4.37547937507418e-05,10.0,0.008063065163461069
1.2663801734674021e-06,5.541020330009492e-05,1.0,0.008174250726707806
1.2663801734674021e-06,5.541020330009492e-05,2.0,0.008073851043293036
1.2663801734674021e-06,5.541020330009492e-05,3.0,0.008064443359431243
1.2663801734674021e-06,5.541020330009492e-05,4.0,0.008063260275319135
1.2663801734674021e-06,5.541020330009492e-05,5.0,0.008063094101814803
1.2663801734674021e-06,5.541020330009492e-05,6.0,0.008063069569768717
1.2663801734674021e-06,5.541020330009492e-05,7.0,0.0080630658451754
1.2663801734674021e-06,5.541020330009492e-05,8.0,0.008063065268862302
1.2663801734674021e-06,5.541020330009492e-05,9.0,0.008063065178401874
1.2663801734674021e-06,5.541020330009492e-05,10.0,0.008063065164038808
1.2663801734674021e-06,7.017038286703822e-05,1.0,0.008204564572725483
1.2663801734674021e-06,7.017038286703822e-05,2.0,0.008076729842853916
1.2663801734674021e-06,7.017038286703822e-05,3.0,0.008064810602038886
1.2663801734674021e-06,7.017038286703822e-05,4.0,0.008063312252927349
1.2663801734674021e-06,7.017038286703822e-05,5.0,0.008063101811083096
1.2663801734674021e-06,7.017038286703822e-05,6.0,0.008063070744101973
1.2663801734674021e-06,7.017038286703822e-05,7.0,0.008063066027348562
1.2663801734674021e-06,7.017038286703822e-05,8.0,0.00806306529751686
1.2663801734674021e-06,7.017038286703822e-05,9.0,0.008063065182959562
1.2663801734674021e-06,7.017038286703822e-05,10.0,0.008063065164770462
1.2663801734674021e-06,8.886238162743407e-05,1.0,0.008243415700373586
1.2663801734674021e-06,8.886238162743407e-05,2.0,0.00808037891843625
1.2663801734674021e-06,8.886238162743407e-05,3.0,0.008065275742034587
1.2663801734674021e-06,8.886238162743407e-05,4.0,0.00806337807821151
1.2663801734674021e-06,8.886238162743407e-05,5.0,0.008063111574000054
1.2663801734674021e-06,8.886238162743407e-05,6.0,0.008063072231255877
1.2663801734674021e-06,8.886238162743407e-05,7.0,0.008063066258048833
1.2663801734674021e-06,8.886238162743407e-05,8.0,0.008063065333804454
1.2663801734674021e-06,8.886238162743407e-05,9.0,0.008063065188731348
1.2663801734674021e-06,8.886238162743407e-05,10.0,0.008063065165697148
1.2663801734674021e-06,0.00011253355826007646,1.0,0.008293455773293188
1.2663801734674021e-06,0.00011253355826007646,2.0,0.008085005528987405
1.2663801734674021e-06,0.00011253355826007646,3.0,0.008065864900381404
1.2663801734674021e-06,0.00011253355826007646,4.0,0.0080634614410479
1.2663801734674021e-06,0.00011253355826007646,5.0,0.00806312393764851
1.2663801734674021e-06,0.00011253355826007646,6.0,0.008063074114560441
1.2663801734674021e-06,0.00011253355826007646,7.0,0.008063066550203325
1.2663801734674021e-06,0.00011253355826007646,8.0,0.008063065379758386
1.2663801734674021e-06,0.00011253355826007646,9.0,0.008063065196040584
1.2663801734674021e-06,0.00011253355826007646,10.0,0.008063065166870508
1.2663801734674021e-06,0.00014251026703029977,1.0,0.008358166096097592
1.2663801734674021e-06,0.00014251026703029977,2.0,0.008090873402423964
1.2663801734674021e-06,0.00014251026703029977,3.0,0.008066611182166446
1.2663801734674021e-06,0.00014251026703029977,4.0,0.008063567014905355
1.2663801734674021e-06,0.00014251026703029977,5.0,0.008063139594862646
1.2663801734674021e-06,0.00014251026703029977,6.0,0.008063076499543863
1.2663801734674021e-06,0.00014251026703029977,7.0,0.008063066920182077
1.2663801734674021e-06,0.00014251026703029977,8.0,0.008063065437953484
1.2663801734674021e-06,0.00014251026703029977,9.0,0.008063065205296961
1.2663801734674021e-06,0.00014251026703029977,10.0,0.00806306516835658
1.2663801734674021e-06,0.00018047217668271703,1.0,0.008442683350351775
1.2663801734674021e-06,0.00018047217668271703,2.0,0.008098318546570709
1.2663801734674021e-06,0.00018047217668271703,3.0,0.008067556552773112
1.2663801734674021e-06,0.00018047217668271703,4.0,0.008063700719266757
1.2663801734674021e-06,0.00018047217668271703,5.0,0.008063159423064348
1.2663801734674021e-06,0.00018047217668271703,6.0,0.00806307951984573
1.2663801734674021e-06,0.00018047217668271703,7.0,0.008063067388716032
1.2663801734674021e-06,0.00018047217668271703,8.0,0.008063065511650574
1.2663801734674021e-06,0.00018047217668271703,9.0,0.00806306521701899
1.2663801734674021e-06,0.00018047217668271703,10.0,0.008063065170238373
1.2663801734674021e-06,0.00022854638641349906,1.0,0.008554496284363198
1.2663801734674021e-06,0.00022854638641349906,2.0,0.008107769744568782
1.2663801734674021e-06,0.00022854638641349906,3.0,0.008068754223368217
1.2663801734674021e-06,0.00022854638641349906,4.0,0.00806387005220371
1.2663801734674021e-06,0.00022854638641349906,5.0,0.008063184533452599
1.2663801734674021e-06,0.00022854638641349906,6.0,0.00806308334470596
1.2663801734674021e-06,0.00022854638641349906,7.0,0.008063067982058383
1.2663801734674021e-06,0.00022854638641349906,8.0,0.00806306560497928
1.2663801734674021e-06,0.00022854638641349906,9.0,0.00806306523186352
1.2663801734674021e-06,0.00022854638641349906,10.0,0.008063065172621502
1.2663801734674021e-06,0.0002894266124716752,1.0,0.008704887426434185
1.2663801734674021e-06,0.0002894266124716752,2.0,0.008119775272996291
1.2663801734674021e-06,0.0002894266124716752,3.0,0.008070271687167233
1.2663801734674021e-06,0.0002894266124716752,4.0,0.008064084511942026
1.2663801734674021e-06,0.0002894266124716752,5.0,0.008063216333306457
1.2663801734674021e-06,0.0002894266124716752,6.0,0.008063088188448923
1.2663801734674021e-06,0.0002894266124716752,7.0,0.008063068733455803
1.2663801734674021e-06,0.0002894266124716752,8.0,0.008063065723168766
1.2663801734674021e-06,0.0002894266124716752,9.0,0.008063065250662478
1.2663801734674021e-06,0.0002894266124716752,10.0,0.008063065175639456
1.2663801734674021e-06,0.0003665241237079626,1.0,0.00891150409519871
1.2663801734674021e-06,0.0003665241237079626,2.0,0.008135037982639592
1.2663801734674021e-06,0.0003665241237079626,3.0,0.0080721945891639
1.2663801734674021e-06,0.0003665241237079626,4.0,0.008064356131365628
1.2663801734674021e-06,0.0003665241237079626,5.0,0.008063256604902692
1.2663801734674021e-06,0.0003665241237079626,6.0,0.008063094322494517
1.2663801734674021e-06,0.0003665241237079626,7.0,0.008063069685011217
1.2663801734674021e-06,0.0003665241237079626,8.0,0.008063065872841613
1.2663801734674021e-06,0.0003665241237079626,9.0,0.008063065274468914
1.2663801734674021e-06,0.0003665241237079626,10.0,0.008063065179461256
1.2663801734674021e-06,0.00046415888336127773,1.0,0.009209886450145637
1.2663801734674021e-06,0.00046415888336127773,2.0,0.008154461754603153
1.2663801734674021e-06,0.00046415888336127773,3.0,0.00807463166638148
1.2663801734674021e-06,0.00046415888336127773,4.0,0.008064700155930225
1.2663801734674021e-06,0.00046415888336127773,5.0,0.008063307605483891
1.2663801734674021e-06,0.00046415888336127773,6.0,0.008063102090568895
1.2663801734674021e-06,0.00046415888336127773,7.0,0.008063070890043537
1.2663801734674021e-06,0.00046415888336127773,8.0,0.008063066062384428
1.2663801734674021e-06,0.00046415888336127773,9.0,0.00806306530461719
1.2663801734674021e-06,0.00046415888336127773,10.0,0.00806306518430135
1.2663801734674021e-06,0.0005878016072274912,1.0,0.00972617422741284
1.2663801734674021e-06,0.0005878016072274912,2.0,0.008179213682937062
1.2663801734674021e-06,0.0005878016072274912,3.0,0.008077721068086543
1.2663801734674021e-06,0.0005878016072274912,4.0,0.00806513590381287
1.2663801734674021e-06,0.0005878016072274912,5.0,0.008063372193902796
1.2663801734674021e-06,0.0005878016072274912,6.0,0.008063111927969449
1.2663801734674021e-06,0.0005878016072274912,7.0,0.00806307241607435
1.2663801734674021e-06,0.0005878016072274912,8.0,0.008063066302417751
1.2663801734674021e-06,0.0005878016072274912,9.0,0.008063065342795935
1.2663801734674021e-06,0.0005878016072274912,10.0,0.00806306519043045
1.2663801734674021e-06,0.0007443803013251688,1.0,0.01099632489835477
1.2663801734674021e-06,0.0007443803013251688,2.0,0.008210808327838007
1.2663801734674021e-06,0.0007443803013251688,3.0,0.008081638462803058
1.2663801734674021e-06,0.0007443803013251688,4.0,0.008065687857840228
1.2663801734674021e-06,0.0007443803013251688,5.0,0.008063453991074488
1.2663801734674021e-06,0.0007443803013251688,6.0,0.008063124385963499
1.2663801734674021e-06,0.0007443803013251688,7.0,0.00806307434861235
1.2663801734674021e-06,0.0007443803013251688,8.0,0.008063066606391216
1.2663801734674021e-06,0.0007443803013251688,9.0,0.008063065391145093
1.2663801734674021e-06,0.0007443803013251688,10.0,0.008063065198192287
1.2663801734674021e-06,0.0009426684551178855,1.0,0.012187117168293682
1.2663801734674021e-06,0.0009426684551178855,2.0,0.008251223558506632
1.2663801734674021e-06,0.0009426684551178855,3.0,0.008086607471678824
1.2663801734674021e-06,0.0009426684551178855,4.0,0.008066387052549195
1.2663801734674021e-06,0.0009426684551178855,5.0,0.008063557583291848
1.2663801734674021e-06,0.0009426684551178855,6.0,0.00806314016268805
1.2663801734674021e-06,0.0009426684551178855,7.0,0.008063076795945194
1.2663801734674021e-06,0.0009426684551178855,8.0,0.008063066991337312
1.2663801734674021e-06,0.0009426684551178855,9.0,0.008063065452373421
1.2663801734674021e-06,0.0009426684551178855,10.0,0.008063065208021886
1.2663801734674021e-06,0.0011937766417144358,1.0,0.012678583221167668
1.2663801734674021e-06,0.0011937766417144358,2.0,0.008303062634838064
1.2663801734674021e-06,0.0011937766417144358,3.0,0.008092913151183649
1.2663801734674021e-06,0.0011937766417144358,4.0,0.008067272837580963
1.2663801734674021e-06,0.0011937766417144358,5.0,0.008063688779885832
1.2663801734674021e-06,0.0011937766417144358,6.0,0.008063160142288483
1.2663801734674021e-06,0.0011937766417144358,7.0,0.008063079895206639
1.2663801734674021e-06,0.0011937766417144358,8.0,0.00806306747882582
1.2663801734674021e-06,0.0011937766417144358,9.0,0.008063065529911668
1.2663801734674021e-06,0.0011937766417144358,10.0,0.008063065220469783
1.2663801734674021e-06,0.0015117750706156615,1.0,0.012884867090075757
1.2663801734674021e-06,0.0015117750706156615,2.0,0.008369786497988585
1.2663801734674021e-06,0.0015117750706156615,3.0,0.00810091950574282
1.2663801734674021e-06,0.0015117750706156615,4.0,0.00806839512182286
1.2663801734674021e-06,0.0015117750706156615,5.0,0.0080638549398317
1.2663801734674021e-06,0.0015117750706156615,6.0,0.008063185444490598
1.2663801734674021e-06,0.0015117750706156615,7.0,0.00806308382006228
1.2663801734674021e-06,0.0015117750706156615,8.0,0.008063068096171695
1.2663801734674021e-06,0.0015117750706156615,9.0,0.008063065628104719
1.2663801734674021e-06,0.0015117750706156615,10.0,0.008063065236233569
1.2663801734674021e-06,0.0019144819761699576,1.0,0.013007153156972678
1.2663801734674021e-06,0.0019144819761699576,2.0,0.008456051079264445
1.2663801734674021e-06,0.0019144819761699576,3.0,0.008111092379256758
1.2663801734674021e-06,0.0019144819761699576,4.0,0.008069817233068183
1.2663801734674021e-06,0.0019144819761699576,5.0,0.008064065385842333
1.2663801734674021e-06,0.0019144819761699576,6.0,0.008063217487390664
1.2663801734674021e-06,0.0019144819761699576,7.0,0.00806308879044149
1.2663801734674021e-06,0.0019144819761699576,8.0,0.008063068877967053
1.2663801734674021e-06,0.0019144819761699576,9.0,0.008063065752454385
1.2663801734674021e-06,0.0019144819761699576,10.0,0.008063065256196576
1.2663801734674021e-06,0.0024244620170823282,1.0,0.01310443991316482
1.2663801734674021e-06,0.0024244620170823282,2.0,0.008568221149002783
1.2663801734674021e-06,0.0024244620170823282,3.0,0.008124029611342832
1.2663801734674021e-06,0.0024244620170823282,4.0,0.008071619567975807
1.2663801734674021e-06,0.0024244620170823282,5.0,0.008064331929557977
1.2663801734674021e-06,0.0024244620170823282,6.0,0.00806325806699543
1.2663801734674021e-06,0.0024244620170823282,7.0,0.008063095084862977
1.2663801734674021e-06,0.0024244620170823282,8.0,0.008063069868018049
1.2663801734674021e-06,0.0024244620170823282,9.0,0.008063065909928394
1.2663801734674021e-06,0.0024244620170823282,10.0,0.008063065281477218
1.2663801734674021e-06,0.00307029062975785,1.0,0.013193993333619595
1.2663801734674021e-06,0.00307029062975785,2.0,0.008715169175901226
1.2663801734674021e-06,0.00307029062975785,3.0,0.008140501143113144
1.2663801734674021e-06,0.00307029062975785,4.0,0.008073904260327967
1.2663801734674021e-06,0.00307029062975785,5.0,0.008064669537896963
