k1,k2,epsilon,MAE
1.2663801734674021e-06,5.223345074266844e-06,5.0,0.032841670718382426
1.2663801734674021e-06,5.223345074266844e-06,6.0,0.03284212546262345
1.2663801734674021e-06,5.223345074266844e-06,7.0,0.03284221332401979
1.2663801734674021e-06,5.223345074266844e-06,8.0,0.03284223095366458
1.2663801734674021e-06,5.223345074266844e-06,9.0,0.03284223460735154
1.2663801734674021e-06,5.223345074266844e-06,10.0,0.03284223538604504
1.2663801734674021e-06,6.6147406412301455e-06,1.0,0.030971796298754857
1.2663801734674021e-06,6.6147406412301455e-06,2.0,0.03269491437926143
1.2663801734674021e-06,6.6147406412301455e-06,3.0,0.03282014506844745
1.2663801734674021e-06,6.6147406412301455e-06,4.0,0.03283839279442112
1.2663801734674021e-06,6.6147406412301455e-06,5.0,0.032841520055277386
1.2663801734674021e-06,6.6147406412301455e-06,6.0,0.0328420961149962
1.2663801734674021e-06,6.6147406412301455e-06,7.0,0.03284220738842167
1.2663801734674021e-06,6.6147406412301455e-06,8.0,0.03284222971458221
1.2663801734674021e-06,6.6147406412301455e-06,9.0,0.032842234341554366
1.2663801734674021e-06,6.6147406412301455e-06,10.0,0.03284223532767623
1.2663801734674021e-06,8.376776400682924e-06,1.0,0.02989445047609971
1.2663801734674021e-06,8.376776400682924e-06,2.0,0.03264839486634065
1.2663801734674021e-06,8.376776400682924e-06,3.0,0.03281404942419899
1.2663801734674021e-06,8.376776400682924e-06,4.0,0.03283736146036966
1.2663801734674021e-06,8.376776400682924e-06,5.0,0.032841329144526456
1.2663801734674021e-06,8.376776400682924e-06,6.0,0.03284205894500838
1.2663801734674021e-06,8.376776400682924e-06,7.0,0.03284219987149079
1.2663801734674021e-06,8.376776400682924e-06,8.0,0.03284222814542296
1.2663801734674021e-06,8.376776400682924e-06,9.0,0.032842234004952384
1.2663801734674021e-06,8.376776400682924e-06,10.0,0.03284223525375986
1.2663801734674021e-06,1.0608183551394482e-05,1.0,0.028303126828661963
1.2663801734674021e-06,1.0608183551394482e-05,2.0,0.03258387944059769
1.2663801734674021e-06,1.0608183551394482e-05,3.0,0.032806196093922754
1.2663801734674021e-06,1.0608183551394482e-05,4.0,0.03283605071052005
1.2663801734674021e-06,1.0608183551394482e-05,5.0,0.03284108719593351
1.2663801734674021e-06,1.0608183551394482e-05,6.0,0.032842011866078616
1.2663801734674021e-06,1.0608183551394482e-05,7.0,0.03284219035186788
1.2663801734674021e-06,1.0608183551394482e-05,8.0,0.03284222615825553
1.2663801734674021e-06,1.0608183551394482e-05,9.0,0.03284223357868658
1.2663801734674021e-06,1.0608183551394482e-05,10.0,0.032842235160152354
1.2663801734674021e-06,1.3433993325988988e-05,1.0,0.02698547683309191
1.2663801734674021e-06,1.3433993325988988e-05,2.0,0.032491464576775674
1.2663801734674021e-06,1.3433993325988988e-05,3.0,0.03279602891557087
1.2663801734674021e-06,1.3433993325988988e-05,4.0,0.03283438323206738
1.2663801734674021e-06,1.3433993325988988e-05,5.0,0.032840780503121635
1.2663801734674021e-06,1.3433993325988988e-05,6.0,0.032841952234072304
1.2663801734674021e-06,1.3433993325988988e-05,7.0,0.03284217829587243
1.2663801734674021e-06,1.3433993325988988e-05,8.0,0.03284222364172201
1.2663801734674021e-06,1.3433993325988988e-05,9.0,0.03284223303887018
1.2663801734674021e-06,1.3433993325988988e-05,10.0,0.03284223504161104
1.2663801734674021e-06,1.7012542798525893e-05,1.0,0.02705181233879384
1.2663801734674021e-06,1.7012542798525893e-05,2.0,0.03235242284241727
1.2663801734674021e-06,1.7012542798525893e-05,3.0,0.0327827823911051
1.2663801734674021e-06,1.7012542798525893e-05,4.0,0.032832259323770395
1.2663801734674021e-06,1.7012542798525893e-05,5.0,0.03284039164121326
1.2663801734674021e-06,1.7012542798525893e-05,6.0,0.03284187669773639
1.2663801734674021e-06,1.7012542798525893e-05,7.0,0.032842163027545036
1.2663801734674021e-06,1.7012542798525893e-05,8.0,0.03284222045479451
1.2663801734674021e-06,1.7012542798525893e-05,9.0,0.03284223235525518
1.2663801734674021e-06,1.7012542798525893e-05,10.0,0.0328422348914917
1.2663801734674021e-06,2.1544346900318823e-05,1.0,0.02777572504990129
1.2663801734674021e-06,2.1544346900318823e-05,2.0,0.032125376699713284
1.2663801734674021e-06,2.1544346900318823e-05,3.0,0.03276537926305693
1.2663801734674021e-06,2.1544346900318823e-05,4.0,0.03282954979169794
1.2663801734674021e-06,2.1544346900318823e-05,5.0,0.03283989843515011
1.2663801734674021e-06,2.1544346900318823e-05,6.0,0.032841781008658325
1.2663801734674021e-06,2.1544346900318823e-05,7.0,0.03284214369066803
1.2663801734674021e-06,2.1544346900318823e-05,8.0,0.03284221641886977
1.2663801734674021e-06,2.1544346900318823e-05,9.0,0.03284223148953651
1.2663801734674021e-06,2.1544346900318823e-05,10.0,0.032842234701383415
1.2663801734674021e-06,2.7283333764867696e-05,1.0,0.02831844740482768
1.2663801734674021e-06,2.7283333764867696e-05,2.0,0.03169481705822989
1.2663801734674021e-06,2.7283333764867696e-05,3.0,0.032742260002507365
1.2663801734674021e-06,2.7283333764867696e-05,4.0,0.032826086201862115
1.2663801734674021e-06,2.7283333764867696e-05,5.0,0.03283927262788035
1.2663801734674021e-06,2.7283333764867696e-05,6.0,0.032841659779580534
1.2663801734674021e-06,2.7283333764867696e-05,7.0,0.032842119200633256
1.2663801734674021e-06,2.7283333764867696e-05,8.0,0.03284221130775332
1.2663801734674021e-06,2.7283333764867696e-05,9.0,0.03284223039320195
1.2663801734674021e-06,2.7283333764867696e-05,10.0,0.032842234460633224
1.2663801734674021e-06,3.455107294592218e-05,1.0,0.02833786439072336
1.2663801734674021e-06,3.455107294592218e-05,2.0,0.030623123055363816
1.2663801734674021e-06,3.455107294592218e-05,3.0,0.03271108307886081
1.2663801734674021e-06,3.455107294592218e-05,4.0,0.0328216472633836
1.2663801734674021e-06,3.455107294592218e-05,5.0,0.03283847815268763
1.2663801734674021e-06,3.455107294592218e-05,6.0,0.03284150617670734
1.2663801734674021e-06,3.455107294592218e-05,7.0,0.0328420881834149
1.2663801734674021e-06,3.455107294592218e-05,8.0,0.03284220483497562
1.2663801734674021e-06,3.455107294592218e-05,9.0,0.03284222900481856
1.2663801734674021e-06,3.455107294592218e-05,10.0,0.03284223415575213
1.2663801734674021e-06,4.37547937507418e-05,1.0,0.02785239857830593
1.2663801734674021e-06,4.37547937507418e-05,2.0,0.026213020555209604
1.2663801734674021e-06,4.37547937507418e-05,3.0,0.03266816156200008
1.2663801734674021e-06,4.37547937507418e-05,4.0,0.032815939394228645
1.2663801734674021e-06,4.37547937507418e-05,5.0,0.032837468878373265
1.2663801734674021e-06,4.37547937507418e-05,6.0,0.03284131152740655
1.2663801734674021e-06,4.37547937507418e-05,7.0,0.03284204889817077
1.2663801734674021e-06,4.37547937507418e-05,8.0,0.032842196637719104
1.2663801734674021e-06,4.37547937507418e-05,9.0,0.032842227246584324
1.2663801734674021e-06,4.37547937507418e-05,10.0,0.03284223376965652
1.2663801734674021e-06,5.541020330009492e-05,1.0,0.02758658909921983
1.2663801734674021e-06,5.541020330009492e-05,2.0,0.025655754045208718
1.2663801734674021e-06,5.541020330009492e-05,3.0,0.03260731002146057
1.2663801734674021e-06,5.541020330009492e-05,4.0,0.032808568272446645
1.2663801734674021e-06,5.541020330009492e-05,5.0,0.03283618564436229
1.2663801734674021e-06,5.541020330009492e-05,6.0,0.032841064819174585
1.2663801734674021e-06,5.541020330009492e-05,7.0,0.03284199913904755
1.2663801734674021e-06,5.541020330009492e-05,8.0,0.03284218625645972
1.2663801734674021e-06,5.541020330009492e-05,9.0,0.032842225019971506
1.2663801734674021e-06,5.541020330009492e-05,10.0,0.03284223328071156
1.2663801734674021e-06,7.017038286703822e-05,1.0,0.027367157572743578
1.2663801734674021e-06,7.017038286703822e-05,2.0,0.027515486437615456
1.2663801734674021e-06,7.017038286703822e-05,3.0,0.03251720202769463
1.2663801734674021e-06,7.017038286703822e-05,4.0,0.03279899592929749
1.2663801734674021e-06,7.017038286703822e-05,5.0,0.032834552326133845
1.2663801734674021e-06,7.017038286703822e-05,6.0,0.032840752058297715
1.2663801734674021e-06,7.017038286703822e-05,7.0,0.03284193611053167
1.2663801734674021e-06,7.017038286703822e-05,8.0,0.03284217310917119
1.2663801734674021e-06,7.017038286703822e-05,9.0,0.03284222220020121
1.2663801734674021e-06,7.017038286703822e-05,10.0,0.032842232661519456
1.2663801734674021e-06,8.886238162743407e-05,1.0,0.027107020834496655
1.2663801734674021e-06,8.886238162743407e-05,2.0,0.029249414022563053
1.2663801734674021e-06,8.886238162743407e-05,3.0,0.03237426384691715
1.2663801734674021e-06,8.886238162743407e-05,4.0,0.03278647371850928
1.2663801734674021e-06,8.886238162743407e-05,5.0,0.03283247055497338
1.2663801734674021e-06,8.886238162743407e-05,6.0,0.032840355446634176
1.2663801734674021e-06,8.886238162743407e-05,7.0,0.032841856269126314
1.2663801734674021e-06,8.886238162743407e-05,8.0,0.03284215645863582
1.2663801734674021e-06,8.886238162743407e-05,9.0,0.03284221862924899
1.2663801734674021e-06,8.886238162743407e-05,10.0,0.03284223187738391
1.2663801734674021e-06,0.00011253355826007646,1.0,0.027364804553540616
1.2663801734674021e-06,0.00011253355826007646,2.0,0.02959328807200897
1.2663801734674021e-06,0.00011253355826007646,3.0,0.032118022760969145
1.2663801734674021e-06,0.00011253355826007646,4.0,0.03276993314191397
1.2663801734674021e-06,0.00011253355826007646,5.0,0.032829812534811424
1.2663801734674021e-06,0.00011253355826007646,6.0,0.032839852321255684
1.2663801734674021e-06,0.00011253355826007646,7.0,0.032841755122096986
1.2663801734674021e-06,0.00011253355826007646,8.0,0.03284213537101225
1.2663801734674021e-06,0.00011253355826007646,9.0,0.03284221410698328
1.2663801734674021e-06,0.00011253355826007646,10.0,0.032842230884366504
1.2663801734674021e-06,0.00014251026703029977,1.0,0.027697444308483254
1.2663801734674021e-06,0.00014251026703029977,2.0,0.029232052936080343
1.2663801734674021e-06,0.00014251026703029977,3.0,0.031511017553302934
1.2663801734674021e-06,0.00014251026703029977,4.0,0.0327477989363386
1.2663801734674021e-06,0.00014251026703029977,5.0,0.03282641110918509
1.2663801734674021e-06,0.00014251026703029977,6.0,0.03283921378267727
1.2663801734674021e-06,0.00014251026703029977,7.0,0.03284162697139183
1.2663801734674021e-06,0.00014251026703029977,8.0,0.03284210866331026
1.2663801734674021e-06,0.00014251026703029977,9.0,0.032842208379943436
1.2663801734674021e-06,0.00014251026703029977,10.0,0.03284222962682272
1.2663801734674021e-06,0.00018047217668271703,1.0,0.028070516048004163
1.2663801734674021e-06,0.00018047217668271703,2.0,0.028853185230822587
1.2663801734674021e-06,0.00018047217668271703,3.0,0.02208275227918014
1.2663801734674021e-06,0.00018047217668271703,4.0,0.03271764898319006
1.2663801734674021e-06,0.00018047217668271703,5.0,0.03282204575438815
1.2663801734674021e-06,0.00018047217668271703,6.0,0.032838402910622684
1.2663801734674021e-06,0.00018047217668271703,7.0,0.032841464587387834
1.2663801734674021e-06,0.00018047217668271703,8.0,0.03284207483679139
1.2663801734674021e-06,0.00018047217668271703,9.0,0.03284220112712136
1.2663801734674021e-06,0.00018047217668271703,10.0,0.032842228034283306
1.2663801734674021e-06,0.00022854638641349906,1.0,0.02860577913187603
1.2663801734674021e-06,0.00022854638641349906,2.0,0.028455348643079664
1.2663801734674021e-06,0.00022854638641349906,3.0,0.025310306247606124
1.2663801734674021e-06,0.00022854638641349906,4.0,0.03267554643989988
1.2663801734674021e-06,0.00022854638641349906,5.0,0.032816422364156515
1.2663801734674021e-06,0.00022854638641349906,6.0,0.03283737242771054
1.2663801734674021e-06,0.00022854638641349906,7.0,0.03284125879258083
1.2663801734674021e-06,0.00022854638641349906,8.0,0.03284203199247472
1.2663801734674021e-06,0.00022854638641349906,9.0,0.032842191941951884
1.2663801734674021e-06,0.00022854638641349906,10.0,0.03284222601750554
1.2663801734674021e-06,0.0002894266124716752,1.0,0.02782549254782768
1.2663801734674021e-06,0.0002894266124716752,2.0,0.028144922025802155
1.2663801734674021e-06,0.0002894266124716752,3.0,0.02601116168193591
1.2663801734674021e-06,0.0002894266124716752,4.0,0.03261459103148211
1.2663801734674021e-06,0.0002894266124716752,5.0,0.03280914326251065
1.2663801734674021e-06,0.0002894266124716752,6.0,0.032836061614920684
1.2663801734674021e-06,0.0002894266124716752,7.0,0.03284099792930183
1.2663801734674021e-06,0.0002894266124716752,8.0,0.03284197772391814
1.2663801734674021e-06,0.0002894266124716752,9.0,0.03284218030949013
1.2663801734674021e-06,0.0002894266124716752,10.0,0.03284222346347139
1.2663801734674021e-06,0.0003665241237079626,1.0,0.028578242444161506
1.2663801734674021e-06,0.0003665241237079626,2.0,0.027966967821714435
1.2663801734674021e-06,0.0003665241237079626,3.0,0.029728992375080428
1.2663801734674021e-06,0.0003665241237079626,4.0,0.032521315091601735
1.2663801734674021e-06,0.0003665241237079626,5.0,0.03279966125835141
1.2663801734674021e-06,0.0003665241237079626,6.0,0.03283439219788467
1.2663801734674021e-06,0.0003665241237079626,7.0,0.03284066717744598
1.2663801734674021e-06,0.0003665241237079626,8.0,0.03284190898106284
1.2663801734674021e-06,0.0003665241237079626,9.0,0.03284216557749714
1.2663801734674021e-06,0.0003665241237079626,10.0,0.0328422202290499
1.2663801734674021e-06,0.00046415888336127773,1.0,0.029042268824749362
1.2663801734674021e-06,0.00046415888336127773,2.0,0.02775889695813726
1.2663801734674021e-06,0.00046415888336127773,3.0,0.029464098136291146
1.2663801734674021e-06,0.00046415888336127773,4.0,0.032364670428785915
1.2663801734674021e-06,0.00046415888336127773,5.0,0.03278720650460021
1.2663801734674021e-06,0.00046415888336127773,6.0,0.03283226279272589
1.2663801734674021e-06,0.00046415888336127773,7.0,0.03284024767723121
1.2663801734674021e-06,0.00046415888336127773,8.0,0.032841821897222345
1.2663801734674021e-06,0.00046415888336127773,9.0,0.032842146919790774
1.2663801734674021e-06,0.00046415888336127773,10.0,0.03284221613297169
1.2663801734674021e-06,0.0005878016072274912,1.0,0.02945403909324974
1.2663801734674021e-06,0.0005878016072274912,2.0,0.027525319699879286
1.2663801734674021e-06,0.0005878016072274912,3.0,0.029189304781665325
1.2663801734674021e-06,0.0005878016072274912,4.0,0.032047731161619915
1.2663801734674021e-06,0.0005878016072274912,5.0,0.03277066463627654
1.2663801734674021e-06,0.0005878016072274912,6.0,0.032829541294784326
1.2663801734674021e-06,0.0005878016072274912,7.0,0.032839715396822185
1.2663801734674021e-06,0.0005878016072274912,8.0,0.03284171156902996
1.2663801734674021e-06,0.0005878016072274912,9.0,0.032842123289791844
1.2663801734674021e-06,0.0005878016072274912,10.0,0.03284221094566709
1.2663801734674021e-06,0.0007443803013251688,1.0,0.030104031548633104
1.2663801734674021e-06,0.0007443803013251688,2.0,0.02730966637100546
1.2663801734674021e-06,0.0007443803013251688,3.0,0.028919321383024072
1.2663801734674021e-06,0.0007443803013251688,4.0,0.03083176522117976
1.2663801734674021e-06,0.0007443803013251688,5.0,0.032748362233786105
1.2663801734674021e-06,0.0007443803013251688,6.0,0.03282605426054036
1.2663801734674021e-06,0.0007443803013251688,7.0,0.0328390396635181
1.2663801734674021e-06,0.0007443803013251688,8.0,0.032841571776247934
1.2663801734674021e-06,0.0007443803013251688,9.0,0.03284209336162178
1.2663801734674021e-06,0.0007443803013251688,10.0,0.032842204376387275
1.2663801734674021e-06,0.0009426684551178855,1.0,0.03068293315386334
1.2663801734674021e-06,0.0009426684551178855,2.0,0.02751530062631217
1.2663801734674021e-06,0.0009426684551178855,3.0,0.028644196394404676
1.2663801734674021e-06,0.0009426684551178855,4.0,0.024290398921758067
1.2663801734674021e-06,0.0009426684551178855,5.0,0.03271766249820982
1.2663801734674021e-06,0.0009426684551178855,6.0,0.032821571776443015
1.2663801734674021e-06,0.0009426684551178855,7.0,0.03283818124696712
1.2663801734674021e-06,0.0009426684551178855,8.0,0.032841394624478305
1.2663801734674021e-06,0.0009426684551178855,9.0,0.032842055455393364
1.2663801734674021e-06,0.0009426684551178855,10.0,0.03284219605689161
1.2663801734674021e-06,0.0011937766417144358,1.0,0.030955345823223058
1.2663801734674021e-06,0.0011937766417144358,2.0,0.027712128058406893
1.2663801734674021e-06,0.0011937766417144358,3.0,0.028356393534001885
1.2663801734674021e-06,0.0011937766417144358,4.0,0.024461650133621976
1.2663801734674021e-06,0.0011937766417144358,5.0,0.03267413388008608
1.2663801734674021e-06,0.0011937766417144358,6.0,0.032815785345673476
1.2663801734674021e-06,0.0011937766417144358,7.0,0.032837089839053736
1.2663801734674021e-06,0.0011937766417144358,8.0,0.032841170088742454
1.2663801734674021e-06,0.0011937766417144358,9.0,0.03284200744241182
1.2663801734674021e-06,0.0011937766417144358,10.0,0.03284218552078348
1.2663801734674021e-06,0.0015117750706156615,1.0,0.031094631128985507
1.2663801734674021e-06,0.0015117750706156615,2.0,0.0279136684190119
1.2663801734674021e-06,0.0015117750706156615,3.0,0.028193718985598287
1.2663801734674021e-06,0.0015117750706156615,4.0,0.026565493052110322
1.2663801734674021e-06,0.0015117750706156615,5.0,0.032609628963613316
1.2663801734674021e-06,0.0015117750706156615,6.0,0.032808274593437006
1.2663801734674021e-06,0.0015117750706156615,7.0,0.032835700709998736
1.2663801734674021e-06,0.0015117750706156615,8.0,0.03284088542909176
1.2663801734674021e-06,0.0015117750706156615,9.0,0.03284194662482926
1.2663801734674021e-06,0.0015117750706156615,10.0,0.03284217217732034
1.2663801734674021e-06,0.0019144819761699576,1.0,0.03118627520233671
1.2663801734674021e-06,0.0019144819761699576,2.0,0.02813841923224552
1.2663801734674021e-06,0.0019144819761699576,3.0,0.02806833456203024
1.2663801734674021e-06,0.0019144819761699576,4.0,0.02926929035000298
1.2663801734674021e-06,0.0019144819761699576,5.0,0.0325070347330718
1.2663801734674021e-06,0.0019144819761699576,6.0,0.03279845533982832
1.2663801734674021e-06,0.0019144819761699576,7.0,0.03283393022135549
1.2663801734674021e-06,0.0019144819761699576,8.0,0.03284052444024388
1.2663801734674021e-06,0.0019144819761699576,9.0,0.03284186958274951
1.2663801734674021e-06,0.0019144819761699576,10.0,0.03284215527822949
1.2663801734674021e-06,0.0024244620170823282,1.0,0.031257327295469046
1.2663801734674021e-06,0.0024244620170823282,2.0,0.02842110552367912
1.2663801734674021e-06,0.0024244620170823282,3.0,0.02792424727446475
1.2663801734674021e-06,0.0024244620170823282,4.0,0.02905923510297596
1.2663801734674021e-06,0.0024244620170823282,5.0,0.03232146673653531
1.2663801734674021e-06,0.0024244620170823282,6.0,0.03278549515297449
1.2663801734674021e-06,0.0024244620170823282,7.0,0.03283166972265965
1.2663801734674021e-06,0.0024244620170823282,8.0,0.032840066484655095
1.2663801734674021e-06,0.0024244620170823282,9.0,0.03284177197983466
1.2663801734674021e-06,0.0024244620170823282,10.0,0.0328421338756409
1.2663801734674021e-06,0.00307029062975785,1.0,0.03131723775135485
1.2663801734674021e-06,0.00307029062975785,2.0,0.028820116127939006
1.2663801734674021e-06,0.00307029062975785,3.0,0.027750494770017824
1.2663801734674021e-06,0.00307029062975785,4.0,0.02884624758501119
1.2663801734674021e-06,0.00307029062975785,5.0,0.03186174454792905
1.2663801734674021e-06,0.00307029062975785,6.0,0.03276816893696388
1.2663801734674021e-06,0.00307029062975785,7.0,0.032828777112158716
1.2663801734674021e-06,0.00307029062975785,8.0,0.03283948524095964
1.2663801734674021e-06,0.00307029062975785,9.0,0.03284164831588693
1.2663801734674021e-06,0.00307029062975785,10.0,0.032842106768755056
1.2663801734674021e-06,0.003888155180308085,1.0,0.031371172733164504
